GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G31930	18.7955791132933	2.39977968221646	22.8506495270755	7.67659882759152	17.469435097857	20.6376351496802	10.4335024331992	0	12.0852160475836	32.7839888265785
AT1G31935	1.72045813209469	0	0	1.53062179151298	0	5.09482062602406	0.142539206014164	0	28.9527182924477	26.1907786220934
AT1G31940	32.1178146034139	16.3388865543061	61.8022526638961	4.30029876747953	20.0142378046552	34.5631628352447	0	60.6992946579807	0	0
AT1G31950	0.00190436192081522	0	0	0	0	0	0	0	0	0.000608998039388409
AT1G31960	0	0	0	0	0	0	0	0	0	0
AT1G31970	47.0696215624074	126.227614187048	0	31.8168642723115	0	5.57712514232875	0	0	0	132.598541068603
AT1G31983	0.0531591276749117	0.0775496300446548	0	0	0	0	0	0.00284635877570749	0	0.0396923098830357
AT1G31990	0	0	0	0	0	0	0	0	0.34055273133611	1.09527153734472
AT1G31993	0	0.00113128934560858	0	0	0	0	0	0	0	0
AT1G32000	0	0	0	0	0	0	0	0	0	0
AT1G32010	0	0	0	0	0	0	0	0	0	0
AT1G32020	0	0	0	0	0	0	0	0	0	0
AT1G32030	0	0	0	0	0	0	0	0	0	0
AT1G32040	0	0	0	0	0	0	0	0	0	0
AT1G32045	0	0	0	0	0	0	0	0	0	0
AT1G32049	0	0	0	0	0	0	0	0	0	0
AT1G32050	72.221894659065	56.4566835526646	46.0796406315661	39.8556265556287	69.0093075892517	111.594867019093	0	129.971334924248	126.089809512062	0
AT1G32060	69.6492481510314	1736.91656048937	1599.55823282985	619.253175928266	2752.67714954722	0	0	0	0	0
AT1G32070	63.5001915038281	59.0786528453281	99.0681501852669	113.343039231928	137.528416347445	83.6228230261756	0	58.4500081597317	0	0
AT1G32080	18.6484744141596	621.739460898828	0	236.827728137492	205.420673093554	208.439248257526	0	148.582418345948	0	1.65977670812368
AT1G32090	8.25787581766923	0	0	0	4.4725529542251	5.3067626514337	0	0	31.0183640581568	23.3345171851069
AT1G32100	0	7.32419790336307	17.3572524846136	0	0	0	0	0	123.810516171391	21.7933050932691
AT1G32110	0	0	0	0	0	0.676009569102234	0	2.93005695631702	0	0
AT1G32120	1.75307719326999	0	0.8186247227743	1.82593326789105	0	0	0	0	0	0
AT1G32130	57.270543545598	19.6817072500538	3.0677563911927	48.9109764833373	42.3181688672236	39.7465644475078	0	12.6178443269978	0	0
AT1G32140	0	0	0	0	0	0	0	0	0	0
AT1G32150	13.0346856561136	0	0	0	0	49.113572683644	61.6561121249776	51.4125337001754	18.40017608516	7.78774177833838
AT1G32160	49.3166796938068	39.7656789367711	47.7950160362339	53.455807188039	108.242368527493	0	0	0	0	0
AT1G32170	17.5387634293004	0	0	0	0	113.076490100482	0	45.59292560234	0	0
AT1G32172	0	0	0	0	0	0.059992261800291	0.0631406728381538	0	0	0
AT1G32180	0	0	0	0	0.00107780147894654	0	0	0	0	0
AT1G32190	2.26509933615343	0	0	0	0	10.098851146375	0	3.65872131193043	22.8380378438377	1.15638242570622
AT1G32200	59.0359160424739	100.113325115732	12.2436029854862	32.5799436715895	62.7945103518673	103.22895106996	0	83.4131425874607	252.916418111856	161.383257891836
AT1G32210	51.6325798433586	25.7664093547796	0	93.2807026633507	0.0381920630947028	63.5186840252021	1.79123981461563	12.8589259689862	0	0
AT1G32220	26.7920255865657	199.515611657125	0	239.265774090158	114.772774207282	0	278.417989710507	355.546845911092	320.681244363364	0
AT1G32225	0	0	0.0327646451752095	0	0	0	0	0	0	0
AT1G32230	44.9133337842054	0	23.2934408811485	108.641894184889	68.5994756215808	0	0	0	0	0
AT1G32240	0	9.66238762956505	0	4.65263902023148	0	0	0	0	0	0
AT1G32250	0	0	0	0	0	0.0722899118027982	0	0.0505455782305051	0	0
AT1G32260	12.1695202903235	5.35912440113295	0	13.2609028831287	5.98332004890198	1.54101498213552	0	13.4395277924152	0	0
AT1G32270	0	0.0118775526593733	0	0	0	0	0	0.0498622407056566	0	0
AT1G32280	0	0	0	0	0	0	0	0	0	0
AT1G32290	0	0	0	0	0	0	0	0	0	0
AT1G32300	0	0.00311729572044706	0	0	0	0.00223367357912108	0	0	0	0
AT1G32310	15.7018677118899	18.332780947531	0	31.7815086993233	0	35.4090133210635	0	19.6706354121985	0	0
AT1G32320	0	0	0	0	0	0	0.00129468354630258	0.0287326523249833	0	0
AT1G32330	2.46785184867291	2.73498019870058	2.33252414775789	4.43440378892685	0	0	0	0	0	0
AT1G32337	0	0	0	0	0	0	0	0	0	0
AT1G32340	10.6468034920637	0.378238312035774	5.81440454077474	0	10.2541443329701	6.78346514018169	0	4.04165369002361	0	0
AT1G32350	2.31718494217506	0	0	0	0	0	0	0	0	0
AT1G32360	39.9993588749155	0	3.45696281582037	0	3.23059266597063	57.0005287038918	84.9405463221954	77.2358676937027	166.129091888899	0
AT1G32361	0.063627885516546	0	0	0	0	0	0	0	0	0
AT1G32370	15.0963872791496	0	28.7211441935224	17.2006850375756	17.6340515615368	18.2184994931895	0	10.4867763024478	0	0
AT1G32375	0.0414604736762074	0	0.00915189896522528	0	0	0.143085230770453	0	0.781744759970412	0.197391680070551	0
AT1G32380	0.298976188478036	23.9150927854114	0	11.2464333875473	0.106124779522613	0	12.5745724146185	0	0	7.52186952093918
AT1G32390	0	0	0	0	0	0	0	0	0	0
AT1G32400	61.5459984534248	3.98392453772212	41.3019028542064	15.5941626959432	94.3385311094354	96.8484591852641	0	128.439742094073	235.776475068475	92.2761940457648
AT1G32410	36.5942929560266	0	52.1050500000586	20.8822987051781	34.8768982499288	47.9823004905515	0	45.6915125718873	27.6476967664658	0
AT1G32415	1.38190534484412	0	0	0.980396860854154	0.564865038922062	0	0	0	2.93885617456153	1.69905632665059
AT1G32420	0	0	0	0	0	0	0	0	0	0
AT1G32430	0.0629854336428566	0	0	0	0	0.0160091908479494	0	0	0	0
AT1G32440	13.6324639900488	78.4803114554125	74.1893312399646	6.24465973302443	20.8931323082461	25.6403644509874	0	13.7672783506707	0	19.0727977173481
AT1G32450	7.49274316433345	17.7521548626705	13.7731288554274	5.98526652820997	11.1353273648642	0	0	0	0	0
AT1G32460	184.502027506721	0	0	0	0	513.553799093983	0	1014.16524225912	0	0
AT1G32470	427.703948221829	1702.19407728587	820.807773879893	0	312.550131479122	648.670941038241	1464.79417064462	601.606553525781	0	1071.71192877713
AT1G32480	0	0	0	0	0	0	0	0	0	0
AT1G32490	14.3452239250258	11.3050096892962	13.1714368107277	12.5969081575693	12.0497503972862	10.2921329960297	0	0.384514096587586	0	0
AT1G32500	36.7710173348707	92.3564965785828	74.1134913032174	31.1045165073064	59.9870728426842	6.16288349073259	0	0	88.8435170439694	12.7431655835788
AT1G32505	0	0	0	0	0	0	0	0	0	0
AT1G32510	0	0	0	0	0	0	0	0	0	0.161026003410166
AT1G32520	0	30.7829180688099	0	78.361050885874	46.3253159923921	0	0	1.55886492989755	0	0
AT1G32530	33.8792274310796	10.7321053359219	22.6618029928244	23.405696696689	13.4964135427646	10.2349222449134	0	0	0	0
AT1G32540	27.0746290664779	87.2897771161878	0	213.292831878876	0	0	33.801483953597	0	0	0
AT1G32550	35.0644748980073	136.828335567311	0	65.2673182274796	102.726863153099	121.849604808309	88.2534324960954	68.1196582628806	0	101.941135626389
AT1G32560	0	0	0	0	0.0168411518187332	0.640407814042847	3.84927049667078	1.63434348412483	0	0
AT1G32570	0	0	0.441802560788311	0	0	2.04073837206325	0	0	0	0
AT1G32580	40.7708504816513	41.2307049729694	64.1860488348159	42.6298645649737	19.9818758980586	37.1132758291111	0	0	0	84.3504356530373
AT1G32583	0.963730336455754	0.626065897020552	0	1.10036644568552	0	0	0	0	0	0.750336512917734
AT1G32585	0	0	0	0	0	0	0	0	0	0
AT1G32590	0	0	0	0	0.000769472415470762	0	0	0	0	0
AT1G32600	0	0	0	0	0	0	0	0	0	0
AT1G32610	1.4341468680624	0	1.59625882325314	3.72525861343484	0.14122283000058	0	0	0.375647887793743	0	0
AT1G32630	11.6616604052728	0	0	3.78499677715274	5.46895633099188	14.6946880402502	14.0667367814293	22.1964049149342	5.75651397540135	7.05389713645094
AT1G32640	192.886052041718	0	125.313237494878	0	0	0	0	457.442194386538	0	0
AT1G32650	0	0	0	0	0	0	0	0	0	0
AT1G32660	0	0	0	0	0	0	0	0	0	0
AT1G32670	0	0	0	0	0	0	0	0	0	0
AT1G32680	0	0.00170182814537356	0	0	0	0	0	1.52665429503072	0	0
AT1G32690	5.16620908784454	0.214104188023273	5.42903021494354	1.39375900766608	1.08648200386935	0.484869071635755	0	5.44071514198248	0	0
AT1G32700	0	0	0	3.44897319959516	82.8306885999646	0	0	0	0	0
AT1G32710	0	0.0307190559196877	0	0	0	0	0	0	0	0
AT1G32720	0	0	0	0	0	0	0	0	0	0
AT1G32730	1.28256997519896	4.19759500753485	0	7.04505463592688	2.53787731900585	0	0	0	0	5.99119613009081
AT1G32740	0	0.543862267371665	0	5.02618984232734	0	0	4.20251121026735	0.721748745333675	0	0
AT1G32750	9.67100689897716	4.97584890422444	9.46582104719717	4.68002960635826	10.8600179098906	10.0606973157312	0	0	11.7858296573775	0
AT1G32760	0.470475333710057	0	0	3.83085835466779	1.56374528339148	1.4808448157765	0	0	0	0
AT1G32763	0	0	0	0	0	0	0	0	0	0
AT1G32770	0	0	0	0	0	0	0	0	0	0
AT1G32780	0	5.54039883684464	0	27.6734892909359	1.68460459876027	0	0	0	0	0
AT1G32790	57.4108861082912	0	30.8646148881493	51.2473056458142	100.084748535337	0	0	8.79930481468502	0	0
AT1G32810	10.5085951786398	4.95787723933783	10.5224967960973	10.5045665654205	9.69103478319119	2.31103243928816	0	0.359528756501653	0	0
AT1G32820	0	0	0	0	0	0	0	0	0	0
AT1G32830	0	0	0	0	0.00551943881676231	0.0626135513759163	0	0	0	0
AT1G32840	0	0.0109990361807377	0	0	0	0	0	0	0	0
AT1G32850	0	0	0	0	0	0.164314284291734	0	0.0596511152700301	0	0.25599585362844
AT1G32860	0	2.76065168370727	4.22697487588377	0.751688517296632	0	2.73987436649856	22.2296349346085	0	12.4290568935243	28.8399593166992
AT1G32870	0	3.75223382367771	0	13.0271575073476	0	0	0	0	0	0
AT1G32880	0	0	0	0	0.00276356679788603	0.00178636645455965	0	0	0	0.00218172490838153
AT1G32890	0	0.00193078230870247	0	0	0	0	0	0	0	0
AT1G32900	0	176.092568023135	24.4026718073027	20.4167412209159	49.3481419355029	0	251.991766683264	286.043046978203	0	0
AT1G32910	0	0	0	0	0	0.014599014101963	0	0.106968878035513	0	0
AT1G32920	1072.74836279491	0	0	0	0	1391.57514911352	0	2462.5092404506	0	0
AT1G32928	107.692704856281	16.772023286036	49.7801259689114	0	0	0	0	0	0	0
AT1G32930	1.10813829996852	0.0934074538715166	0	0.118407668148282	0	0.847931591871095	2.97016254323099	1.30029558269071	4.72601117934004	4.34034836511218
AT1G32940	8.21015516608201	0.604828145186428	4.8628037662535	6.06749559560994	0.345979816780375	0	0	0	0	0
AT1G32950	0.560405902850247	0	0.303109062009906	0	0	0.363390895508498	0	1.05300305408476	1.18060527593816	0
AT1G32960	9.48069698583203	0	0	0	0	0	0	0	0	0
AT1G32970	0	0	0	0	0	0	0	0	0	0
AT1G32975	0	0	0	0	0	0	0	0	0	0
AT1G32980	0	0	0	0	0	0	0	0	0	0
AT1G32990	249.424757034535	759.883121884217	696.926644149743	0	43.7051609291605	147.35304442759	290.411287824617	0	684.46577145974	1545.56051795747
AT1G33000	0	0	0	0	0	0	0	0	0	0
AT1G33010	0	0	0	0	0	0	0	0	0	0
AT1G33020	0	0	0	0	0	0	0	0	0	0
AT1G33030	6.11601667697723	0	0	0	0	0	0	0	0	0
AT1G33040	82.3710964160691	149.375798797597	0	140.60568658393	30.066474718265	176.949760913595	65.1832289068718	0	0	298.76507747054
AT1G33050	38.1589882477033	0	0	0	34.0585890630546	75.6742442974751	0	0.923945158145837	25.1626672677247	0
AT1G33055	0	0	0	0	4.90180581519	14.3403678921859	0	0	0	0
AT1G33060	16.6957209587626	0	0	0	6.98621884180055	25.6422383237955	0	21.0007425783943	20.6890278409252	7.96315016897747
AT1G33070	0	0.0222859224017269	0	0	0	0	0	0	0	0
AT1G33080	0	1.46893492925179	0	9.16162296358165	5.75674354986907	0	16.0670845624873	0	8.96332142407442	5.85686578223084
AT1G33090	0	0	0	0	0	0	0	0	0	0
AT1G33100	0	0	0	0	0	0.00107812855215572	0	0	0	0.0226160365332573
AT1G33102	0	0	0	0	0	0.196413210806756	0	0	0	0
AT1G33110	43.2954450240281	21.8142917120909	104.446959835489	0	64.7090069236019	0	0	64.4913452324743	0	0
AT1G33120	213.947378245108	649.423587833625	0	35.4995449001262	0	159.338644014563	0	0	0	718.916826592346
AT1G33130	0	0.00905108694321455	0	0	0	0	0	0	0	0
AT1G33135	0	0	0	0	0	0	0	0	0	0
AT1G33140	476.155897343052	984.966004296125	0	175.733490517764	0	259.289367648406	0	0	0	1565.87623427298
AT1G33160	1.037067657499	0	0	0	0	0	0	0	0	0
AT1G33170	0	32.8491353970721	0	8.24341156354965	0	0	57.9667346918377	0	30.713532088154	22.6377328579551
AT1G33180	0	0	0	0	0.0233323713418352	0	0	0.158236074539944	0	0
AT1G33190	0	0	0	0	0	0	0	0	0	0
AT1G33200	0	0.00327451701086945	0	0	0	8.84004425238949e-06	0	0	0	0
AT1G33220	0	0	0	0	0	0	0	0	0	0
AT1G33230	15.8657314526153	4.20905197313298	24.0867382057869	19.2057667419179	11.1633247166998	3.56893534599395	0	5.97151731791805	0	0
AT1G33240	155.013814777209	0	104.56461033455	0	70.5686275368353	147.831062744407	224.73323240305	56.6117499614075	296.474600795914	46.8662906821
AT1G33250	12.3125078516502	1.21649780386444	4.0835450787907	21.6242292285246	18.4549486321389	7.48734260606138	0	0	0	0
AT1G33260	1.60859637582129	2.29896818307816	0.707796489373987	5.84047607541115	0	0	0	4.37084261964882	0	0
AT1G33265	11.8543967829545	12.4122948910485	1.22811540180873	5.96193559786745	0	6.31218728600349	0	0	0	1.13080938180915
AT1G33270	11.9402376825718	6.12837620874755	6.75888150225648	20.1439100613593	17.207528304369	0	0	17.230757865326	0	0
AT1G33280	0	0	0	0	0	0	0	0	0	0
AT1G33290	34.0215653634857	44.7170635886007	0	64.6767525218953	3.95511790910586	44.3634549954572	65.5966710928397	0	0	10.3664027265425
AT1G33300	0	0	0	0	0	0	0	0	0	0
AT1G33320	0	0.00232037104259608	0	0	0	0	0	0.0760247578339608	0	0
AT1G33330	6.91340242731184	18.1692006007253	7.19366434843558	12.674554740531	22.8602130129317	0	13.3494355592854	4.46494331782941	0	0
AT1G33340	0	11.6096350183254	0	7.14326469500029	15.9186470281313	0	10.4526219387373	0	0	0
AT1G33350	1.18506881997298	0	0	1.7636420707029	0	0	0	0	0	0
AT1G33360	4.67557537295704	3.36129156869783	3.68142467282184	9.16137075245889	0.475392758940878	0	0	0	0	0
AT1G33370	0	0	0	0	0	0	0	0	0	0
AT1G33380	0	0	0	0	0	0	0	0	0	0
AT1G33390	2.3607374808524	8.01762898202737	0	3.72799632940499	0	0	0	0	0	0
AT1G33400	5.0448809884764	4.28089544090703	6.25076715413037	1.83174459358794	11.6422720788503	5.40831538034254	0	0	0	0
AT1G33410	3.93431928141168	5.69575648246316	3.15245840839864	12.3174094604566	1.06704197607126	3.51761848946069	0	0	0	11.7812081316337
AT1G33415	0	1.93321375748068	0	6.91074056814883	0.463926609025	2.60925828976154	0	3.83128398695884	0	0
AT1G33420	4.18381707613037	0.514933242950525	2.13656532889893	1.99789054271456	0.0436212924986701	0	0	0	0	0
AT1G33430	0	0.000971061225171432	0	0	0	0	0	0	0.0493611125723743	0.00867371587209842
AT1G33440	0	0.492668880972079	3.696772982131	0	0	0	1.60073917196724	0.724335109515297	0.660352020976157	5.8551811578677
AT1G33450	0	0.0445292840608063	0	0	0	0	0	0	0	0
AT1G33460	0	0	0	0	0	0	0	0	0	0
AT1G33470	11.1033340509817	0	4.79173125344785	8.39603650606218	12.6556180391685	1.69663700576276	0	0	22.235451712543	53.5492362047548
AT1G33475	0	0	0	0	2.77234753373127	7.07451689413742	19.1997716548907	0	8.76555809081235	4.51166910702641
AT1G33480	3.50036369987208	8.25354323350635	2.65044053022948	12.9521521620099	9.10197230273091	3.11761908790589	25.4542888045472	0	0	0
AT1G33490	6.45015602649253	13.8620055646889	20.4455520046187	17.1644645415099	18.9656162845644	7.22674168736092	0	25.8913278749543	0	0
AT1G33500	0	0.0267856615279143	0	0	0	0.123421900459897	0	0.450597569344088	0.915547187269718	0
AT1G33510	0	0	0	0	0	0	0	0	0	0
AT1G33520	10.9401458547511	0	0	26.6484784471121	17.2642416904618	0	0	0	0	0
AT1G33530	0	0	0	0	0	0	0	0	0	0
AT1G33540	0	0.00100541641326113	0	0	0	0.0474100319846287	0	0	0	0
AT1G33550	0	0	0	0	0	0	0	0	0	0
AT1G33560	16.0860129392818	0	3.72468616057046	0	0	10.035844429776	0	0.693972068671709	0	0
AT1G33570	0	0	0	0	0	0.0210363461141494	0	0	0	0
AT1G33580	0	0	0	0	0	0	0.0467278643988702	0	0	0
AT1G33590	413.714402446554	0	195.824536419833	0	0	219.764904319586	0	246.241030800446	88.3117811465236	81.5548495688104
AT1G33600	223.525804472728	67.0551183780061	177.551822986124	0	0	0	0	0	0	0
AT1G33607	0	0	0	0	0	0	0	0	0	0
AT1G33610	66.7744539933438	0	14.4224785345094	0	0	26.1003012507249	0	7.0130424498142	46.3701631133517	0
AT1G33612	0	0	0	0	0	0.397943449706364	0	0.0730423699736922	0.0861693848606486	0
AT1G33615	0	0	0	0	0.099588492977428	0	1.59103700946185	0	0	3.44154714327122
AT1G33640	9.68542993253773	0	0	0	0	0	0	0.680036256974408	0	0
AT1G33660	0	0.0699758560068173	0	0	0	0	0.66463634113737	0	2.59661505009168	0
AT1G33670	0	0	0	0	0	0	0	0	0	0
AT1G33680	23.6598411697046	3.33480826063723	23.7278376897628	17.1245063684552	15.9440615025687	23.1470738205952	0	0	8.36435395648287	5.94186075409871
AT1G33700	1.42082582692465	0	0.0679732423493962	0	0	4.44265698531921	0.495685307103863	0	9.80639037018738	7.70691339352458
AT1G33709	8.41151575720655	0	0	0	0	0	0	0	0	0
AT1G33710	0	0	0	0	0	0	0	0	0	0
AT1G33720	38.2465666928623	0	0	0	0	13.3023487000243	0	22.7577084501877	0	0
AT1G33730	0.190342155155547	0	0	0	0	0	0	0	0	0
AT1G33740	0	0	0	0	0	0	0	0	0	0
AT1G33743	0	0	0	0	0	0	0	0	0	0
AT1G33750	0	0	0	0	0	0.040423569023835	0	0	0.0756158608239685	0
AT1G33760	139.034330456673	0	0	0	0	143.827083545156	0	120.70651907415	0	0
AT1G33770	10.1648215523223	0	0	0	0.241546227709929	48.3586619394234	0	10.4957124248981	0	0
AT1G33780	32.6137745613901	22.7080301343961	19.44463282035	0	54.3711135683787	51.9844056362234	0	43.525960667858	35.5156945839023	0
AT1G33785	0	0	0	0	0	0	0	0	0	0
AT1G33790	1.44231112819623	0	0	0	0	1.30088999417212	0	0.990645563607181	0	0
AT1G33800	0	4.9554817798024	1.12943888152586	0.946023659197913	0	0	0	7.97342265477488	20.8951527714649	12.4510209210573
AT1G33810	76.8730280862243	286.734073020566	258.148103630403	128.73693126155	11.9026292358117	97.2070646634083	373.294140656613	0	0	554.84509865294
AT1G33811	22.0157655243703	16.0976066790195	0	8.32453853357404	0	0	0	0	92.4918320346227	328.727449477731
AT1G33813	0	0	0	0	0	0	0	0	0	0
AT1G33817	0	0	0	0	0	0.0189505261056109	0	0	0	0
AT1G33820	0	0	0	0	0	0	0	0	0	0
AT1G33830	0	0	0	0	0	0	0	0	0	0
AT1G33835	0	0	0	0	0	0	0	0	0	0
AT1G33840	0	0	0	0	0	0.123992268955986	0	0.222239796315651	0.0231893653098898	0.0242232585014968
AT1G33850	0	0	0	0	0	0	0	0	0	0
AT1G33855	0	0	0	0	0	0	0	0	0	0
AT1G33860	0	0	0	0	0	0	0	0	0	0
AT1G33870	0	0	0	0	0	0	0	0	0	0
AT1G33880	0	0	0	0	0	0	0	0	0	0
AT1G33890	0	0	0	0	0	0	0	0	0	0
AT1G33900	0	0	0	0	0	0	0	0	0	0
AT1G33910	0	0	0	0	0	0	0	0	0	0
AT1G33920	0	0	0	0	0	0	0	0	0	0
AT1G33925	0	0	0	0	0	0	0	0	0	0
AT1G33930	0	0	0	3.8927324793429	0.279732701600228	0	0	0	2.42427456566549	25.5310827651337
AT1G33940	0	0.00543108903089196	0	0	0	0	0	0.0344754539235403	0	0
AT1G33950	0	0	0	0	0.00109130614386577	0.0353135745798188	0	0	0.00889301251875096	0
AT1G33960	0.0304066996780457	0	0.56541456773662	0	0	0	0	2.27310930655063	0	0
AT1G33970	132.849413132984	0	71.8819019488863	0	58.0185787313222	169.786565128156	0	130.025988436231	0	0
AT1G33980	41.3309945597621	7.26628253567563	0	27.7864319506888	39.8710176057325	20.127497023402	0.992426661883188	0.286144640053435	33.553705002602	0
AT1G33990	60.3282154485662	0	16.8818646101741	62.3117453818376	24.1300997887545	16.4715163535844	0	0	0	0
AT1G34000	101.644751065776	198.555119579396	621.747493587797	2.84300110667095	319.633350125257	0	0	23.6623617660072	44.8406127048565	45.063086501906
AT1G34010	1.07062124578285	5.44240193411132	0	33.8977765287346	2.04791245650001	11.672750311816	41.3885120517195	0	0	15.9215033760221
AT1G34020	10.9406879813145	13.7908172659051	0	14.9076933274782	0	1.08275342249756	3.3823570944925	0	0	0
AT1G34030	58.8263325337074	377.633963801657	0	39.4649723627181	0	37.4226981711663	0	0	0	428.758629407159
AT1G34040	0	0	0	0	0	0	0.150659652604475	0.476775471964551	0	0
AT1G34041	0	0	0	0	0	0	0	0	0	0
AT1G34042	0	0	0	0	0	0	0	0	0	0
AT1G34044	0	0.0494206584544947	0	0	0	0.235258999623937	0	0.490607356705818	0	0
AT1G34046	0	0	0	0	0	0	0	0	0	0
AT1G34047	0	0	0	0	0	0.00386336030315571	0	0	0	0.0325070964497922
AT1G34050	0	0.0135251241654033	0	0	0	0	0	0	0	0.058157656213196
AT1G34060	0	0	0	0	0.041328060111623	0.475413396961012	0	0.719842018527172	0	0
AT1G34065	6.16243952548652	1.42653482276839	0	7.62462029801869	2.31928065529124	8.09864701552435	0	0	0	0
AT1G34070	0	0	0	0	0	0	0	0	0	0
AT1G34080	0	0	0	0	0	0	0	0	0	0
AT1G34090	0	0	0	0	0	0	0	0	0	0
AT1G34095	0	0	0	0	0	0.728443403820261	4.2979556010022	2.00282296975849	1.74168339842173	0.239614240555453
AT1G34097	0	0	0	0	0	0	0	0	0	0
AT1G34100	0	0	0.00747813089773652	0	0	0.181931334438246	0	0	0	0
AT1G34110	0	0	0	0.518836746621876	0.145255963036469	0	0	0	0.068249045099017	0
AT1G34120	8.36473282997895	1.32237904169412	3.56789585001665	3.09151372864445	8.5141994038195	0	0	0	0	0
AT1G34130	19.9580850878692	16.8798790163461	0	21.8673150769267	0	0.696933388110498	0	0	0	0
AT1G34140	0	0	0	0	0	0	0	0	0	0
AT1G34150	11.5111112622921	0	7.10749815205259	1.76020196027729	1.968891673866	5.04753977613466	7.81447897090253	0.41657972733897	10.5409600992411	12.8703143288705
AT1G34160	1.64729343213615	0.709818989042501	0.729793178681229	0.504328509774658	0.53475905248975	0.801485121214543	0	0	0	2.31811462030958
AT1G34170	0	0	0.00156607722423852	0	0	0	0	0	0.0834802458869752	0
AT1G34180	20.4317901607291	0	0	0	0	0	0	0	0	0
AT1G34190	32.8582689855368	0.994663253912819	20.010879688272	33.0202837319018	20.4590449252813	0	0	0	0	0
AT1G34200	7.40568831151411	1.4169900580059	0.407793572768482	4.62018853745442	1.94019220551573	0	0	0	0	0
AT1G34210	8.1452624083827	9.00174321226184	0.895143845902465	12.3592557017136	0	0	0	0	0	0
AT1G34220	21.4689839839109	3.0733203833167	39.7058539682929	8.11928119672709	30.8117697883444	4.8259946535362	0	8.80726813205352	0	0
AT1G34230	0	0	0	0	0	0	0	0	0	0
AT1G34240	0	0	0	0	0	0	0	0	0	0
AT1G34245	0.16909445185308	0.0591900205380178	0	0	0	0	0	0	0	0.108530384106316
AT1G34250	0	0	0	0	0	0	0	0	0	0
AT1G34260	16.7294674199082	0.583680653586296	23.5100309376142	0	4.44203726513153	21.5704413708778	0	38.0351107081106	0	19.1882535590333
AT1G34270	5.82523269022718	0.0909046238513262	4.00264240389702	9.10929790187284	2.53874331284777	1.28546552918235	6.40766876345002	0	0	0
AT1G34280	0	0	0	0	0	0	0	0	0	0
AT1G34281	0	0	0	0	0	0	0	0	0	0
AT1G34290	0	0	0	0	0	0	0	0	0	0
AT1G34300	17.8529108501403	0	0.0857180750665287	1.79127047138415	13.1877151755823	7.16667481530004	0	0	0	0
AT1G34310	0	0	0.0206792166830807	0	0	0.0106370407343244	0	0	0	0
AT1G34315	0	0	0	0	0	0.0232452102279621	0	0	0.0268269697595469	0
AT1G34320	17.9073838469292	5.2422946924113	22.1316644996242	18.3842493390919	14.0536086277098	5.53285236523831	0	0	0	0
AT1G34330	0	0	0	0	0	0	0	0	0	0
AT1G34340	6.12039974189921	13.8089889744687	0	1.27307263825308	16.2209519812637	0	24.8735976825612	8.65115298407971	0	0
AT1G34350	13.2202666843343	15.7015143032291	0	8.63383619046204	0.870825476590633	36.1022735245864	0	29.6954671397809	0	25.5896436828408
AT1G34355	0.60724470977721	0.142865200729735	0.410649094386649	0	0	0	0	0	1.11857854738602	1.91920534005055
AT1G34360	7.43034955542209	9.66728185487553	11.5931228843854	6.14485118424747	0	0.615726124373652	0	0	0	0
AT1G34370	53.4996136107718	0	48.3222436585564	3.20503182380165	40.4707937414771	39.7011393701703	55.1113217342907	0.737927334825563	12.543729311693	42.3135546174119
AT1G34380	7.28186974111841	7.52480310425958	0	6.5162126723217	0	0.925730185351548	0	0	0	0
AT1G34390	0	0	0	0	0	0	0	0	0	0
AT1G34392	0	0	0	0	0	0	0	0	0	0
AT1G34400	0	0	0	0	0	0	0	0	0	0
AT1G34405	0	0	0	0	0	0	0	0	0	0
AT1G34410	0	0	0	0	0	0	0	0	0	0
AT1G34418	45.5206316949867	53.8228143115685	0	78.2185662306021	0	0	0	0	0	0
AT1G34419	0	0	0	0	0	0	0	0	0	0
AT1G34420	1.08742826095571	0	0	0	0	0	0	0	0	0
AT1G34430	16.3138270714963	54.3682417966839	0	51.6031243091009	0	41.0901936301181	0	46.4319511922612	87.0777061534889	124.032752972094
AT1G34440	0	0	0	0	0	0.151785394811003	0	0	0	0
AT1G34460	0.356010703789101	0	0	0.222580427456682	0.265648419004153	0	0	0.213637301107897	1.76772171355841	0
AT1G34470	10.7875971844135	6.5137843677104	0	12.9528724345145	8.47942396551864	0	0	0	0	0
AT1G34480	0.129529347949375	0	0	0	0.0741412052184327	0	0	0.309530768425337	0	1.93764599825726
AT1G34490	0	0	0	0	0	0	0.0627897680698655	0.0149470859657972	0	0
AT1G34500	0	0	0	0	0	0	0	0	0	0
AT1G34510	0	0	0	0	0	0	0	0	0	0
AT1G34520	0	0	0	0	0	0	0	0	0	0.0127245797436073
AT1G34530	0	0	0	0	0	0	0	0	0	0
AT1G34540	0	0.0012212439442647	0	0	0.000133432697316138	0	0	0	0	0
AT1G34545	0	0	0	0	0	0	0	0	0	0
AT1G34550	11.3716304918403	15.8440274379331	0	10.7627393846823	5.72239736832956	8.64263382583319	0	41.0596285873461	0	31.1967121603552
AT1G34560	0	0	0	0	0	0	0	0	0	0
AT1G34570	11.6666298925515	42.2992890714931	31.0230457414524	48.1001383670711	38.4485794215482	0	0	0	0	0
AT1G34575	0	0	0	0	0	0	0	0	0	0
