GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G05230	0.251223595936949	1	1	1	1	1	1	1	1	1
AT1G05240	1	1	1	1	1	1	1	1	1	1
AT1G05250	1	1	1	1	1	1	1	1	1	1
AT1G05260	1	1	1	1	1	1	1	1	1	1
AT1G05270	0.235283992996069	1	1	1	1	1	1	1	1	1
AT1G05280	1	1	1	1	1	1	1	1	1	1
AT1G05290	1	1	1	1	1	1	1	1	1	1
AT1G05291	1	1	1	1	1	1	1	1	1	1
AT1G05300	0.218214561504796	1	1	1	1	1	1	1	1	1
AT1G05310	1	1	1	1	1	1	1	1	1	1
AT1G05320	0.571146668118278	1	1	1	1	1	1	1	1	1
AT1G05330	1	1	1	1	1	1	1	1	1	1
AT1G05340	1	1	1	1	1	1	1	1	1	1
AT1G05350	0.791828313526158	1	1	1	1	1	1	1	1	1
AT1G05360	0.540169265621887	1	1	1	1	1	1	1	1	1
AT1G05370	1	1	1	1	1	1	1	1	1	1
AT1G05380	0.911851994959523	1	1	1	1	1	1	1	1	1
AT1G05385	1	1	1	1	1	1	1	1	1	1
AT1G05390	1	1	1	1	1	1	1	1	1	1
AT1G05400	0.195669087300902	1	1	1	1	1	1	1	1	1
AT1G05410	0.254677724816126	1	1	1	1	1	1	1	1	1
AT1G05420	1	1	1	1	1	1	1	1	1	1
AT1G05430	0.31540172485445	1	1	1	1	1	1	1	1	1
AT1G05440	0.955019574927677	1	1	1	1	1	1	1	1	1
AT1G05450	1	1	1	1	1	1	1	1	1	1
AT1G05460	0.40815712918093	1	1	1	1	1	1	1	1	1
AT1G05470	1	1	1	1	1	1	1	1	1	1
AT1G05490	1	1	1	1	1	1	1	1	1	1
AT1G05500	0.693602572776426	1	1	1	1	1	1	1	1	1
AT1G05510	1	1	1	1	1	1	1	1	1	1
AT1G05520	0.219894741849098	1	1	1	1	1	1	1	1	1
AT1G05530	1	1	1	1	1	1	1	1	1	1
AT1G05540	1	1	1	1	1	1	1	1	1	1
AT1G05550	1	1	1	1	1	1	1	1	1	1
AT1G05560	0.9969752971828	1	1	1	1	1	1	1	1	1
AT1G05562	1	1	1	1	1	1	1	1	1	1
AT1G05570	0.149621526713689	1	1	1	1	1	1	1	1	1
AT1G05575	0.384286433781725	1	1	1	1	1	1	1	1	1
AT1G05577	1	1	1	1	1	1	1	1	1	1
AT1G05580	1	1	1	1	1	1	1	1	1	1
AT1G05590	0.393312316157168	1	1	1	1	1	1	1	1	1
AT1G05600	1	1	1	1	1	1	1	1	1	1
AT1G05610	1	1	1	1	1	1	1	1	1	1
AT1G05615	1	1	1	1	1	1	1	1	1	1
AT1G05620	0.513002974939006	1	1	1	1	1	1	1	1	1
AT1G05630	0.997731186863814	1	1	1	1	1	1	1	1	1
AT1G05640	1	1	1	1	1	1	1	1	1	1
AT1G05650	1	1	1	1	1	1	1	1	1	1
AT1G05660	1	1	1	1	1	1	1	1	1	1
AT1G05670	1	1	1	1	1	1	1	1	1	1
AT1G05675	0.410713839682613	1	1	1	1	1	1	1	1	1
AT1G05680	0.588718132063462	1	1	1	1	1	1	1	1	1
AT1G05690	1	1	1	1	1	1	1	1	1	1
AT1G05700	1	1	1	1	1	1	1	1	1	1
AT1G05710	0.219488473529326	1	1	1	1	1	1	1	1	1
AT1G05720	0.149621526713689	1	1	1	1	1	1	1	1	1
AT1G05730	1	1	1	1	1	1	1	1	1	1
AT1G05740	1	1	1	1	1	1	1	1	1	1
AT1G05750	0.881548007024738	1	1	1	1	1	1	1	1	1
AT1G05760	1	1	1	1	1	1	1	1	1	1
AT1G05770	1	1	1	1	1	1	1	1	1	1
AT1G05780	1	1	1	1	1	1	1	1	1	1
AT1G05785	0.618431817263531	1	1	1	1	1	1	1	1	1
AT1G05790	0.421561125589664	1	1	1	1	1	1	1	1	1
AT1G05800	0.409529278198403	1	1	1	1	1	1	1	1	1
AT1G05805	0.564687505725794	1	1	1	1	1	1	1	1	1
AT1G05810	0.794470438764383	1	1	1	1	1	1	1	1	1
AT1G05820	1	1	1	1	1	1	1	1	1	1
AT1G05830	0.640484420097759	1	1	1	1	1	1	1	1	1
AT1G05835	1	1	1	1	1	1	1	1	1	1
AT1G05840	0.640659200088373	1	1	1	1	1	1	1	1	1
AT1G05850	1	1	1	1	1	1	1	1	1	1
AT1G05860	0.352812654754499	1	1	1	1	1	1	1	1	1
AT1G05870	1	1	1	1	1	1	1	1	1	1
AT1G05880	1	1	1	1	1	1	1	1	1	1
AT1G05890	0.47510492408367	1	1	1	1	1	1	1	1	1
AT1G05894	1	1	1	1	1	1	1	1	1	1
AT1G05900	0.544302089817153	1	1	1	1	1	1	1	1	1
AT1G05910	0.777832266778529	1	1	1	1	1	1	1	1	1
AT1G05920	1	1	1	1	1	1	1	1	1	1
AT1G05925	1	1	1	1	1	1	1	1	1	1
AT1G05930	1	1	1	1	1	1	1	1	1	1
AT1G05940	0.59677630159901	1	1	1	1	1	1	1	1	1
AT1G05950	1	1	1	1	1	1	1	1	1	1
AT1G05960	0.440245271818314	1	1	1	1	1	1	1	1	1
AT1G05970	0.945333130855858	1	1	1	1	1	1	1	1	1
AT1G05990	1	1	1	1	1	1	1	1	1	1
AT1G06000	1	1	1	1	1	1	1	1	1	1
AT1G06002	0.706088156048562	1	1	1	1	1	1	1	1	1
AT1G06010	0.79009718277386	1	1	1	1	1	1	1	1	1
AT1G06020	1	1	1	1	1	1	1	1	1	1
AT1G06030	1	1	1	1	1	1	1	1	1	1
AT1G06040	0.617641442339546	1	1	1	1	1	1	1	1	1
AT1G06050	0.241521661461991	1	1	1	1	1	1	1	1	1
AT1G06060	0.705855503476928	1	1	1	1	1	1	1	1	1
AT1G06070	0.176983957670674	1	1	1	1	1	1	1	1	1
AT1G06080	1	1	1	1	1	1	1	1	1	1
AT1G06090	1	1	1	1	1	1	1	1	1	1
AT1G06100	1	1	1	1	1	1	1	1	1	1
AT1G06110	0.808111413057917	1	1	1	1	1	1	1	1	1
AT1G06120	1	1	1	1	1	1	1	1	1	1
AT1G06130	0.0980398536512095	1	1	1	1	1	1	1	1	1
AT1G06135	0.149621526713689	1	1	1	1	1	1	1	1	1
AT1G06137	1	1	1	1	1	1	1	1	1	1
AT1G06140	1	1	1	1	1	1	1	1	1	1
AT1G06148	1	1	1	1	1	1	1	1	1	1
AT1G06150	1	1	1	1	1	1	1	1	1	1
AT1G06160	0.396583480512142	1	1	1	1	1	1	1	1	1
AT1G06170	1	1	1	1	1	1	1	1	1	1
AT1G06180	0.316941210319734	1	1	1	1	1	1	1	1	1
AT1G06190	1	1	1	1	1	1	1	1	1	1
AT1G06200	0.299533985764166	1	1	1	1	1	1	1	1	1
AT1G06210	0.215013343550313	1	1	1	1	1	1	1	1	1
AT1G06220	1	1	1	1	1	1	1	1	1	1
AT1G06225	1	1	1	1	1	1	1	1	1	1
AT1G06230	0.195724796367402	1	1	1	1	1	1	1	1	1
AT1G06240	0.773311619963107	1	1	1	1	1	1	1	1	1
AT1G06250	1	1	1	1	1	1	1	1	1	1
AT1G06260	1	1	1	1	1	1	1	1	1	1
AT1G06265	1	1	1	1	1	1	1	1	1	1
AT1G06270	0.923731046446258	1	1	1	1	1	1	1	1	1
AT1G06280	1	1	1	1	1	1	1	1	1	1
AT1G06290	0.144662545370467	1	1	1	1	1	1	1	1	1
AT1G06310	1	1	1	1	1	1	1	1	1	1
AT1G06320	1	1	1	1	1	1	1	1	1	1
AT1G06330	1	1	1	1	1	1	1	1	1	1
AT1G06340	1	1	1	1	1	1	1	1	1	1
AT1G06350	1	1	1	1	1	1	1	1	1	1
AT1G06360	1	1	1	1	1	1	1	1	1	1
AT1G06370	0.469025135770386	1	1	1	1	1	1	1	1	1
AT1G06380	1	1	1	1	1	1	1	1	1	1
AT1G06390	0.263031537182544	1	1	1	1	1	1	1	1	1
AT1G06400	0.996559287658115	1	1	1	1	1	1	1	1	1
AT1G06410	1	1	1	1	1	1	1	1	1	1
AT1G06420	1	1	1	1	1	1	1	1	1	1
AT1G06430	1	1	1	1	1	1	1	1	1	1
AT1G06440	0.508242747683883	1	1	1	1	1	1	1	1	1
AT1G06450	0.443086407295881	1	1	1	1	1	1	1	1	1
AT1G06460	0.988995465088975	1	1	1	1	1	1	1	1	1
AT1G06470	0.379853514542034	1	1	1	1	1	1	1	1	1
AT1G06475	1	1	1	1	1	1	1	1	1	1
AT1G06490	1	1	1	1	1	1	1	1	1	1
AT1G06500	0.36643297249514	1	1	1	1	1	1	1	1	1
AT1G06510	0.705908542390659	1	1	1	1	1	1	1	1	1
AT1G06515	0.494483960594631	1	1	1	1	1	1	1	1	1
AT1G06520	1	1	1	1	1	1	1	1	1	1
AT1G06530	0.794256237528363	1	1	1	1	1	1	1	1	1
AT1G06540	0.653343982235711	1	1	1	1	1	1	1	1	1
AT1G06550	1	1	1	1	1	1	1	1	1	1
AT1G06560	0.912029895533185	1	1	1	1	1	1	1	1	1
AT1G06570	1	1	1	1	1	1	1	1	1	1
AT1G06580	0.968308610597984	1	1	1	1	1	1	1	1	1
AT1G06590	0.229418974072368	1	1	1	1	1	1	1	1	1
AT1G06620	0.950131940875615	1	1	1	1	1	1	1	1	1
AT1G06630	0.368701141535312	1	1	1	1	1	1	1	1	1
AT1G06640	1	1	1	1	1	1	1	1	1	1
AT1G06645	0.305192113175278	1	1	1	1	1	1	1	1	1
AT1G06650	0.393430137188185	1	1	1	1	1	1	1	1	1
AT1G06660	1	1	1	1	1	1	1	1	1	1
AT1G06670	0.745017277441646	1	1	1	1	1	1	1	1	1
AT1G06680	0.678572637947306	1	1	1	1	1	1	1	1	1
AT1G06690	1	1	1	1	1	1	1	1	1	1
AT1G06700	0.722914381024327	1	1	1	1	1	1	1	1	1
AT1G06710	1	1	1	1	1	1	1	1	1	1
AT1G06720	0.956341457182873	1	1	1	1	1	1	1	1	1
AT1G06730	1	1	1	1	1	1	1	1	1	1
AT1G06740	0.256274532789981	1	1	1	1	1	1	1	1	1
AT1G06750	1	1	1	1	1	1	1	1	1	1
AT1G06760	0.402870505696123	1	1	1	1	1	1	1	1	1
AT1G06770	0.0634497569693415	1	1	1	1	1	1	1	1	1
AT1G06780	0.119232510670381	1	1	1	1	1	1	1	1	1
AT1G06790	0.72762845262388	1	1	1	1	1	1	1	1	1
AT1G06800	0.180268316594221	1	1	1	1	1	1	1	1	1
AT1G06810	1	1	1	1	1	1	1	1	1	1
AT1G06820	0.797849337622572	1	1	1	1	1	1	1	1	1
AT1G06830	1	1	1	1	1	1	1	1	1	1
AT1G06840	0.212276100383982	1	1	1	1	1	1	1	1	1
AT1G06850	0.377232096858666	1	1	1	1	1	1	1	1	1
AT1G06870	0.143419166623951	1	1	1	1	1	1	1	1	1
AT1G06890	0.147607073646313	1	1	1	1	1	1	1	1	1
AT1G06900	0.875618625838044	1	1	1	1	1	1	1	1	1
AT1G06910	0.391231981794104	1	1	1	1	1	1	1	1	1
AT1G06920	1	1	1	1	1	1	1	1	1	1
AT1G06923	1	1	1	1	1	1	1	1	1	1
AT1G06925	1	1	1	1	1	1	1	1	1	1
AT1G06930	1	1	1	1	1	1	1	1	1	1
AT1G06950	1	1	1	1	1	1	1	1	1	1
AT1G06960	0.320887593337081	1	1	1	1	1	1	1	1	1
AT1G06970	1	1	1	1	1	1	1	1	1	1
AT1G06980	1	1	1	1	1	1	1	1	1	1
AT1G06990	1	1	1	1	1	1	1	1	1	1
AT1G07000	0.853854667333683	1	1	1	1	1	1	1	1	1
AT1G07010	1	1	1	1	1	1	1	1	1	1
AT1G07020	0.877337862639094	1	1	1	1	1	1	1	1	1
AT1G07025	1	1	1	1	1	1	1	1	1	1
AT1G07030	1	1	1	1	1	1	1	1	1	1
AT1G07040	0.689014245763464	1	1	1	1	1	1	1	1	1
AT1G07050	0.960795165431025	1	1	1	1	1	1	1	1	1
AT1G07060	1	1	1	1	1	1	1	1	1	1
AT1G07070	1	1	1	1	1	1	1	1	1	1
AT1G07080	0.243707431058253	1	1	1	1	1	1	1	1	1
AT1G07090	0.148544295182125	1	1	1	1	1	1	1	1	1
AT1G07110	0.676454598413016	1	1	1	1	1	1	1	1	1
AT1G07119	0.935826562956865	1	1	1	1	1	1	1	1	1
AT1G07120	1	1	1	1	1	1	1	1	1	1
AT1G07128	0.749846476070991	1	1	1	1	1	1	1	1	1
AT1G07130	0.381414657652555	1	1	1	1	1	1	1	1	1
AT1G07135	0.937506451131952	1	1	1	1	1	1	1	1	1
AT1G07140	0.421206538427781	1	1	1	1	1	1	1	1	1
AT1G07150	0.907505224279591	1	1	1	1	1	1	1	1	1
AT1G07160	1	1	1	1	1	1	1	1	1	1
AT1G07170	0.449368196341718	1	1	1	1	1	1	1	1	1
AT1G07175	1	1	1	1	1	1	1	1	1	1
AT1G07180	0.99888752955703	1	1	1	1	1	1	1	1	1
AT1G07190	1	1	1	1	1	1	1	1	1	1
AT1G07200	1	1	1	1	1	1	1	1	1	1
AT1G07210	0.875336755278065	1	1	1	1	1	1	1	1	1
AT1G07220	0.601854901890155	1	1	1	1	1	1	1	1	1
AT1G07230	0.430372246633009	1	1	1	1	1	1	1	1	1
AT1G07240	0.152725743944653	1	1	1	1	1	1	1	1	1
AT1G07250	1	1	1	1	1	1	1	1	1	1
AT1G07260	0.161477480452547	1	1	1	1	1	1	1	1	1
AT1G07270	1	1	1	1	1	1	1	1	1	1
AT1G07280	0.707734454443993	1	1	1	1	1	1	1	1	1
AT1G07290	1	1	1	1	1	1	1	1	1	1
AT1G07300	0.762787697369791	1	1	1	1	1	1	1	1	1
AT1G07310	0.890321468974796	1	1	1	1	1	1	1	1	1
AT1G07320	1	1	1	1	1	1	1	1	1	1
AT1G07330	1	1	1	1	1	1	1	1	1	1
AT1G07340	1	1	1	1	1	1	1	1	1	1
AT1G07350	0.737676020471785	1	1	1	1	1	1	1	1	1
AT1G07360	0.81925565625937	1	1	1	1	1	1	1	1	1
AT1G07370	1	1	1	1	1	1	1	1	1	1
AT1G07380	0.176394469486667	1	1	1	1	1	1	1	1	1
AT1G07390	0.121977158853269	1	1	1	1	1	1	1	1	1
AT1G07400	1	1	1	1	1	1	1	1	1	1
AT1G07410	1	1	1	1	1	1	1	1	1	1
AT1G07420	0.841490190463025	1	1	1	1	1	1	1	1	1
AT1G07430	1	1	1	1	1	1	1	1	1	1
AT1G07440	1	1	1	1	1	1	1	1	1	1
AT1G07450	1	1	1	1	1	1	1	1	1	1
AT1G07460	1	1	1	1	1	1	1	1	1	1
AT1G07470	0.307851791842179	1	1	1	1	1	1	1	1	1
AT1G07473	1	1	1	1	1	1	1	1	1	1
AT1G07476	1	1	1	1	1	1	1	1	1	1
AT1G07480	0.492532005930407	1	1	1	1	1	1	1	1	1
AT1G07485	1	1	1	1	1	1	1	1	1	1
AT1G07490	1	1	1	1	1	1	1	1	1	1
AT1G07500	1	1	1	1	1	1	1	1	1	1
AT1G07510	0.33807007811668	1	1	1	1	1	1	1	1	1
AT1G07520	0.393789065593996	1	1	1	1	1	1	1	1	1
AT1G07530	0.576821577349654	1	1	1	1	1	1	1	1	1
AT1G07540	1	1	1	1	1	1	1	1	1	1
AT1G07550	1	1	1	1	1	1	1	1	1	1
AT1G07560	1	1	1	1	1	1	1	1	1	1
AT1G07570	0.888728884274966	1	1	1	1	1	1	1	1	1
AT1G07590	0.48956217527156	1	1	1	1	1	1	1	1	1
AT1G07600	1	1	1	1	1	1	1	1	1	1
AT1G07610	1	1	1	1	1	1	1	1	1	1
AT1G07615	0.391363159249167	1	1	1	1	1	1	1	1	1
AT1G07620	0.178931693014014	1	1	1	1	1	1	1	1	1
AT1G07630	0.0818214256059449	1	1	1	1	1	1	1	1	1
AT1G07640	1	1	1	1	1	1	1	1	1	1
AT1G07645	1	1	1	1	1	1	1	1	1	1
AT1G07650	0.865535769980982	1	1	1	1	1	1	1	1	1
AT1G07660	0.0759614273983307	1	1	1	1	1	1	1	1	1
AT1G07670	0.356904699699265	1	1	1	1	1	1	1	1	1
AT1G07680	1	1	1	1	1	1	1	1	1	1
AT1G07690	1	1	1	1	1	1	1	1	1	1
AT1G07700	0.813890197499855	1	1	1	1	1	1	1	1	1
AT1G07705	0.151868384004798	1	1	1	1	1	1	1	1	1
AT1G07710	0.313672452725354	1	1	1	1	1	1	1	1	1
AT1G07720	0.484050791438699	1	1	1	1	1	1	1	1	1
AT1G07725	0.26477414440689	1	1	1	1	1	1	1	1	1
AT1G07728	0.205459963638596	1	1	1	1	1	1	1	1	1
AT1G07730	1	1	1	1	1	1	1	1	1	1
AT1G07740	0.342879434689148	1	1	1	1	1	1	1	1	1
AT1G07745	1	1	1	1	1	1	1	1	1	1
AT1G07747	1	1	1	1	1	1	1	1	1	1
AT1G07750	0.244621342887194	1	1	1	1	1	1	1	1	1
AT1G07770	1	1	1	1	1	1	1	1	1	1
AT1G07780	0.542517428510287	1	1	1	1	1	1	1	1	1
AT1G07790	1	1	1	1	1	1	1	1	1	1
AT1G07795	1	1	1	1	1	1	1	1	1	1
AT1G07800	1	1	1	1	1	1	1	1	1	1
AT1G07810	0.322715493460425	1	1	1	1	1	1	1	1	1
AT1G07820	1	1	1	1	1	1	1	1	1	1
AT1G07830	0.611331049915153	1	1	1	1	1	1	1	1	1
AT1G07840	0.410028981640968	1	1	1	1	1	1	1	1	1
AT1G07850	1	1	1	1	1	1	1	1	1	1
AT1G07860	1	1	1	1	1	1	1	1	1	1
AT1G07870	1	1	1	1	1	1	1	1	1	1
AT1G07880	0.81069452996283	1	1	1	1	1	1	1	1	1
AT1G07885	1	1	1	1	1	1	1	1	1	1
AT1G07890	0.768912298216824	1	1	1	1	1	1	1	1	1
AT1G07900	0.218224965442511	1	1	1	1	1	1	1	1	1
AT1G07901	1	1	1	1	1	1	1	1	1	1
AT1G07910	0.366381842250671	1	1	1	1	1	1	1	1	1
AT1G07920	0.56491163158862	1	1	1	1	1	1	1	1	1
AT1G07930	0.853712118126511	1	1	1	1	1	1	1	1	1
AT1G07940	0.734322080308943	1	1	1	1	1	1	1	1	1
AT1G07950	0.797584857099887	1	1	1	1	1	1	1	1	1
AT1G07960	1	1	1	1	1	1	1	1	1	1
AT1G07970	0.761506782216976	1	1	1	1	1	1	1	1	1
AT1G07980	0.146010296153749	1	1	1	1	1	1	1	1	1
AT1G07985	1	1	1	1	1	1	1	1	1	1
AT1G07990	0.214793930924509	1	1	1	1	1	1	1	1	1
AT1G08000	0.815841577256186	1	1	1	1	1	1	1	1	1
AT1G08005	1	1	1	1	1	1	1	1	1	1
AT1G08010	0.383791863330005	1	1	1	1	1	1	1	1	1
AT1G08030	0.23761036842894	1	1	1	1	1	1	1	1	1
AT1G08032	1	1	1	1	1	1	1	1	1	1
AT1G08035	0.725799999150829	1	1	1	1	1	1	1	1	1
AT1G08040	0.347200508432935	1	1	1	1	1	1	1	1	1
AT1G08050	0.124373117843539	1	1	1	1	1	1	1	1	1
AT1G08060	0.960899642121511	1	1	1	1	1	1	1	1	1
AT1G08065	1	1	1	1	1	1	1	1	1	1
AT1G08070	0.764289011330129	1	1	1	1	1	1	1	1	1
AT1G08080	0.965480616963244	1	1	1	1	1	1	1	1	1
AT1G08090	1	1	1	1	1	1	1	1	1	1
AT1G08100	1	1	1	1	1	1	1	1	1	1
AT1G08105	1	1	1	1	1	1	1	1	1	1
AT1G08110	0.728528519686785	1	1	1	1	1	1	1	1	1
AT1G08120	1	1	1	1	1	1	1	1	1	1
AT1G08125	0.282596849908326	1	1	1	1	1	1	1	1	1
AT1G08130	1	1	1	1	1	1	1	1	1	1
AT1G08135	1	1	1	1	1	1	1	1	1	1
AT1G08140	0.804494817245079	1	1	1	1	1	1	1	1	1
AT1G08150	1	1	1	1	1	1	1	1	1	1
AT1G08160	1	1	1	1	1	1	1	1	1	1
AT1G08165	1	1	1	1	1	1	1	1	1	1
AT1G08170	1	1	1	1	1	1	1	1	1	1
AT1G08180	1	1	1	1	1	1	1	1	1	1
AT1G08190	0.724108061898821	1	1	1	1	1	1	1	1	1
AT1G08200	0.949565102446897	1	1	1	1	1	1	1	1	1
AT1G08210	0.923282204788873	1	1	1	1	1	1	1	1	1
AT1G08220	0.8686918759238	1	1	1	1	1	1	1	1	1
AT1G08230	0.170873871593431	1	1	1	1	1	1	1	1	1
AT1G08250	1	1	1	1	1	1	1	1	1	1
AT1G08260	0.937271524183009	1	1	1	1	1	1	1	1	1
AT1G08270	0.922810081442298	1	1	1	1	1	1	1	1	1
AT1G08280	1	1	1	1	1	1	1	1	1	1
AT1G08290	0.184170302042363	1	1	1	1	1	1	1	1	1
AT1G08300	0.814065781130045	1	1	1	1	1	1	1	1	1
AT1G08310	1	1	1	1	1	1	1	1	1	1
AT1G08315	0.936338116062037	1	1	1	1	1	1	1	1	1
AT1G08320	1	1	1	1	1	1	1	1	1	1
AT1G08340	1	1	1	1	1	1	1	1	1	1
AT1G08350	0.428739156112867	1	1	1	1	1	1	1	1	1
AT1G08360	0.923589682238631	1	1	1	1	1	1	1	1	1
AT1G08370	0.198179317610504	1	1	1	1	1	1	1	1	1
AT1G08380	0.692010465178776	1	1	1	1	1	1	1	1	1
AT1G08390	1	1	1	1	1	1	1	1	1	1
AT1G08400	1	1	1	1	1	1	1	1	1	1
AT1G08410	0.462144870811731	1	1	1	1	1	1	1	1	1
AT1G08420	0.180268316594221	1	1	1	1	1	1	1	1	1
AT1G08430	1	1	1	1	1	1	1	1	1	1
AT1G08440	0.795027781682693	1	1	1	1	1	1	1	1	1
AT1G08450	0.139849540813244	1	1	1	1	1	1	1	1	1
AT1G08460	0.672782021784568	1	1	1	1	1	1	1	1	1
AT1G08465	0.621757247332596	1	1	1	1	1	1	1	1	1
AT1G08470	1	1	1	1	1	1	1	1	1	1
AT1G08480	0.201834294562139	1	1	1	1	1	1	1	1	1
AT1G08490	0.423239238709721	1	1	1	1	1	1	1	1	1
AT1G08500	1	1	1	1	1	1	1	1	1	1
AT1G08510	0.751618204523724	1	1	1	1	1	1	1	1	1
AT1G08520	0.749200933955145	1	1	1	1	1	1	1	1	1
AT1G08530	0.446012036988451	1	1	1	1	1	1	1	1	1
AT1G08540	1	1	1	1	1	1	1	1	1	1
AT1G08550	0.989611271064208	1	1	1	1	1	1	1	1	1
AT1G08560	0.728528519686785	1	1	1	1	1	1	1	1	1
AT1G08570	1	1	1	1	1	1	1	1	1	1
AT1G08580	1	1	1	1	1	1	1	1	1	1
AT1G08590	1	1	1	1	1	1	1	1	1	1
AT1G08592	1	1	1	1	1	1	1	1	1	1
AT1G08600	0.338798985035215	1	1	1	1	1	1	1	1	1
AT1G08610	0.976278329934861	1	1	1	1	1	1	1	1	1
AT1G08620	0.149630267125638	1	1	1	1	1	1	1	1	1
AT1G08630	1	1	1	1	1	1	1	1	1	1
AT1G08640	1	1	1	1	1	1	1	1	1	1
AT1G08650	0.385510696376686	1	1	1	1	1	1	1	1	1
AT1G08660	0.129327654508	1	1	1	1	1	1	1	1	1
AT1G08670	1	1	1	1	1	1	1	1	1	1
AT1G08680	0.347016870591099	1	1	1	1	1	1	1	1	1
AT1G08695	1	1	1	1	1	1	1	1	1	1
AT1G08700	1	1	1	1	1	1	1	1	1	1
AT1G08710	0.225826487321755	1	1	1	1	1	1	1	1	1
AT1G08720	0.902154679344095	1	1	1	1	1	1	1	1	1
AT1G08730	1	1	1	1	1	1	1	1	1	1
AT1G08740	1	1	1	1	1	1	1	1	1	1
AT1G08750	0.820448308357621	1	1	1	1	1	1	1	1	1
AT1G08760	0.795684048828412	1	1	1	1	1	1	1	1	1
AT1G08770	0.403730463948212	1	1	1	1	1	1	1	1	1
AT1G08780	0.785672253664859	1	1	1	1	1	1	1	1	1
AT1G08790	1	1	1	1	1	1	1	1	1	1
AT1G08800	0.642347637437516	1	1	1	1	1	1	1	1	1
AT1G08810	1	1	1	1	1	1	1	1	1	1
AT1G08820	0.311071461959905	1	1	1	1	1	1	1	1	1
AT1G08830	0.844131761333574	1	1	1	1	1	1	1	1	1
AT1G08840	0.79270543273182	1	1	1	1	1	1	1	1	1
AT1G08845	0.721864537235327	1	1	1	1	1	1	1	1	1
AT1G08860	1	1	1	1	1	1	1	1	1	1
AT1G08880	0.765280496935235	1	1	1	1	1	1	1	1	1
AT1G08890	0.782855775322231	1	1	1	1	1	1	1	1	1
AT1G08900	0.283349951764131	1	1	1	1	1	1	1	1	1
AT1G08910	0.311071461959905	1	1	1	1	1	1	1	1	1
AT1G08920	1	1	1	1	1	1	1	1	1	1
AT1G08930	1	1	1	1	1	1	1	1	1	1
AT1G08940	0.130533212998688	1	1	1	1	1	1	1	1	1
AT1G08960	1	1	1	1	1	1	1	1	1	1
AT1G08970	0.144475291774903	1	1	1	1	1	1	1	1	1
AT1G08980	1	1	1	1	1	1	1	1	1	1
AT1G08985	0.408616198316504	1	1	1	1	1	1	1	1	1
AT1G08990	1	1	1	1	1	1	1	1	1	1
AT1G09000	0.557379492643884	1	1	1	1	1	1	1	1	1
AT1G09010	0.755627717002599	1	1	1	1	1	1	1	1	1
AT1G09020	0.339416715460252	1	1	1	1	1	1	1	1	1
AT1G09026	1	1	1	1	1	1	1	1	1	1
AT1G09030	1	1	1	1	1	1	1	1	1	1
AT1G09040	0.694455296354064	1	1	1	1	1	1	1	1	1
AT1G09050	0.652426602704865	1	1	1	1	1	1	1	1	1
AT1G09060	1	1	1	1	1	1	1	1	1	1
AT1G09070	0.849436942661876	1	1	1	1	1	1	1	1	1
AT1G09080	0.944931008282064	1	1	1	1	1	1	1	1	1
AT1G09090	1	1	1	1	1	1	1	1	1	1
AT1G09100	0.219469927641084	1	1	1	1	1	1	1	1	1
AT1G09130	0.0956104452991873	1	1	1	1	1	1	1	1	1
AT1G09140	0.437025592528117	1	1	1	1	1	1	1	1	1
AT1G09150	0.122817129885172	1	1	1	1	1	1	1	1	1
AT1G09155	1	1	1	1	1	1	1	1	1	1
AT1G09157	1	1	1	1	1	1	1	1	1	1
AT1G09160	1	1	1	1	1	1	1	1	1	1
AT1G09170	1	1	1	1	1	1	1	1	1	1
AT1G09176	1	1	1	1	1	1	1	1	1	1
AT1G09180	1	1	1	1	1	1	1	1	1	1
AT1G09190	1	1	1	1	1	1	1	1	1	1
AT1G09195	1	1	1	1	1	1	1	1	1	1
AT1G09200	0.941857789480651	1	1	1	1	1	1	1	1	1
AT1G09210	0.467327081188054	1	1	1	1	1	1	1	1	1
AT1G09220	0.540169265621887	1	1	1	1	1	1	1	1	1
AT1G09230	1	1	1	1	1	1	1	1	1	1
AT1G09240	1	1	1	1	1	1	1	1	1	1
AT1G09245	1	1	1	1	1	1	1	1	1	1
AT1G09250	0.972571980986517	1	1	1	1	1	1	1	1	1
AT1G09260	1	1	1	1	1	1	1	1	1	1
AT1G09270	0.337293349831469	1	1	1	1	1	1	1	1	1
AT1G09280	0.34029572129375	1	1	1	1	1	1	1	1	1
AT1G09290	0.264279007915634	1	1	1	1	1	1	1	1	1
AT1G09300	0.35804523826649	1	1	1	1	1	1	1	1	1
AT1G09310	0.853712118126511	1	1	1	1	1	1	1	1	1
AT1G09320	0.365996085834815	1	1	1	1	1	1	1	1	1
AT1G09330	0.210947496219678	1	1	1	1	1	1	1	1	1
AT1G09340	1	1	1	1	1	1	1	1	1	1
AT1G09350	1	1	1	1	1	1	1	1	1	1
AT1G09360	1	1	1	1	1	1	1	1	1	1
AT1G09370	1	1	1	1	1	1	1	1	1	1
AT1G09380	1	1	1	1	1	1	1	1	1	1
AT1G09390	1	1	1	1	1	1	1	1	1	1
AT1G09400	0.581109075066048	1	1	1	1	1	1	1	1	1
AT1G09410	1	1	1	1	1	1	1	1	1	1
AT1G09415	0.152090919432091	1	1	1	1	1	1	1	1	1
AT1G09420	0.212562121941204	1	1	1	1	1	1	1	1	1
