GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G08580	NA	NA	NA	14.8166632726681	21.5037842348001	14.7464341968794	NA	NA	NA	NA
AT4G08590	NA	0	0	0	0	NA	NA	NA	NA	0
AT4G08593	0.0699181059438634	0.00143320098190336	0	0	0	0.000909194548198045	0	0	0	0
AT4G08596	0	0	0	0	0	0.00463205372271891	0	0	0	0
AT4G08598	0	0	0	0	0	0	0	0	0	0
AT4G08599	0	0	0	0	0	0	0	0	0	0
AT4G08600	0	0.00549143554056508	0	0	0	0	0	0	0	0
AT4G08602	0	0	0	0	0	0	0	0	0	0
AT4G08610	0	0	0	0	0	0	0	0	0	0
AT4G08620	0	0	0	0	0	0	0	0	0	0
AT4G08630	0	0	0	0	0	0	0	0	0	0
AT4G08640	0	0	0	0	0	0	0	0	0	0
AT4G08645	0	0	0	0	0	0	0	0	0	0
AT4G08650	0	0	0	0	0	0	0.00757612202976921	0.000260732479142156	0	0
AT4G08652	0	0	0	0	0	0	0	0	0	0
AT4G08655	0	0	0	0	0	0	0	0	0	0
AT4G08657	0	0	0	0	0	0	0	0	0	0
AT4G08660	0	0	0	0	0	0	0	0	0	0
AT4G08670	0	0	0	0	0	0	0	0	0	0
AT4G08680	0	0	0	0	0	0	0	0.0463629019353531	0	0
AT4G08685	NA	NA	0	NA	NA	NA	NA	215.58302670822	NA	NA
AT4G08690	NA	9.57718582682205	NA	NA	11.087779761119	13.8324300064219	0	NA	0	0
AT4G08691	0.0131325223996095	0	0	0	0	0.0119353364584762	0	0	0	0
AT4G08692	0	0	0	0	0	0	0	0	0	0
AT4G08695	0	0.0308386401320295	0	0	0	0	0	0	0	0
AT4G08700	0	7.31791871858589	NA	14.9318995819285	11.1048789941632	NA	0	NA	0	0
AT4G08710	0	0	0	0.0228101842963704	0	0	0	0	0.11198893475234	0
AT4G08720	0	0	0	0	0	0.0288686143675798	0	0	0	0
AT4G08730	0	0	0	0	0	0	0	0	0	0
AT4G08740	0	0	0	0	0	0	0	0	0	0
AT4G08750	0.0057535428952642	0	0	0	0	0.0610215271350856	0	0	0	0.152671823090634
AT4G08760	0	0.00984256770972269	0	0	0	0.0316519845001519	0	0	0	0.0533110551073417
AT4G08765	0	0	0	0	0	0	0	0	0	0
AT4G08770	NA	0	0	0	0	0	0	0	0	0
AT4G08780	0	0	0	0.00525274709754942	0	0	0	0	0	0
AT4G08790	NA	4.66647722610043	NA	NA	5.07188000115154	7.1791413804461	0	NA	NA	NA
AT4G08800	0	0	0	0	0	0	0	0	0	0
AT4G08810	NA	NA	NA	41.0847340571272	NA	NA	NA	NA	NA	NA
AT4G08820	0	0	0	0	0	0	0	0	0	0
AT4G08830	0	0	0	0	0	0	0	0	0	0
AT4G08840	0	0	0	0	0	0.000405441481451385	0	0.0117037998756955	0	0
AT4G08850	NA	0	0	0	0	NA	NA	NA	0	0
AT4G08860	0	0	0	0	0	0	0	0	0	0
AT4G08867	0	0	0	0	0	0	0	0	0	0
AT4G08868	0	0	0	0	0	0	0	0	0	0
AT4G08869	0	0	0	0	0	0	0	0	0	0
AT4G08870	NA	NA	NA	NA	0	NA	0	NA	0	0
AT4G08871	0	0.0129572231055315	0	0	0	0	0	0	0	0
AT4G08872	0	0.00969607364812042	0	0	0	0	0	0	0	0
AT4G08873	0	0	0	0	0	0	0	0	0	0
AT4G08874	0	0	0	0	0	0	0	0	0	0
AT4G08875	0	0	0	0	0	0	0	0	0	0
AT4G08876	0	0	0	0	0	0	0	0	0	0
AT4G08878	0	0	0	0	0	0	0	0	0	0
AT4G08880	0	0	0	0	0	0.00286388729953257	0	0	0	0
AT4G08890	0	0	0	0	0	0	0	0	0	0
AT4G08895	0	0	0	0	0	0	0	0	0	0
AT4G08900	NA	NA	NA	NA	NA	NA	NA	NA	0	0
AT4G08910	0	0.396769605085646	0	0	0	0	0	0	0	9.99674307914807
AT4G08920	161.508539284999	NA	219.407976368674	NA	173.291087785611	NA	NA	NA	NA	0
AT4G08930	NA	0	0	0	NA	93.5433400023473	NA	NA	NA	0
AT4G08940	NA	4.28018541553015	0	10.846005982586	NA	NA	NA	NA	NA	NA
AT4G08945	0	0	0	0	0	0	0	0	0	0
AT4G08949	0	0	0	0	0	0	0	0	0	0
AT4G08950	NA	0	0	0	0	NA	0	NA	0	0
AT4G08953	0	0	0	0	0	0	0	0	0	0
AT4G08956	0	0	0	0	0	0	0	0	0	0
AT4G08960	NA	NA	NA	14.3256269097865	NA	NA	NA	NA	NA	NA
AT4G08967	0	0	0	0	0	0	0	0	0	0
AT4G08970	0	0	0	0	0	0	0	0	0	0
AT4G08980	NA	0	NA	45.0238976007214	35.2108512373365	35.9219649749882	0	0	0	0
AT4G08990	0	0.0262633899679039	0	0	0.00202712889762702	0	0	0.0099003157074653	0	0.0148922754548888
AT4G08991	0	0	0	0	0	0	0	0	0	0
AT4G08995	0	0	0	0	0	0.00682329835167006	0	0	0.00056274276173518	0
AT4G09000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G09010	NA	718.403474796118	NA	NA	649.167836965039	571.45345767887	NA	NA	NA	NA
AT4G09012	0	1.01122930741641	0	0.527097057040979	0	0	NA	NA	0	0
AT4G09020	NA	0	24.5157266485894	NA	NA	27.9370624546286	0	NA	0	0
AT4G09030	NA	0	0	0	0	NA	NA	NA	NA	0
AT4G09040	NA	141.507681907785	NA	77.5030967986278	NA	93.0388032186177	NA	0	NA	NA
AT4G09060	0.172695325161215	0.812146693071861	0	0.00416302095153731	0	0	NA	NA	NA	NA
AT4G09070	0	0	0	0	0	0	0	0	0	0
AT4G09080	NA	0.193563635978423	NA	0.523727003716318	0	0.338099759446612	NA	0	NA	0
AT4G09090	0	0	0	0	0	0	0	0	0	0
AT4G09100	0	0	0	0	0	0	0	0	0	0
AT4G09110	0	0	0	0	0	0	0	0	0	0
AT4G09120	0	0	0	0	0	0	0	0	0	0
AT4G09130	0	0	0	0	0	0	0	0	0	0
AT4G09140	NA	5.06004173099173	NA	NA	NA	NA	NA	0	NA	NA
AT4G09143	0	0	0	0	0	0	0	0	0	0
AT4G09146	0.000245220885522812	0	0	0.00032029548960355	0	0	0	0	0	0.00374785175516967
AT4G09150	NA	0	NA	0	0	96.9532756029958	NA	NA	NA	0
AT4G09153	0	0	0	0	0	0	0	0	0	0
AT4G09160	NA	0	0	0	0	NA	0	0	NA	NA
AT4G09170	0	0.0170587617195923	0	0	0	0.0249908651110158	NA	0	NA	NA
AT4G09180	NA	42.4233428108829	NA	48.9983005634578	NA	0	NA	NA	0	0
AT4G09190	0	0.0139013910548769	0.00240182900572261	0	0	0	0	0	0	0
AT4G09200	0	0	0	0	0	0	0	0	0	0
AT4G09205	0	0	0	0	0	0	0	0	0	0
AT4G09210	0.124011274921455	0	0	0	0	0	0	0	0	0
AT4G09220	0	0	0	0	0	0	0	0	0	0
AT4G09230	0	0	0	0	0	0	0	0	0	0
AT4G09250	0	0	0	0	0	0	0	0	0	0
AT4G09255	0	0	0	0	0	0	0	0	0	0
AT4G09260	0.0955726073308432	0.116711321803358	0	0	0	0	0	0	0	0
AT4G09280	0	0	0	0	0	0	0	0	0	0
AT4G09290	0	0	0	0	0	0	0	0	0	0
AT4G09300	0	0	0	0	0	0	0	0	0	0
AT4G09313	0	0	0	0	0	0	0	0	0	0
AT4G09316	0	0	0	0	0	0	0	0	0	0
AT4G09320	NA	823.816133722443	0	439.219404606604	0	NA	0	NA	0	NA
AT4G09340	NA	NA	NA	13.2069881730417	NA	NA	0	NA	0	0
AT4G09350	0	115.070978914721	NA	NA	NA	0	0	NA	0	0
AT4G09360	0	0	0	0	0	0.00854948430122171	0	0.00418762236382153	0	0
AT4G09370	0	0	0	0	0	0.0196290149331422	0	0.00663201938704927	0	0
AT4G09380	0.0106906697527287	0.00461441006633279	0.00240762695997021	0	0	0	0	0	0	0
AT4G09390	0	0	0	0	0	0	0	0	0	0
AT4G09400	0	0	0	0	0	0.0188367488448491	0	0.021812785740787	0	0.00577334201576063
AT4G09410	0.0234749767914648	0	0	0	0	0	0	0.00454716195689842	0	0
AT4G09420	NA	0	0	0	0	12.6004960994263	NA	NA	NA	0
AT4G09425	0	0.00196746792987135	0	0	0	0.00540234559551744	0	0	0	0
AT4G09430	0.493678990469112	0	0	0	0.0383205677324601	1.3330768384667	NA	0	NA	0
AT4G09432	0	NA	0	3.40235045518848	NA	0	0	0	0	0
AT4G09440	0	0	0	0	0	0	0	0	0	0
AT4G09450	0	0	0	0	0	0	0	0	0	0
AT4G09452	0	0	0	0	0	0	0	0	0	0
AT4G09455	0	0.0319191799302185	0.00595646878579736	0	0	0	0	0	0	0
AT4G09460	NA	0	0	NA	NA	NA	NA	NA	NA	NA
AT4G09462	0	0	0	0	0	0	0	0	0	0
AT4G09464	0	0	0	0	0	0	0	0	0	0
AT4G09465	0	0	0	0	0	0	0	0	0	0
AT4G09466	0	0	0	0	0	0	0	0	0	0
AT4G09467	0	0	0	0	0	0	0	0	0	0
AT4G09468	0	0	0	0	0	0	0	0	0	0
AT4G09470	0	0	0	0	0	0	0	0	0	0
AT4G09480	0	0	0	0	0	0	0	0	0	0
AT4G09490	0	NA	NA	NA	NA	0	0	NA	0	0
AT4G09500	0	7.73105537996255	NA	4.27894586017113	0	NA	0	0	0	0
AT4G09510	0	17.2274455053123	NA	12.9918989788107	0	NA	0	NA	0	NA
AT4G09520	NA	10.2973139647618	NA	NA	NA	NA	NA	NA	0	NA
AT4G09530	0	NA	0	NA	0	0	NA	0	NA	0
AT4G09540	0	0	0	0	0	0	0	0	0	0
AT4G09545	0	0	0	0	0	0	0	0	0	0
AT4G09550	NA	NA	NA	27.9105809040327	NA	NA	NA	NA	0	NA
AT4G09560	NA	0	NA	NA	4.98635519284597	NA	0	NA	NA	0
AT4G09565	0	0	0	0	0	0	0	0	0	0
AT4G09570	NA	0	0	0	0	54.5392829951718	NA	NA	NA	NA
AT4G09580	NA	NA	NA	16.6153799811112	NA	NA	NA	NA	NA	NA
AT4G09584	0	0	0	0	0	0	0	0	0	0
AT4G09587	0	0	0	0	0	0	0	0	0	0
AT4G09590	0.0365879125175248	0	0	0	0	0	0	0	0	0.0542481443406679
AT4G09595	0.000753508986283125	0	0	0	0	0	0	0.00259997337931916	0	0
AT4G09600	0.0763640247750523	0	0	0	0	0	0	0	0	0
AT4G09610	0	0	0	0	0	0	0	0	0	0
AT4G09620	NA	84.3502649893906	NA	NA	NA	NA	NA	NA	0	0
AT4G09625	0	0	0	0	0	0	0	0	0	0
AT4G09630	NA	NA	NA	NA	13.1683293329202	19.5181123058521	NA	NA	NA	NA
AT4G09640	NA	0	0	0	0	NA	NA	NA	NA	NA
AT4G09644	0	0	0	0	0	0	0	0	0	0
AT4G09647	0	0	0	0	0	0	0	0	0	0
AT4G09649	0	0	NA	0	0	NA	0	0	NA	0
AT4G09650	NA	3938.38832256891	NA	NA	2307.60359340105	NA	NA	NA	NA	NA
AT4G09660	0	0	0	0	0	0	0	0	0	0
AT4G09670	NA	31.07253957838	NA	63.3355578381558	51.2767992449695	NA	NA	0	NA	NA
AT4G09680	NA	5.1008061599974	NA	9.00470273470177	6.56279704210047	NA	NA	0	NA	0
AT4G09690	0	0.0754351309325549	0	0	0	0	0	0	0	0
AT4G09700	0	0	0	0	0	0	0	0	0	0
AT4G09710	0	0	0	0	0	0	0	0	0	0
AT4G09720	42.2317533455977	66.1273196770879	NA	50.2778267080662	NA	25.8135509453614	NA	NA	0	NA
AT4G09730	49.4043031028157	98.8050117095369	NA	55.0101011139724	NA	NA	NA	0	0	NA
AT4G09731	0	NA	0	0	0	NA	NA	NA	0	NA
AT4G09740	0	0	0	0	0	0	0	0	0	0
AT4G09745	0	0	0	0	0	0	0	0	0	0
AT4G09750	NA	12.7073065308804	NA	NA	NA	NA	NA	NA	0	NA
AT4G09760	NA	0	162.319329731208	0	100.398245262783	NA	NA	NA	0	0
AT4G09770	0.0675760064733755	0	0	0	0	0	0	0	0	0
AT4G09775	0	0	0	0	0	0	0	0	0	0
AT4G09780	0	0	0	0	0	0	0	0	0	0
AT4G09784	0	0	0	0	0	0	0	0	0	0
AT4G09790	0	0	0	0	0	0	0	0	0	0
AT4G09795	0	0	0	0	0	0	0	0	0	0
AT4G09800	NA	207.111433573827	0	137.158069651153	0	NA	0	0	NA	NA
AT4G09810	3.13482923554692	4.63410357463149	12.5093956525643	NA	NA	NA	NA	NA	NA	NA
AT4G09820	0	0.0046674867874783	0	0	0	0	0	0.0270297337556775	0	0
AT4G09830	NA	0	NA	NA	52.8270830316166	NA	0	NA	NA	NA
AT4G09840	NA	NA	0	NA	NA	0	NA	NA	0	0
AT4G09850	0	0	0	0	0	0	0	0	0	0
AT4G09860	0	0	0	0	0	0	0	0	0	0
AT4G09870	0	0	0	0	0	0	0	0	0	0
AT4G09875	0	0	0.00570214151099147	0	0	0	0	0	0	0
AT4G09880	NA	0	0	0	0	NA	0	0	0	NA
AT4G09890	NA	NA	0	131.219537527677	NA	NA	NA	NA	0	NA
AT4G09900	0	39.8903816744148	NA	NA	50.9552114330433	NA	NA	NA	0	0
AT4G09920	0	1.11398880162929	0	4.02913627535616	0	0	0	NA	0	0
AT4G09930	0	0	0	0	0	0	0	0	0	0
AT4G09940	0	0.000140389909689009	0	0	0	0	0	0	0	0.0239334125746731
AT4G09950	NA	NA	0	0	NA	NA	NA	NA	NA	NA
AT4G09960	0.175376915710815	0.0221346668458011	0	0	0	0	0	0	0	0
AT4G09965	0	0	0	0	0	0	0	0	0	0.0271447278461121
AT4G09970	NA	8.73855276286719	NA	2.6885420329052	0	NA	0	NA	0	0
AT4G09980	NA	12.5991055153935	0	11.0426290305189	0	0	0	0	0	0
AT4G09984	0	0	0	0	0	0	0	0	0	0
AT4G09987	0	0	0	0	0	0	0	0	0	0
AT4G09990	0	2.4271866072395	NA	NA	0	0	0	NA	NA	NA
AT4G10000	NA	NA	46.8983271045966	NA	32.2926570422399	36.6733755582357	NA	NA	0	0
AT4G10010	0	0	0	0	0	0	0	0	0	0
AT4G10020	0	0.000405390397269167	0	0	0	0.0064702226980593	0	0.0169973462983171	0	0
AT4G10030	NA	NA	NA	20.6048458782677	27.9986982274602	24.2477382973669	0	NA	NA	NA
AT4G10040	NA	NA	NA	0	0	NA	NA	NA	NA	NA
AT4G10050	NA	NA	NA	NA	18.139703205702	NA	NA	NA	NA	0
AT4G10060	NA	56.8336111323797	NA	91.4915852245393	97.1248631829752	NA	NA	NA	NA	0
AT4G10070	NA	7.70932960387114	NA	NA	3.79749650923416	NA	0	0	NA	NA
AT4G10080	NA	NA	NA	NA	NA	129.542840144283	NA	NA	NA	0
AT4G10090	NA	6.68492888417778	0	10.2001221901119	0	4.73873756054505	0	0	0	0
AT4G10100	NA	NA	NA	NA	67.7569737858238	NA	NA	NA	0	0
AT4G10110	NA	NA	NA	NA	22.9220212074638	NA	NA	NA	0	0
AT4G10112	0	0	0	0	0	0	0	0	0	0
AT4G10115	0	0	0	0	0	0	0	0	0	0
AT4G10120	NA	115.989500590797	NA	0	146.868585881885	0	NA	NA	0	0
AT4G10130	NA	3.15665444871697	0	7.61011187990423	0	NA	NA	NA	0	NA
AT4G10140	23.4733537704574	0	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10150	0	NA	0	15.8248833631009	NA	0	0	0	0	0
AT4G10160	0	0.111621390595147	2.03038756538682	0.147070840182803	0.211117926139474	0	0	NA	0	0
AT4G10170	14.7668773963144	NA	0	10.1055530742011	10.705201190404	11.6463149923797	NA	0	NA	NA
AT4G10180	NA	39.875959561351	NA	NA	19.622086882764	0	0	0	0	0
AT4G10190	0	0	0	0	0	0	0	0	0	0
AT4G10200	0	0	0	0	0	0	0	0	NA	0.399740247279562
AT4G10201	0	0.00533106009420203	0	0	0	0.00148944128144901	0.00148512772301235	0	0	0
AT4G10210	0	0	0	0	0	0	0	0	0	0
AT4G10220	0.0627541542384444	0.201331514001292	0.606754157802398	0	0	0	NA	NA	NA	NA
AT4G10230	NA	0	0	0	0	0	0	0	0	0
AT4G10240	0	0	0	0	0	0	0	0	0	0
AT4G10250	0	0.00589320049486464	0	0	0	0	0	0	0	0
AT4G10260	0	0	0	0.00204669057425355	0	0	0	0	0	0
AT4G10265	0	0.00250396092821159	0	0	0	0	0	0	0	0.0701450116891118
AT4G10270	NA	NA	0	0.122040060483888	0	3.28412095209471	NA	NA	NA	NA
AT4G10280	NA	NA	0	20.6448500095486	NA	15.6903383739207	NA	NA	0	NA
AT4G10290	0	0	0	0.0169738881433714	0	0	0	0	0	0
AT4G10300	NA	345.702528566346	NA	NA	NA	156.733579786184	NA	NA	0	NA
AT4G10310	0	NA	0	3.53273402343948	0	0	NA	0	NA	NA
AT4G10320	36.4085391735369	56.4539231047344	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10330	NA	NA	NA	NA	NA	NA	0	NA	0	0
AT4G10340	NA	5222.20941562086	NA	NA	15353.7676004385	12949.8010768981	NA	NA	NA	NA
AT4G10350	0	0	0	0	0	0	0	0	0	0
AT4G10360	NA	15.9869547616372	NA	19.2427933468683	26.0161787014671	NA	NA	0	NA	NA
AT4G10370	0	0	0	0	0	0	0	0	0	0
AT4G10380	0.369516330146596	0.443003964635978	NA	0	0.54688852227578	0	NA	NA	0	0
AT4G10390	0	0.314974687471598	0	0.742122629654841	0	0	0	NA	0	NA
AT4G10400	0	4.88281234732986	NA	12.5258162905358	NA	NA	NA	0	NA	0
AT4G10410	0	0.0271169399563971	0	0	0	0	0	0	0	0
AT4G10414	0	0.0140352725525075	0	0	0	0	0	0	0	0
AT4G10420	0	NA	0	NA	0.00653680456669492	NA	NA	0	NA	NA
AT4G10430	NA	34.0869195099583	45.2799192582635	NA	NA	NA	NA	NA	0	0
AT4G10440	0	0.0506887727820919	0	0	0	0	0	0	0	0.0720933660458285
AT4G10450	NA	117.565896679459	0	0	0	NA	0	0	0	NA
AT4G10457	0	0	0	0	0	0	0	0	0	0
AT4G10460	0	0	0	0	0	0	0	0	0.00920805180702589	0
AT4G10465	0	0	0	0	0	0	0	0.0456591895972325	0	0
AT4G10470	NA	15.3043066495406	NA	NA	NA	NA	0	0	0	0
AT4G10480	NA	735.007600164754	0	0	0	NA	0	0	0	NA
AT4G10490	0	0	0	0	0	0	0	0	0	0
AT4G10500	0	0.0275636016106156	0.0832965959323946	0	0.00263693375657659	0	0	0.101457087859561	0	0
AT4G10507	0	0	0	0	0	0.0821840396239701	0	NA	0	0
AT4G10510	0	0	0	0	0	1.26606348331837e-05	0	0	0	0.0032050231016103
AT4G10520	0	0	0	0	0	0	0	0	0	0
AT4G10530	0	0	0	0	0	0	0	0	0	0
AT4G10540	0	0	0	0	0	0	0	0	0	0
AT4G10550	0	2.59335405631056	0	5.91122089629598	NA	0	0	0	0	0
AT4G10560	0	4.10484476682793e-05	0	0	0	0	0	0.0202208778507651	0	0
AT4G10570	NA	5.4405926838642	NA	8.11988861756505	NA	NA	NA	NA	0	NA
AT4G10580	0.116736973595792	0.121572315543346	0.0137092366980194	0	0.0770310410979591	0.0447438268379323	NA	0.0212782203733883	NA	0
AT4G10590	NA	4.84203837632457	11.8781001637492	5.15873793421175	6.1557910896001	0	0	NA	0	0
AT4G10595	0	0	0	0	0	0	0	0	0	0
AT4G10596	0	0	0	0	0	0	0	0	0	0
AT4G10600	0.17649345584554	5.87370648940421	0	4.44671547139452	NA	NA	0	0	0	NA
AT4G10603	0	0	0	0	0	0	0	0	0	0
AT4G10610	NA	NA	NA	34.7839166685244	28.6740691481206	NA	NA	NA	NA	NA
AT4G10613	0	0	0	0	0	0	0	0	0	0
AT4G10620	NA	12.271164742864	0	3.33764382361684	0	0	0	0	0	NA
AT4G10630	0	1.52719622740113	0	1.36528301786487	0	NA	0	0	NA	NA
AT4G10640	0	0	0	0.0934163921868252	0	0	0	0	0	0
AT4G10650	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT4G10655	0	0	0	0	0	0	0	0	0	0
AT4G10660	0	0	0	0	0	0	0	0	0	0
AT4G10670	0	0	0	0	0	0	0	0	0	0
AT4G10680	0	0	0	0	0	0	0	0	0	0
AT4G10690	0	0	0	0	0	0	0	0	0	0
AT4G10695	0	0.00733417931511582	0	0	0	0	0	0	0	0
AT4G10700	0	0	0	0	0	0	0	0	0	0
AT4G10710	20.395372517005	NA	NA	NA	13.116544129203	23.8408989058867	0	NA	NA	NA
AT4G10720	0	0	0	0	0.00134977943178916	0.0155656049322934	0	0	0	0
AT4G10730	NA	NA	54.155643578818	NA	NA	31.106652413002	NA	NA	NA	NA
AT4G10740	0	0	0	0	0	0	0	0.0370496998647327	0	0
AT4G10750	NA	27.079263476408	NA	28.5595790122955	NA	NA	NA	NA	0	0
AT4G10760	NA	20.5245099759523	0	12.6287485533724	0	0	0	0	0	0
AT4G10767	0	0	0	0	0	0	0	0	0	0
AT4G10770	0	40.9186828604081	172.97280620815	NA	66.1621821354624	0	0	NA	0	0
AT4G10780	0	0.117279209104355	0	0.093124935061218	0.0454019284307317	0	0	0	0	0
AT4G10790	NA	NA	NA	NA	44.7377549024341	84.8941832638761	NA	NA	NA	NA
AT4G10800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10820	0	0	0	0	0	0	0	0.0627533384297188	0	0
AT4G10830	0	0	0	0	0	0.0106002572894062	0	0.0179217875998039	0	0
AT4G10840	63.7432818454399	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10845	0.0251433297179235	0	0	0	0.376765410514958	0	NA	0	NA	NA
AT4G10850	0	0	0	0	0	0.00011414985592495	0	0	0	0.00801177259384334
AT4G10860	0.0164371609537159	0	0	0	0	0.0398003078848745	0	0	0	0
AT4G10865	0	0	0	0	0	0	0	0	0	0
AT4G10870	0	0	0	0	0	0	0	0	0	0
AT4G10880	0	0	0	0	0	0	0	0	0	0
AT4G10890	NA	NA	NA	NA	5.87923811153344	NA	NA	NA	0	NA
AT4G10895	0	0	0	0	0	0	0	0	0	0
AT4G10910	0	0	0	0	NA	50.8735785970508	0	0	NA	0
AT4G10920	NA	65.0968666519922	NA	NA	NA	89.6322800766148	NA	NA	0	NA
AT4G10925	NA	0	0	0	9.98528410500059	20.7447392683187	NA	NA	NA	NA
AT4G10930	NA	NA	NA	11.3352591408565	NA	13.1722223338104	NA	NA	0	NA
AT4G10940	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
AT4G10950	0	0.114935120914972	0	0	0	0	0	0	0	NA
AT4G10955	0	3.74555296124898	0	0	0	0	0	0	0	NA
AT4G10960	NA	0	NA	1.19235786635063	0	NA	0	NA	0	0
AT4G10970	NA	NA	NA	0	NA	85.0286185526329	NA	NA	NA	NA
AT4G10980	NA	0	0	0	0	15.0243395571499	NA	NA	0	0
AT4G10990	NA	0	0	0	0	NA	NA	NA	0	0
AT4G11000	7.86754983682313	0	0	0	0	NA	NA	NA	0	0
AT4G11010	116.389417832132	446.175870551603	NA	NA	NA	163.539714105084	NA	632.517972806222	0	NA
AT4G11020	0	0	0	0	0	0	0	0	0	0
AT4G11030	0	0	0	0	0	0	0	0	0	0
AT4G11040	0	0	0	0	0	0.0446003016365486	0	0.0072800205452288	0.0424441702610974	0
AT4G11050	0.00696229648118907	0	0	0	0	0	0	0	0	0
AT4G11060	2.93789916660842	6.18753052043111	0	6.13270818952366	0	NA	NA	0	0	NA
AT4G11070	0.0471337550154416	0	0	0	0	0	0	0	0	0
AT4G11080	NA	3.8042998904362	NA	0	0	5.49565853317027	NA	NA	NA	NA
AT4G11090	NA	9.73460347329977	0	21.4605355008017	NA	NA	NA	NA	0	0
AT4G11100	70.0153028705227	103.462572351214	NA	NA	NA	109.231877056209	NA	NA	0	NA
AT4G11110	NA	12.5107714272483	24.0976681895512	NA	NA	NA	0	0	NA	0
AT4G11120	NA	23.839068139896	NA	16.5163925919921	NA	11.778583919452	NA	NA	0	0
AT4G11130	0	NA	0	3.46184474307239	2.2760056177223	3.03758335148301	0	0	NA	NA
AT4G11140	0.472000756233557	0.180433251213799	0	0	0	0	0	NA	NA	5.7984004960231
AT4G11150	NA	333.086418617363	NA	422.474819812071	NA	352.900694382093	NA	792.954806460839	NA	NA
AT4G11160	NA	24.3400141331749	NA	29.7797396432416	NA	0	0	0	0	0
AT4G11170	0.473489100193508	0	0	0	0	0.0801939618643566	0	0	0	0
AT4G11175	NA	389.300787870937	NA	NA	NA	186.363074928049	NA	NA	0	NA
AT4G11180	0	0	0	0	0	0	0	0	0	0
AT4G11190	0	0.0182981049620774	0.00891043145728143	0	0	0	0	0	0	0
AT4G11200	0	0.00170926378927816	0	0	0	0.138006370433512	0	0.0226514598395218	0	0
AT4G11210	0	0.208166894787088	0	0.098084846317769	0	0	0	0	0	0
AT4G11211	NA	NA	0	NA	NA	0	NA	0	NA	NA
AT4G11213	0	0	0	0	0	0	0	0	0	0
AT4G11220	NA	10.3528631643253	NA	31.5436837404651	NA	NA	NA	NA	NA	0
AT4G11230	0	0.0404738003232212	0	0.0315218351367625	0.0320629647098454	0	0	0	0	0
AT4G11240	19.41641886948	NA	NA	10.5093332132939	0	8.96455880315506	NA	NA	NA	NA
AT4G11250	0.119660630245769	0	0	0	0	0.177493060829887	0	0	0	0
AT4G11260	89.4249337749489	NA	100.468171645991	76.44469354403	NA	73.5947063144926	NA	NA	NA	NA
AT4G11270	NA	5.52050092281753	13.0098947504338	NA	5.96078297217257	NA	0	0	NA	0
AT4G11280	732.168869362346	0	972.998520502283	0	0	NA	NA	NA	0	0
AT4G11290	0	0	0.255753262333644	0	0	0.0727522577917821	NA	4.0139913273895	NA	0
AT4G11300	NA	0	0	0	0	NA	NA	NA	0	0
AT4G11310	0	0	0.0086886664979704	0	0	0	0	0.187365450668067	0.0666436080658643	0
AT4G11320	0	0	0	NA	NA	NA	0	179.877572419877	NA	0
AT4G11330	NA	0	NA	NA	NA	NA	NA	NA	NA	0
AT4G11340	0	0	0	0	0	0	0	0	0	0
AT4G11350	NA	NA	NA	3.59349747386795	0	NA	0	NA	0	0
AT4G11360	NA	0	0	72.0822778622173	NA	0	0	0	0	0
AT4G11370	NA	NA	NA	NA	0	5.40140627879843	NA	NA	NA	0
AT4G11375	0.00454545956990837	0.00182419198449058	0	0	0	0.00105281470395835	0	0	0	0
AT4G11380	24.2164213023322	NA	59.7771952884474	25.1491658831595	NA	NA	0	NA	NA	NA
AT4G11385	0	0	0	0	0	0	0	0	0	0
AT4G11390	0	0	0	0	0	0	0	0	0	0
AT4G11393	NA	1.16411827028966	0	0	0	NA	0	0	0	0
AT4G11400	0	1.44490651590725	0	1.01915255787002	0	0	0	0	0	0
AT4G11410	NA	NA	32.4649265915543	NA	24.9949759356395	NA	0	NA	0	0
AT4G11420	74.2529059367966	121.101249196528	NA	NA	0	NA	0	0	0	NA
AT4G11430	0	0	0	0	0	0	0	0	0	0
AT4G11440	0	3.39959453598672	NA	3.92756959346537	0	0	0	0	0	0
AT4G11450	0.142822983627896	1.29042856881445	0	2.3040016899221	0.645615132163951	0.287172911149108	0	0	NA	NA
AT4G11460	13.9829577842993	12.4038084747884	0	NA	0	0	0	0	0	NA
AT4G11470	0	0.100701027795579	0	0.00369075782265038	0	0	0	0	0	0
AT4G11480	0.0149821606595826	0.00727577031711624	0	0	0	0	0	0.113745200613448	0	0.0100641151655156
AT4G11485	0	0	0	0	0	0	0	0	0	0
AT4G11490	0	0.0887561148264591	0	0.032920036958348	0	0.0269261301786279	0	0	0	0
AT4G11500	0.0637198994172656	0.100605895344876	0	0	0	0.423117180534252	0	0	NA	0
AT4G11510	0	0	0	0	0	0	0	0	0	0
