GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G23080	0	32.2868481307988	0	239.962994741969	37.3008114755213	0	0	0	0	0
AT1G23090	29.4955368016249	21.1459033135164	23.5145113209899	1.43617843893554	0	0	0	0	0	0
AT1G23100	2.3626084830567	16.33092405198	0	0	0	0	0	0	0	33.8423937514657
AT1G23110	0	0.167102888339594	0	0.0965177758566695	0	0	0	0.0710969110072062	0	0
AT1G23120	10.1638119242363	0	10.1888637953104	0	0	2.78217658799459	26.7056816170467	47.5960329102163	0	0
AT1G23130	0	84.1286442278819	0	407.605333151211	0	0	9404.66191763866	0	0	0
AT1G23140	0.122143692935611	0.300193355215533	0	0	0	0	1.95678223054203	1.35718237812909	0.299317439940379	0
AT1G23145	0	0	0	0	0	0	0	0	0	0
AT1G23147	0	0	0	0	0	0	0	0	0	0
AT1G23149	3.30202054001929	0.232384199278866	0	0.777451035388279	0	0	9.1531129260848	1.03527822205675	0	0
AT1G23160	0.00528684945885227	0	0	0	0	0	0	0	0.000395854563849385	0
AT1G23170	0.435963115603781	3.7811802370994	0	6.51339221305596	0	0.753421287237635	0	0	0	0
AT1G23180	4.15401705977112	24.9009696170185	23.7568585174664	17.5364472449296	2.85820325583928	2.51621177327713	0	0	0	0
AT1G23190	6.73836131181185	106.4257184895	143.898996807063	45.8867276902878	17.1811560589423	3.67434138185101	0	159.456783896712	0	0
AT1G23200	1.32285291887121	1.11323682043085	2.92707997825932	0	0	6.49302628108438	5.64351049917922	0.353685188383301	11.346366513369	0
AT1G23201	0	0	0	0	0	0	0	0	0	0
AT1G23205	63.2746622095407	32.7910601747724	64.3437792893378	0	0	33.273250034379	0	42.8564795720871	0	237.232915679877
AT1G23210	0.209306955267887	0.251197489446225	0	0	0	0	0	0	0	0
AT1G23220	7.42278166206935	25.894613569312	0.127624046863455	24.6208153767036	18.0929492525592	36.3285777768408	0	14.0655825841408	0	0
AT1G23230	5.09365071498026	3.88123116508253	18.0554822474434	4.21942850629687	4.45200656157183	0.871755900795212	0	0	0	0
AT1G23240	0	0	0	0	0	0	0	0	0	0
AT1G23250	0	0	0	0	0	0	0	0	0	0
AT1G23260	35.007999753208	0	0	36.4730334247712	49.4393165091671	77.9708372880699	0	79.0128110579411	0	0
AT1G23270	0	0	0	0	0	0	0	0	0	0
AT1G23280	10.7035933469505	57.0272485155677	0	0.809852955855946	0	0.0662481233420817	0	0	0	28.0133446427784
AT1G23290	89.8733678126884	688.360326895344	0	42.9663042196496	0	0	0	0	0	1535.24981260231
AT1G23300	0	0	0	0	0	0	0	0	0	0
AT1G23310	298.815663355907	251.99035566335	4259.76285842155	109.364392029694	3490.16813108706	545.208279780655	1520.94100521671	250.642375657561	1108.30617206729	0
