tf.at_id target.at_id
AT4G23550 AT2G39960
AT4G23550 AT2G40060
AT4G23550 AT2G40140
AT4G23550 AT2G40510
AT4G23550 AT2G40880
AT4G23550 AT2G41090
AT4G23550 AT2G41420
AT4G23550 AT2G43510
AT4G23550 AT2G43590
AT4G23550 AT2G44060
AT4G23550 AT2G44490
AT4G23550 AT2G45450
AT4G23550 AT2G45740
AT4G23550 AT2G45820
AT4G23550 AT2G46330
AT4G23550 AT2G46690
AT4G23550 AT2G46820
AT4G23550 AT3G01120
AT4G23550 AT3G01130
AT4G23550 AT3G01290
AT4G23550 AT3G01390
AT4G23550 AT3G01520
AT4G23550 AT3G01540
AT4G23550 AT3G02040
AT4G23550 AT3G04120
AT4G23550 AT3G05730
AT4G23550 AT3G07230
AT4G23550 AT3G07880
AT4G23550 AT3G09735
AT4G23550 AT3G10930
AT4G23550 AT3G12260
AT4G23550 AT3G12390
AT4G23550 AT3G13120
AT4G23550 AT3G13750
AT4G23550 AT3G13790
AT4G23550 AT3G14060
AT4G23550 AT3G14067
AT4G23550 AT3G14310
AT4G23550 AT3G14420
AT4G23550 AT3G14620
AT4G23550 AT3G15360
AT4G23550 AT3G15630
AT4G23550 AT3G15730
AT4G23550 AT3G15810
AT4G23550 AT3G16140
AT4G23550 AT3G17020
AT4G23550 AT3G17930
AT4G23550 AT3G18080
AT4G23550 AT3G18780
AT4G23550 AT3G18830
AT4G23550 AT3G19010
AT4G23550 AT3G19450
AT4G23550 AT3G23390
AT4G23550 AT3G23400
AT4G23550 AT3G23600
AT4G23550 AT3G25070
AT4G23550 AT3G26520
AT4G23550 AT3G26740
AT4G23550 AT3G27090
AT4G23550 AT3G27690
AT4G23550 AT3G29034
AT4G23550 AT3G29240
AT4G23550 AT3G29350
AT4G23550 AT3G30390
AT4G23550 AT3G43800
AT4G23550 AT3G44010
AT4G23550 AT3G44110
AT4G23550 AT3G45140
AT4G23550 AT3G45640
AT4G23550 AT3G46000
AT4G23550 AT3G46060
AT4G23550 AT3G46780
AT4G23550 AT3G46970
AT4G23550 AT3G47380
AT4G23550 AT3G47470
AT4G23550 AT3G47810
AT4G23550 AT3G48360
AT4G23550 AT3G48530
AT4G23550 AT3G49780
AT4G23550 AT3G50480
AT4G23550 AT3G50500
AT4G23550 AT3G50740
AT4G23550 AT3G51370
AT4G23550 AT3G51600
AT4G23550 AT3G51660
AT4G23550 AT3G51730
AT4G23550 AT3G51920
AT4G23550 AT3G52150
AT4G23550 AT3G52800
AT4G23550 AT3G52930
AT4G23550 AT3G53420
AT4G23550 AT3G54050
AT4G23550 AT3G55440
AT4G23550 AT3G55770
AT4G23550 AT3G55980
AT4G23550 AT3G56240
AT4G23550 AT3G56360
AT4G23550 AT3G56490
AT4G23550 AT3G56800
AT4G23550 AT3G56880
AT4G23550 AT3G57870
AT4G23550 AT3G60245
AT4G23550 AT3G60600
AT4G23550 AT3G61440
AT4G23550 AT3G61470
AT4G23550 AT3G62260
AT4G23550 AT3G63490
AT4G23550 AT3G63520
AT4G23550 AT4G00430
AT4G23550 AT4G01610
AT4G23550 AT4G01850
AT4G23550 AT4G01940
AT4G23550 AT4G02075
AT4G23550 AT4G02380
AT4G23550 AT4G02450
AT4G23550 AT4G02480
AT4G23550 AT4G02520
AT4G23550 AT4G02770
AT4G23550 AT4G03280
AT4G23550 AT4G03560
AT4G23550 AT4G04640
AT4G23550 AT4G04692
AT4G23550 AT4G05590
AT4G23550 AT4G08850
AT4G23550 AT4G09320
AT4G23550 AT4G09830
AT4G23550 AT4G10300
AT4G23550 AT4G11360
AT4G23550 AT4G12040
AT4G23550 AT4G13180
AT4G23550 AT4G13395
AT4G23550 AT4G13520
AT4G23550 AT4G13530
AT4G23550 AT4G13615
AT4G23550 AT4G13940
AT4G23550 AT4G15545
AT4G23550 AT4G15560
AT4G23550 AT4G16190
AT4G23550 AT4G16380
AT4G23550 AT4G16980
AT4G23550 AT4G16990
AT4G23550 AT4G17090
AT4G23550 AT4G17500
AT4G23550 AT4G17900
AT4G23550 AT4G18010
AT4G23550 AT4G18930
AT4G23550 AT4G19810
AT4G23550 AT4G19860
AT4G23550 AT4G20260
AT4G23550 AT4G21450
AT4G23550 AT4G21960
AT4G23550 AT4G22220
AT4G23550 AT4G22690
AT4G23550 AT4G22890
AT4G23550 AT4G23290
AT4G23550 AT4G23550
AT4G23550 AT4G23890
AT4G23550 AT4G24570
AT4G23550 AT4G24690
AT4G23550 AT4G24770
AT4G23550 AT4G24920
AT4G23550 AT4G24990
AT4G23550 AT4G25130
AT4G23550 AT4G25170
AT4G23550 AT4G25370
AT4G23550 AT4G25740
AT4G23550 AT4G26630
AT4G23550 AT4G26710
AT4G23550 AT4G26970
AT4G23550 AT4G27000
AT4G23550 AT4G27280
AT4G23550 AT4G27450
AT4G23550 AT4G27500
AT4G23550 AT4G27657
AT4G23550 AT4G28240
AT4G23550 AT4G28270
AT4G23550 AT4G28290
AT4G23550 AT4G29350
AT4G23550 AT4G29390
AT4G23550 AT4G29905
AT4G23550 AT4G30010
AT4G23550 AT4G30190
AT4G23550 AT4G30530
AT4G23550 AT4G30660
AT4G23550 AT4G30950
AT4G23550 AT4G30960
AT4G23550 AT4G31300
AT4G23550 AT4G31700
AT4G23550 AT4G31985
AT4G23550 AT4G32060
AT4G23550 AT4G32150
AT4G23550 AT4G32950
AT4G23550 AT4G33050
AT4G23550 AT4G34110
AT4G23550 AT4G34120
AT4G23550 AT4G34150
AT4G23550 AT4G34180
AT4G23550 AT4G34190
AT4G23550 AT4G34350
AT4G23550 AT4G34700
AT4G23550 AT4G35000
AT4G23550 AT4G35090
AT4G23550 AT4G36500
AT4G23550 AT4G36670
AT4G23550 AT4G37260
AT4G23550 AT4G37300
AT4G23550 AT4G38550
AT4G23550 AT4G38740
AT4G23550 AT4G39080
AT4G23550 AT4G39090
AT4G23550 AT4G39200
AT4G23550 AT4G39640
AT4G23550 AT5G01350
AT4G23550 AT5G01750
AT4G23550 AT5G02240
AT4G23550 AT5G02450
AT4G23550 AT5G03380
AT4G23550 AT5G04140
AT4G23550 AT5G04340
AT4G23550 AT5G04750
AT4G23550 AT5G04830
AT4G23550 AT5G06320
AT4G23550 AT5G07020
AT4G23550 AT5G08060
AT4G23550 AT5G09920
AT4G23550 AT5G10450
AT4G23550 AT5G10695
AT4G23550 AT5G10780
AT4G23550 AT5G11070
AT4G23550 AT5G11670
AT4G23550 AT5G11740
AT4G23550 AT5G14030
AT4G23550 AT5G14320
AT4G23550 AT5G14740
AT4G23550 AT5G15970
AT4G23550 AT5G16110
AT4G23550 AT5G16660
AT4G23550 AT5G16710
AT4G23550 AT5G17000
AT4G23550 AT5G17920
AT4G23550 AT5G18150
AT4G23550 AT5G18650
AT4G23550 AT5G19230
AT4G23550 AT5G19590
AT4G23550 AT5G19860
AT4G23550 AT5G20090
AT4G23550 AT5G20160
AT4G23550 AT5G20250
AT4G23550 AT5G20950
AT4G23550 AT5G21090
AT4G23550 AT5G21940
AT4G23550 AT5G22000
AT4G23550 AT5G24120
AT4G23550 AT5G24735
AT4G23550 AT5G25280
AT4G23550 AT5G26340
AT4G23550 AT5G27420
AT4G23550 AT5G27700
AT4G23550 AT5G27770
AT4G23550 AT5G27850
AT4G23550 AT5G28770
AT4G23550 AT5G30510
AT4G23550 AT5G35630
AT4G23550 AT5G37600
AT4G23550 AT5G37780
AT4G23550 AT5G39510
AT4G23550 AT5G39570
AT4G23550 AT5G39950
AT4G23550 AT5G41210
AT4G23550 AT5G41790
AT4G23550 AT5G42050
AT4G23550 AT5G42190
AT4G23550 AT5G42980
AT4G23550 AT5G44572
AT4G23550 AT5G44680
AT4G23550 AT5G45380
AT4G23550 AT5G46250
AT4G23550 AT5G47120
AT4G23550 AT5G47200
AT4G23550 AT5G47700
AT4G23550 AT5G48160
AT4G23550 AT5G49360
AT4G23550 AT5G50200
AT4G23550 AT5G53560
AT4G23550 AT5G54270
AT4G23550 AT5G54430
AT4G23550 AT5G54500
AT4G23550 AT5G54760
AT4G23550 AT5G55530
AT4G23550 AT5G55930
AT4G23550 AT5G56710
AT4G23550 AT5G57040
AT4G23550 AT5G57345
AT4G23550 AT5G57655
AT4G23550 AT5G57660
AT4G23550 AT5G58070
AT4G23550 AT5G58650
AT4G23550 AT5G60360
AT4G23550 AT5G60390
AT4G23550 AT5G61210
AT4G23550 AT5G61410
AT4G23550 AT5G61660
AT4G23550 AT5G62150
AT4G23550 AT5G62350
AT4G23550 AT5G62680
AT4G23550 AT5G62720
AT4G23550 AT5G63190
AT4G23550 AT5G64100
AT4G23550 AT5G64120
AT4G23550 AT5G65220
AT4G23550 AT5G65480
AT4G23550 AT5G66190
AT4G23550 AT5G66490
AT2G38470 AT1G01100
AT2G38470 AT1G03130
AT2G38470 AT1G04270
AT2G38470 AT1G04410
AT2G38470 AT1G05575
AT2G38470 AT1G11260
AT2G38470 AT1G11475
AT2G38470 AT1G12900
AT2G38470 AT1G14320
AT2G38470 AT1G16880
AT2G38470 AT1G20693
AT2G38470 AT1G21130
AT2G38470 AT1G21550
AT2G38470 AT1G23710
AT2G38470 AT1G25560
AT2G38470 AT1G27020
AT2G38470 AT1G27100
AT2G38470 AT1G27730
AT2G38470 AT1G28230
AT2G38470 AT1G29850
AT2G38470 AT1G32130
AT2G38470 AT1G32460
AT2G38470 AT1G49032
AT2G38470 AT1G49240
AT2G38470 AT1G51200
AT2G38470 AT1G52200
AT2G38470 AT1G55450
AT2G38470 AT1G56200
AT2G38470 AT1G59870
AT2G38470 AT1G65390
AT2G38470 AT1G65486
AT2G38470 AT1G65720
AT2G38470 AT1G65960
AT2G38470 AT1G66200
AT2G38470 AT1G66580
AT2G38470 AT1G67090
AT2G38470 AT1G68440
AT2G38470 AT1G68560
AT2G38470 AT1G68830
AT2G38470 AT1G68840
AT2G38470 AT1G69410
AT2G38470 AT1G70290
AT2G38470 AT1G70410
AT2G38470 AT1G71030
AT2G38470 AT1G71697
AT2G38470 AT1G75750
AT2G38470 AT1G76600
AT2G38470 AT1G78830
AT2G38470 AT1G78900
AT2G38470 AT1G80460
AT2G38470 AT2G04160
AT2G38470 AT2G05380
AT2G38470 AT2G14878
AT2G38470 AT2G16700
AT2G38470 AT2G19730
AT2G38470 AT2G20890
AT2G38470 AT2G22500
AT2G38470 AT2G24200
AT2G38470 AT2G25450
AT2G38470 AT2G26240
AT2G38470 AT2G28840
AT2G38470 AT2G29995
AT2G38470 AT2G30440
AT2G38470 AT2G34860
AT2G38470 AT2G36620
AT2G38470 AT2G37220
AT2G38470 AT2G38470
AT2G38470 AT2G38940
AT2G38470 AT2G39460
AT2G38470 AT2G39518
AT2G38470 AT2G39960
AT2G38470 AT2G40060
AT2G38470 AT2G40205
AT2G38470 AT2G41420
AT2G38470 AT2G43510
AT2G38470 AT2G43590
AT2G38470 AT2G44490
AT2G38470 AT2G45450
AT2G38470 AT2G45740
AT2G38470 AT2G46330
AT2G38470 AT2G46690
AT2G38470 AT3G01390
AT2G38470 AT3G03990
AT2G38470 AT3G07230
AT2G38470 AT3G09735
AT2G38470 AT3G12390
AT2G38470 AT3G13200
AT2G38470 AT3G13750
AT2G38470 AT3G13790
AT2G38470 AT3G14310
AT2G38470 AT3G15810
AT2G38470 AT3G17210
AT2G38470 AT3G18830
AT2G38470 AT3G19010
AT2G38470 AT3G23600
AT2G38470 AT3G25070
AT2G38470 AT3G27090
AT2G38470 AT3G28940
AT2G38470 AT3G29034
AT2G38470 AT3G29240
AT2G38470 AT3G30390
AT2G38470 AT3G43800
AT2G38470 AT3G44110
AT2G38470 AT3G45140
AT2G38470 AT3G45640
AT2G38470 AT3G47380
AT2G38470 AT3G48360
AT2G38470 AT3G49780
AT2G38470 AT3G50740
AT2G38470 AT3G51370
AT2G38470 AT3G51920
AT2G38470 AT3G52400
AT2G38470 AT3G52800
AT2G38470 AT3G55980
AT2G38470 AT3G56490
AT2G38470 AT3G56800
AT2G38470 AT3G56880
AT2G38470 AT3G57870
AT2G38470 AT3G58610
AT2G38470 AT3G59940
AT2G38470 AT3G61440
AT2G38470 AT3G61640
AT2G38470 AT3G62840
AT2G38470 AT4G00810
AT2G38470 AT4G01610
AT2G38470 AT4G02075
AT2G38470 AT4G02380
AT2G38470 AT4G02770
AT2G38470 AT4G03520
AT2G38470 AT4G03560
AT2G38470 AT4G08850
AT2G38470 AT4G09320
AT2G38470 AT4G09830
AT2G38470 AT4G12800
AT2G38470 AT4G13395
AT2G38470 AT4G13520
AT2G38470 AT4G13940
AT2G38470 AT4G14880
AT2G38470 AT4G14960
AT2G38470 AT4G15560
AT2G38470 AT4G16380
AT2G38470 AT4G17500
AT2G38470 AT4G19810
AT2G38470 AT4G20260
AT2G38470 AT4G23550
AT2G38470 AT4G24690
AT2G38470 AT4G24770
AT2G38470 AT4G24920
AT2G38470 AT4G24990
AT2G38470 AT4G25170
AT2G38470 AT4G26970
AT2G38470 AT4G27450
AT2G38470 AT4G27657
AT2G38470 AT4G28270
AT2G38470 AT4G30190
AT2G38470 AT4G31985
AT2G38470 AT4G33050
AT2G38470 AT4G34110
AT2G38470 AT4G34120
AT2G38470 AT4G34150
AT2G38470 AT4G34180
AT2G38470 AT4G36500
AT2G38470 AT4G37260
AT2G38470 AT4G37520
AT2G38470 AT4G38550
AT2G38470 AT4G39090
AT2G38470 AT4G39640
AT2G38470 AT5G01350
AT2G38470 AT5G04340
AT2G38470 AT5G05690
AT2G38470 AT5G06320
AT2G38470 AT5G09920
AT2G38470 AT5G10450
AT2G38470 AT5G10695
AT2G38470 AT5G11500
AT2G38470 AT5G14320
AT2G38470 AT5G16110
AT2G38470 AT5G18170
AT2G38470 AT5G19230
AT2G38470 AT5G20250
AT2G38470 AT5G21090
AT2G38470 AT5G21940
AT2G38470 AT5G24735
AT2G38470 AT5G25280
AT2G38470 AT5G27420
AT2G38470 AT5G27700
AT2G38470 AT5G35630
AT2G38470 AT5G37600
AT2G38470 AT5G39950
AT2G38470 AT5G40370
AT2G38470 AT5G41790
AT2G38470 AT5G42050
AT2G38470 AT5G47700
AT2G38470 AT5G48160
AT2G38470 AT5G50200
AT2G38470 AT5G52840
AT2G38470 AT5G53560
AT2G38470 AT5G54500
AT2G38470 AT5G55530
AT2G38470 AT5G55930
AT2G38470 AT5G57560
AT2G38470 AT5G58650
AT2G38470 AT5G60360
AT2G38470 AT5G61210
AT2G38470 AT5G62000
AT2G38470 AT5G62350
AT2G38470 AT5G62680
AT2G38470 AT5G62720
AT2G38470 AT5G64100
AT2G38470 AT5G64120
AT2G38470 AT5G66490
