tf.at_id target.at_id
AT4G34410 AT1G68440
AT4G34410 AT1G68520
AT4G34410 AT1G70410
AT4G34410 AT1G70420
AT4G34410 AT1G71030
AT4G34410 AT1G71480
AT4G34410 AT1G73540
AT4G34410 AT1G73885
AT4G34410 AT1G74060
AT4G34410 AT1G74930
AT4G34410 AT1G75630
AT4G34410 AT1G76160
AT4G34410 AT1G76200
AT4G34410 AT1G76490
AT4G34410 AT1G76600
AT4G34410 AT1G78080
AT4G34410 AT1G78830
AT4G34410 AT1G79245
AT4G34410 AT1G79750
AT4G34410 AT2G10410
AT4G34410 AT2G14878
AT4G34410 AT2G15580
AT4G34410 AT2G16510
AT4G34410 AT2G19800
AT4G34410 AT2G20230
AT4G34410 AT2G20920
AT4G34410 AT2G20960
AT4G34410 AT2G21170
AT4G34410 AT2G21290
AT4G34410 AT2G21660
AT4G34410 AT2G22430
AT4G34410 AT2G22500
AT4G34410 AT2G23320
AT4G34410 AT2G24020
AT4G34410 AT2G26080
AT4G34410 AT2G26670
AT4G34410 AT2G27290
AT4G34410 AT2G27830
AT4G34410 AT2G28800
AT4G34410 AT2G31945
AT4G34410 AT2G33250
AT4G34410 AT2G34070
AT4G34410 AT2G34585
AT4G34410 AT2G35260
AT4G34410 AT2G36220
AT4G34410 AT2G36830
AT4G34410 AT2G36950
AT4G34410 AT2G37110
AT4G34410 AT2G37220
AT4G34410 AT2G38310
AT4G34410 AT2G41010
AT4G34410 AT2G41100
AT4G34410 AT2G41680
AT4G34410 AT2G42680
AT4G34410 AT2G44490
AT4G34410 AT2G46220
AT4G34410 AT2G46820
AT4G34410 AT2G47110
AT4G34410 AT2G47450
AT4G34410 AT3G01120
AT4G34410 AT3G01480
AT4G34410 AT3G03470
AT4G34410 AT3G04400
AT4G34410 AT3G04640
AT4G34410 AT3G09210
AT4G34410 AT3G09440
AT4G34410 AT3G09630
AT4G34410 AT3G12260
AT4G34410 AT3G12630
AT4G34410 AT3G14310
AT4G34410 AT3G15210
AT4G34410 AT3G15360
AT4G34410 AT3G15840
AT4G34410 AT3G16140
AT4G34410 AT3G16570
AT4G34410 AT3G16770
AT4G34410 AT3G19030
AT4G34410 AT3G19170
AT4G34410 AT3G19580
AT4G34410 AT3G22370
AT4G34410 AT3G22890
AT4G34410 AT3G23000
AT4G34410 AT3G23170
AT4G34410 AT3G25760
AT4G34410 AT3G26580
AT4G34410 AT3G27925
AT4G34410 AT3G30775
AT4G34410 AT3G44100
AT4G34410 AT3G44880
AT4G34410 AT3G46080
AT4G34410 AT3G46090
AT4G34410 AT3G47340
AT4G34410 AT3G48310
AT4G34410 AT3G48560
AT4G34410 AT3G49940
AT4G34410 AT3G50820
AT4G34410 AT3G51510
AT4G34410 AT3G51660
AT4G34410 AT3G52300
AT4G34410 AT3G52380
AT4G34410 AT3G52730
AT4G34410 AT3G52960
AT4G34410 AT3G53420
AT4G34410 AT3G54050
AT4G34410 AT3G54660
AT4G34410 AT3G55430
AT4G34410 AT3G56360
AT4G34410 AT3G56880
AT4G34410 AT3G56940
AT4G34410 AT3G58610
AT4G34410 AT3G58680
AT4G34410 AT3G59400
AT4G34410 AT3G59940
AT4G34410 AT3G60300
AT4G34410 AT3G60690
AT4G34410 AT3G61190
AT4G34410 AT3G61870
AT4G34410 AT3G62650
AT4G34410 AT3G62870
AT4G34410 AT3G63410
AT4G34410 AT4G00430
AT4G34410 AT4G02380
AT4G34410 AT4G02770
AT4G34410 AT4G08850
AT4G34410 AT4G08870
AT4G34410 AT4G09650
AT4G34410 AT4G09830
AT4G34410 AT4G12040
AT4G34410 AT4G12390
AT4G34410 AT4G13010
AT4G34410 AT4G13340
AT4G34410 AT4G13830
AT4G34410 AT4G13940
AT4G34410 AT4G14430
AT4G34410 AT4G15000
AT4G34410 AT4G15530
AT4G34410 AT4G16190
AT4G34410 AT4G16500
AT4G34410 AT4G16980
AT4G34410 AT4G17040
AT4G34410 AT4G17490
AT4G34410 AT4G17500
AT4G34410 AT4G17600
AT4G34410 AT4G17840
AT4G34410 AT4G19700
AT4G34410 AT4G21210
AT4G34410 AT4G22240
AT4G34410 AT4G23400
AT4G34410 AT4G23810
AT4G34410 AT4G23850
AT4G34410 AT4G24280
AT4G34410 AT4G24570
AT4G34410 AT4G25130
AT4G34410 AT4G26860
AT4G34410 AT4G29780
AT4G34410 AT4G29905
AT4G34410 AT4G30190
AT4G34410 AT4G31800
AT4G34410 AT4G32020
AT4G34410 AT4G34700
AT4G34410 AT4G34710
AT4G34410 AT4G34870
AT4G34410 AT4G35750
AT4G34410 AT4G37300
AT4G34410 AT4G37520
AT4G34410 AT4G39090
AT4G34410 AT4G39260
AT4G34410 AT4G39670
AT4G34410 AT4G39730
AT4G34410 AT5G01410
AT4G34410 AT5G01600
AT4G34410 AT5G02120
AT4G34410 AT5G03380
AT4G34410 AT5G03460
AT4G34410 AT5G04590
AT4G34410 AT5G06320
AT4G34410 AT5G07020
AT4G34410 AT5G07090
AT4G34410 AT5G07100
AT4G34410 AT5G09440
AT4G34410 AT5G09650
AT4G34410 AT5G11740
AT4G34410 AT5G11770
AT4G34410 AT5G13630
AT4G34410 AT5G13720
AT4G34410 AT5G14040
AT4G34410 AT5G14910
AT4G34410 AT5G16370
AT4G34410 AT5G17350
AT4G34410 AT5G17560
AT4G34410 AT5G20250
AT4G34410 AT5G20650
AT4G34410 AT5G20900
AT4G34410 AT5G21020
AT4G34410 AT5G23920
AT4G34410 AT5G24120
AT4G34410 AT5G24165
AT4G34410 AT5G25940
AT4G34410 AT5G28750
AT4G34410 AT5G38980
AT4G34410 AT5G40450
AT4G34410 AT5G42380
AT4G34410 AT5G42390
AT4G34410 AT5G44060
AT4G34410 AT5G44190
AT4G34410 AT5G46020
AT4G34410 AT5G46430
AT4G34410 AT5G47030
AT4G34410 AT5G47110
AT4G34410 AT5G47560
AT4G34410 AT5G49480
AT4G34410 AT5G49720
AT4G34410 AT5G49940
AT4G34410 AT5G50460
AT4G34410 AT5G52050
AT4G34410 AT5G53300
AT4G34410 AT5G53460
AT4G34410 AT5G57290
AT4G34410 AT5G58770
AT4G34410 AT5G59550
AT4G34410 AT5G60680
AT4G34410 AT5G61600
AT4G34410 AT5G62720
AT4G34410 AT5G63310
AT4G34410 AT5G64260
AT4G34410 AT5G64290
AT4G34410 AT5G64310
AT4G34410 AT5G65660
AT4G34410 AT5G67030
AT4G34410 AT5G67420
AT4G34410 AT1G01320
AT4G34410 AT1G01720
AT4G34410 AT1G03130
AT4G34410 AT1G03600
AT4G34410 AT1G06680
AT4G34410 AT1G08380
AT4G34410 AT1G11650
AT4G34410 AT1G12520
AT4G34410 AT1G13260
AT4G34410 AT1G13390
AT4G34410 AT1G14150
AT4G34410 AT1G14345
AT4G34410 AT1G15690
AT4G34410 AT1G15980
AT4G34410 AT1G17290
AT4G34410 AT1G18060
AT4G34410 AT1G19020
AT4G34410 AT1G19210
AT4G34410 AT1G19910
AT4G34410 AT1G21010
AT4G34410 AT1G21770
AT4G34410 AT1G22780
AT4G34410 AT1G23390
AT4G34410 AT1G23440
AT4G34410 AT1G23490
AT4G34410 AT1G24530
AT4G34410 AT1G25550
AT4G34410 AT1G32060
AT4G34410 AT1G32640
AT4G34410 AT1G32790
AT4G34410 AT1G32920
AT4G34410 AT1G35420
AT4G34410 AT1G36980
AT4G34410 AT1G37130
AT4G34410 AT1G52200
AT4G34410 AT1G55480
AT4G34410 AT1G55850
AT4G34410 AT1G57720
AT4G34410 AT1G59900
AT4G34410 AT1G62300
AT4G34410 AT1G62510
AT4G34410 AT1G62750
AT4G34410 AT1G63980
AT4G34410 AT1G64500
AT4G34410 AT1G64850
AT4G34410 AT1G65230
AT4G34410 AT1G65980
AT4G34410 AT1G66670
AT4G34410 AT1G66820
AT4G34410 AT1G67700
AT4G34410 AT1G68238
AT4G34410 AT1G68440
AT4G34410 AT1G71030
AT4G34410 AT1G73540
AT4G34410 AT1G73885
AT4G34410 AT1G74060
AT4G34410 AT1G74930
AT4G34410 AT1G75630
AT4G34410 AT1G76160
AT4G34410 AT1G76200
AT4G34410 AT1G78080
AT4G34410 AT1G78830
AT4G34410 AT1G79245
AT4G34410 AT1G79750
AT4G34410 AT2G01850
AT4G34410 AT2G10410
AT4G34410 AT2G14878
AT4G34410 AT2G15580
AT4G34410 AT2G19800
AT4G34410 AT2G20230
AT4G34410 AT2G20960
AT4G34410 AT2G21170
AT4G34410 AT2G21660
AT4G34410 AT2G22430
AT4G34410 AT2G23320
AT4G34410 AT2G24020
AT4G34410 AT2G24550
AT4G34410 AT2G25450
AT4G34410 AT2G26080
AT4G34410 AT2G26670
AT4G34410 AT2G27830
AT4G34410 AT2G34070
AT4G34410 AT2G34585
AT4G34410 AT2G35260
AT4G34410 AT2G36220
AT4G34410 AT2G37110
AT4G34410 AT2G38310
AT4G34410 AT2G39730
AT4G34410 AT2G41100
AT4G34410 AT2G41410
AT4G34410 AT2G41680
AT4G34410 AT2G42590
AT4G34410 AT2G42680
AT4G34410 AT2G44490
AT4G34410 AT2G46820
AT4G34410 AT3G01120
AT4G34410 AT3G01480
AT4G34410 AT3G02690
AT4G34410 AT3G04640
AT4G34410 AT3G09210
AT4G34410 AT3G09440
AT4G34410 AT3G12830
AT4G34410 AT3G15210
AT4G34410 AT3G15840
AT4G34410 AT3G15850
AT4G34410 AT3G16770
AT4G34410 AT3G17210
AT4G34410 AT3G19580
AT4G34410 AT3G22890
AT4G34410 AT3G23000
AT4G34410 AT3G23170
AT4G34410 AT3G26520
AT4G34410 AT3G26580
AT4G34410 AT3G27770
AT4G34410 AT3G27925
AT4G34410 AT3G30775
AT4G34410 AT3G41768
AT4G34410 AT3G44880
AT4G34410 AT3G46080
AT4G34410 AT3G46090
AT4G34410 AT3G47420
AT4G34410 AT3G48560
AT4G34410 AT3G49940
AT4G34410 AT3G52300
AT4G34410 AT3G52380
AT4G34410 AT3G52730
AT4G34410 AT3G53420
AT4G34410 AT3G54050
AT4G34410 AT3G54660
AT4G34410 AT3G55430
AT4G34410 AT3G55980
AT4G34410 AT3G56940
AT4G34410 AT3G58610
AT4G34410 AT3G58680
AT4G34410 AT3G59940
AT4G34410 AT3G60690
AT4G34410 AT3G61190
AT4G34410 AT3G61870
AT4G34410 AT3G62650
AT4G34410 AT3G62870
AT4G34410 AT3G63410
AT4G34410 AT4G00430
AT4G34410 AT4G08850
AT4G34410 AT4G09650
AT4G34410 AT4G09830
AT4G34410 AT4G10120
AT4G34410 AT4G11600
AT4G34410 AT4G12040
AT4G34410 AT4G12390
AT4G34410 AT4G13830
AT4G34410 AT4G15560
AT4G34410 AT4G16500
AT4G34410 AT4G16990
AT4G34410 AT4G17490
AT4G34410 AT4G17500
AT4G34410 AT4G17600
AT4G34410 AT4G17840
AT4G34410 AT4G19700
AT4G34410 AT4G21210
AT4G34410 AT4G22240
AT4G34410 AT4G22820
AT4G34410 AT4G23400
AT4G34410 AT4G23810
AT4G34410 AT4G23850
AT4G34410 AT4G24280
AT4G34410 AT4G24570
AT4G34410 AT4G25130
AT4G34410 AT4G26860
AT4G34410 AT4G29905
AT4G34410 AT4G30190
AT4G34410 AT4G31550
AT4G34410 AT4G34710
AT4G34410 AT4G34870
AT4G34410 AT4G36850
AT4G34410 AT4G37200
AT4G34410 AT4G37300
AT4G34410 AT4G39090
AT4G34410 AT4G39670
AT4G34410 AT4G39730
AT4G34410 AT5G02120
AT4G34410 AT5G02500
AT4G34410 AT5G03460
AT4G34410 AT5G04590
AT4G34410 AT5G07020
AT4G34410 AT5G07090
AT4G34410 AT5G07100
AT4G34410 AT5G08290
AT4G34410 AT5G11740
AT4G34410 AT5G13630
AT4G34410 AT5G13720
AT4G34410 AT5G14030
AT4G34410 AT5G14910
AT4G34410 AT5G16370
AT4G34410 AT5G17350
AT4G34410 AT5G17560
AT4G34410 AT5G20720
AT4G34410 AT5G21020
AT4G34410 AT5G23920
AT4G34410 AT5G24120
AT4G34410 AT5G28750
AT4G34410 AT5G38980
AT4G34410 AT5G40450
AT4G34410 AT5G42380
AT4G34410 AT5G42390
AT4G34410 AT5G44060
AT4G34410 AT5G44190
AT4G34410 AT5G46020
AT4G34410 AT5G46430
AT4G34410 AT5G47030
AT4G34410 AT5G47930
AT4G34410 AT5G49480
AT4G34410 AT5G50460
AT4G34410 AT5G51190
AT4G34410 AT5G52050
AT4G34410 AT5G53300
AT4G34410 AT5G53350
AT4G34410 AT5G54540
AT4G34410 AT5G57290
AT4G34410 AT5G59030
AT4G34410 AT5G62720
AT4G34410 AT5G63310
AT4G34410 AT5G64140
AT4G34410 AT5G64310
AT4G34410 AT5G65660
AT4G34410 AT5G67030
AT4G34410 AT5G67420
AT1G51700 AT1G01050
AT1G51700 AT1G01320
AT1G51700 AT1G01620
AT1G51700 AT1G02305
AT1G51700 AT1G04480
AT1G51700 AT1G06680
AT1G51700 AT1G07280
AT1G51700 AT1G08380
AT1G51700 AT1G08570
AT1G51700 AT1G08830
AT1G51700 AT1G08930
AT1G51700 AT1G09070
AT1G51700 AT1G09780
AT1G51700 AT1G09970
AT1G51700 AT1G11260
AT1G51700 AT1G11650
AT1G51700 AT1G12410
AT1G51700 AT1G12440
AT1G51700 AT1G12780
AT1G51700 AT1G12900
AT1G51700 AT1G13300
AT1G51700 AT1G13360
AT1G51700 AT1G13390
AT1G51700 AT1G14345
AT1G51700 AT1G14870
AT1G51700 AT1G15430
AT1G51700 AT1G15690
AT1G51700 AT1G15950
AT1G51700 AT1G16880
AT1G51700 AT1G16890
AT1G51700 AT1G17220
AT1G51700 AT1G18210
AT1G51700 AT1G18740
AT1G51700 AT1G19000
AT1G51700 AT1G20020
AT1G51700 AT1G20696
AT1G51700 AT1G21670
AT1G51700 AT1G22190
AT1G51700 AT1G22700
AT1G51700 AT1G22810
AT1G51700 AT1G23310
AT1G51700 AT1G23390
AT1G51700 AT1G23440
AT1G51700 AT1G23740
AT1G51700 AT1G25560
AT1G51700 AT1G26550
AT1G51700 AT1G26630
AT1G51700 AT1G27020
AT1G51700 AT1G27100
AT1G51700 AT1G27330
AT1G51700 AT1G27730
AT1G51700 AT1G29920
AT1G51700 AT1G30230
AT1G51700 AT1G31580
AT1G51700 AT1G32470
AT1G51700 AT1G32640
AT1G51700 AT1G33600
AT1G51700 AT1G34370
AT1G51700 AT1G35140
AT1G51700 AT1G36980
AT1G51700 AT1G47128
AT1G51700 AT1G48300
AT1G51700 AT1G48350
AT1G51700 AT1G48830
AT1G51700 AT1G49970
AT1G51700 AT1G50020
AT1G51700 AT1G50320
AT1G51700 AT1G52300
AT1G51700 AT1G53240
AT1G51700 AT1G53560
AT1G51700 AT1G54100
AT1G51700 AT1G54410
AT1G51700 AT1G55920
AT1G51700 AT1G56330
AT1G51700 AT1G56660
AT1G51700 AT1G58602
AT1G51700 AT1G59900
AT1G51700 AT1G60140
AT1G51700 AT1G60940
AT1G51700 AT1G61740
AT1G51700 AT1G62380
AT1G51700 AT1G62480
AT1G51700 AT1G64510
AT1G51700 AT1G64850
AT1G51700 AT1G65260
AT1G51700 AT1G65930
AT1G51700 AT1G66200
AT1G51700 AT1G66410
AT1G51700 AT1G66760
AT1G51700 AT1G67350
AT1G51700 AT1G67700
AT1G51700 AT1G67785
AT1G51700 AT1G68238
AT1G51700 AT1G69252
AT1G51700 AT1G69620
AT1G51700 AT1G69760
AT1G51700 AT1G70420
AT1G51700 AT1G70760
AT1G51700 AT1G70780
AT1G51700 AT1G71030
AT1G51700 AT1G71880
AT1G51700 AT1G72150
AT1G51700 AT1G72430
AT1G51700 AT1G74730
AT1G51700 AT1G75220
AT1G51700 AT1G75380
AT1G51700 AT1G75750
AT1G51700 AT1G76010
AT1G51700 AT1G76080
AT1G51700 AT1G76160
AT1G51700 AT1G76490
AT1G51700 AT1G76600
AT1G51700 AT1G77710
AT1G51700 AT1G77930
AT1G51700 AT1G78080
AT1G51700 AT1G79850
AT1G51700 AT1G80920
AT1G51700 AT2G01180
AT1G51700 AT2G03440
AT1G51700 AT2G04700
AT1G51700 AT2G04795
AT1G51700 AT2G05100
AT1G51700 AT2G05380
AT1G51700 AT2G18960
AT1G51700 AT2G21170
AT1G51700 AT2G21210
AT1G51700 AT2G22430
AT1G51700 AT2G22500
AT1G51700 AT2G23320
AT1G51700 AT2G23600
AT1G51700 AT2G23810
AT1G51700 AT2G25210
AT1G51700 AT2G26740
AT1G51700 AT2G26975
AT1G51700 AT2G26980
AT1G51700 AT2G27710
AT1G51700 AT2G27730
AT1G51700 AT2G27860
AT1G51700 AT2G28190
AT1G51700 AT2G28800
AT1G51700 AT2G30020
AT1G51700 AT2G30520
AT1G51700 AT2G30870
AT1G51700 AT2G31345
AT1G51700 AT2G31570
AT1G51700 AT2G31810
AT1G51700 AT2G33150
AT1G51700 AT2G33800
AT1G51700 AT2G34585
AT1G51700 AT2G34860
AT1G51700 AT2G35370
AT1G51700 AT2G36060
AT1G51700 AT2G36220
AT1G51700 AT2G36690
AT1G51700 AT2G36800
AT1G51700 AT2G36835
AT1G51700 AT2G36950
AT1G51700 AT2G38140
AT1G51700 AT2G38310
AT1G51700 AT2G39000
AT1G51700 AT2G39210
AT1G51700 AT2G39570
AT1G51700 AT2G39660
AT1G51700 AT2G40140
AT1G51700 AT2G41250
AT1G51700 AT2G41430
AT1G51700 AT2G41560
AT1G51700 AT2G41680
AT1G51700 AT2G43910
AT1G51700 AT2G44620
AT1G51700 AT2G44650
AT1G51700 AT2G44670
AT1G51700 AT2G44920
AT1G51700 AT2G45070
AT1G51700 AT2G45820
AT1G51700 AT2G45960
AT1G51700 AT2G46100
AT1G51700 AT2G46390
AT1G51700 AT2G46600
AT1G51700 AT3G01120
AT1G51700 AT3G01290
AT1G51700 AT3G01480
AT1G51700 AT3G01500
AT1G51700 AT3G02080
AT1G51700 AT3G02690
AT1G51700 AT3G03150
AT1G51700 AT3G04840
AT1G51700 AT3G06145
AT1G51700 AT3G06510
AT1G51700 AT3G07110
AT1G51700 AT3G08610
AT1G51700 AT3G09390
AT1G51700 AT3G09440
AT1G51700 AT3G09630
AT1G51700 AT3G10930
AT1G51700 AT3G10970
AT1G51700 AT3G10985
AT1G51700 AT3G11560
AT1G51700 AT3G12120
AT1G51700 AT3G12780
AT1G51700 AT3G12965
AT1G51700 AT3G13062
AT1G51700 AT3G13120
AT1G51700 AT3G13310
AT1G51700 AT3G13750
AT1G51700 AT3G13920
AT1G51700 AT3G14110
AT1G51700 AT3G14230
AT1G51700 AT3G14310
AT1G51700 AT3G15630
AT1G51700 AT3G16190
AT1G51700 AT3G16240
AT1G51700 AT3G16770
AT1G51700 AT3G17510
AT1G51700 AT3G17800
AT1G51700 AT3G17930
AT1G51700 AT3G18740
AT1G51700 AT3G19170
AT1G51700 AT3G19580
AT1G51700 AT3G22200
AT1G51700 AT3G22370
AT1G51700 AT3G23000
AT1G51700 AT3G23170
AT1G51700 AT3G23400
AT1G51700 AT3G23600
AT1G51700 AT3G23700
AT1G51700 AT3G25920
AT1G51700 AT3G26060
AT1G51700 AT3G26520
AT1G51700 AT3G26710
AT1G51700 AT3G27160
AT1G51700 AT3G30390
AT1G51700 AT3G30775
AT1G51700 AT3G41768
AT1G51700 AT3G45730
AT1G51700 AT3G47070
AT1G51700 AT3G47370
AT1G51700 AT3G47470
AT1G51700 AT3G47810
AT1G51700 AT3G47960
AT1G51700 AT3G48000
AT1G51700 AT3G48360
AT1G51700 AT3G48420
AT1G51700 AT3G48560
AT1G51700 AT3G48690
AT1G51700 AT3G48930
AT1G51700 AT3G48990
AT1G51700 AT3G49010
AT1G51700 AT3G49940
AT1G51700 AT3G51860
AT1G51700 AT3G52150
AT1G51700 AT3G52450
AT1G51700 AT3G53890
AT1G51700 AT3G54360
AT1G51700 AT3G55430
AT1G51700 AT3G55770
AT1G51700 AT3G56880
AT1G51700 AT3G57450
AT1G51700 AT3G58610
AT1G51700 AT3G58730
AT1G51700 AT3G59540
AT1G51700 AT3G60690
AT1G51700 AT3G61200
AT1G51700 AT4G00430
AT1G51700 AT4G00860
AT1G51700 AT4G01050
AT1G51700 AT4G01940
AT1G51700 AT4G02450
AT1G51700 AT4G02510
AT1G51700 AT4G02770
AT1G51700 AT4G02920
AT1G51700 AT4G03520
AT1G51700 AT4G05320
AT1G51700 AT4G08280
AT1G51700 AT4G08950
AT1G51700 AT4G10120
AT1G51700 AT4G10480
AT1G51700 AT4G11280
AT1G51700 AT4G12390
AT1G51700 AT4G12470
AT1G51700 AT4G13340
AT1G51700 AT4G13530
AT1G51700 AT4G14710
AT1G51700 AT4G15560
AT1G51700 AT4G15610
AT1G51700 AT4G16410
AT1G51700 AT4G16690
AT1G51700 AT4G17390
AT1G51700 AT4G17500
AT1G51700 AT4G17600
AT1G51700 AT4G18480
AT1G51700 AT4G19200
AT1G51700 AT4G19410
AT1G51700 AT4G19700
AT1G51700 AT4G20830
AT1G51700 AT4G21860
AT1G51700 AT4G21960
AT1G51700 AT4G21980
AT1G51700 AT4G22220
AT1G51700 AT4G23100
AT1G51700 AT4G23470
AT1G51700 AT4G24570
AT1G51700 AT4G24972
AT1G51700 AT4G25170
AT1G51700 AT4G26200
AT1G51700 AT4G26630
AT1G51700 AT4G26710
AT1G51700 AT4G27000
AT1G51700 AT4G27500
AT1G51700 AT4G27657
AT1G51700 AT4G27800
AT1G51700 AT4G30190
AT1G51700 AT4G31800
AT1G51700 AT4G32150
AT1G51700 AT4G32340
AT1G51700 AT4G32470
AT1G51700 AT4G32530
AT1G51700 AT4G32870
AT1G51700 AT4G34138
AT1G51700 AT4G34410
AT1G51700 AT4G34700
AT1G51700 AT4G34720
AT1G51700 AT4G34870
AT1G51700 AT4G35090
AT1G51700 AT4G35760
AT1G51700 AT4G36670
AT1G51700 AT4G36800
AT1G51700 AT4G36850
AT1G51700 AT4G37200
AT1G51700 AT4G37300
AT1G51700 AT4G37520
AT1G51700 AT4G37540
AT1G51700 AT4G37830
AT1G51700 AT5G01350
AT1G51700 AT5G01600
AT1G51700 AT5G02380
AT1G51700 AT5G02790
AT1G51700 AT5G02840
AT1G51700 AT5G03460
AT1G51700 AT5G04140
AT1G51700 AT5G04340
AT1G51700 AT5G05410
AT1G51700 AT5G06060
AT1G51700 AT5G06320
AT1G51700 AT5G07020
AT1G51700 AT5G08650
AT1G51700 AT5G09440
AT1G51700 AT5G09810
AT1G51700 AT5G10450
AT1G51700 AT5G10980
AT1G51700 AT5G11090
AT1G51700 AT5G11500
AT1G51700 AT5G11670
AT1G51700 AT5G11740
AT1G51700 AT5G14180
AT1G51700 AT5G14740
AT1G51700 AT5G14780
AT1G51700 AT5G15850
AT1G51700 AT5G16010
AT1G51700 AT5G17710
AT1G51700 AT5G17920
AT1G51700 AT5G18840
AT1G51700 AT5G19140
AT1G51700 AT5G19510
AT1G51700 AT5G20240
AT1G51700 AT5G20700
AT1G51700 AT5G21090
AT1G51700 AT5G21940
AT1G51700 AT5G22210
AT1G51700 AT5G23120
AT1G51700 AT5G23920
AT1G51700 AT5G24735
AT1G51700 AT5G25280
AT1G51700 AT5G26742
AT1G51700 AT5G27660
AT1G51700 AT5G27700
AT1G51700 AT5G28500
AT1G51700 AT5G28540
AT1G51700 AT5G35630
AT1G51700 AT5G35735
AT1G51700 AT5G37770
AT1G51700 AT5G39520
AT1G51700 AT5G39740
AT1G51700 AT5G40890
AT1G51700 AT5G42300
AT1G51700 AT5G42390
AT1G51700 AT5G43260
AT1G51700 AT5G44060
AT1G51700 AT5G44130
AT1G51700 AT5G45680
AT1G51700 AT5G46430
AT1G51700 AT5G47210
AT1G51700 AT5G47700
AT1G51700 AT5G48300
AT1G51700 AT5G48810
AT1G51700 AT5G49480
AT1G51700 AT5G51190
AT1G51700 AT5G51545
AT1G51700 AT5G52050
AT1G51700 AT5G52240
AT1G51700 AT5G52750
AT1G51700 AT5G52920
AT1G51700 AT5G53160
AT1G51700 AT5G53490
AT1G51700 AT5G53880
AT1G51700 AT5G54160
AT1G51700 AT5G54270
AT1G51700 AT5G54500
AT1G51700 AT5G55710
AT1G51700 AT5G56100
AT1G51700 AT5G57290
AT1G51700 AT5G58330
AT1G51700 AT5G58710
AT1G51700 AT5G59730
AT1G51700 AT5G60600
AT1G51700 AT5G61210
AT1G51700 AT5G61590
AT1G51700 AT5G61600
AT1G51700 AT5G61790
AT1G51700 AT5G63030
AT1G51700 AT5G63160
AT1G51700 AT5G63310
AT1G51700 AT5G64260
AT1G51700 AT5G64570
AT1G51700 AT5G64940
AT1G51700 AT5G65207
AT1G51700 AT5G65220
AT1G51700 AT5G65300
AT1G51700 AT5G65430
AT1G51700 AT5G65660
AT1G51700 AT5G67370
AT1G51700 AT5G67490
AT1G51700 AT5G67590
AT1G34370 AT1G01490
AT1G34370 AT1G09130
AT1G34370 AT1G09780
AT1G34370 AT1G13930
AT1G34370 AT1G14870
AT1G34370 AT1G15380
AT1G34370 AT1G18060
AT1G34370 AT1G21010
AT1G34370 AT1G22500
AT1G34370 AT1G25275
AT1G34370 AT1G31580
AT1G34370 AT1G33120
AT1G34370 AT1G37130
AT1G34370 AT1G44575
AT1G34370 AT1G54500
AT1G34370 AT1G57860
AT1G34370 AT1G60950
AT1G34370 AT1G66330
AT1G34370 AT1G68660
AT1G34370 AT1G70410
AT1G34370 AT1G70780
AT1G34370 AT1G73655
AT1G34370 AT1G77760
AT1G34370 AT2G15620
AT1G34370 AT2G18960
AT1G34370 AT2G21660
AT1G34370 AT2G27830
AT1G34370 AT2G28900
AT1G34370 AT2G33450
AT1G34370 AT2G36880
AT1G34370 AT2G39460
AT1G34370 AT2G46100
AT1G34370 AT2G46390
AT1G34370 AT2G46600
AT1G34370 AT3G01120
AT1G34370 AT3G07560
AT1G34370 AT3G10970
AT1G34370 AT3G12120
AT1G34370 AT3G12830
AT1G34370 AT3G14110
AT1G34370 AT3G17210
AT1G34370 AT3G22200
AT1G34370 AT3G23920
AT1G34370 AT3G27160
AT1G34370 AT3G47340
AT1G34370 AT3G47370
AT1G34370 AT3G47470
AT1G34370 AT3G49940
AT1G34370 AT3G52300
AT1G34370 AT3G61640
AT1G34370 AT3G63520
AT1G34370 AT4G00585
AT1G34370 AT4G02510
AT1G34370 AT4G11570
AT1G34370 AT4G13340
AT1G34370 AT4G16690
AT1G34370 AT4G23470
AT1G34370 AT4G24570
AT1G34370 AT4G29780
AT1G34370 AT4G30190
AT1G34370 AT4G30280
AT1G34370 AT4G30950
AT1G34370 AT4G33640
AT1G34370 AT4G34700
AT1G34370 AT5G04140
AT1G34370 AT5G04830
AT1G34370 AT5G05170
AT1G34370 AT5G07440
AT1G34370 AT5G11090
AT1G34370 AT5G11670
AT1G34370 AT5G12860
AT1G34370 AT5G13650
AT1G34370 AT5G15850
AT1G34370 AT5G17920
AT1G34370 AT5G19940
AT1G34370 AT5G20230
AT1G34370 AT5G25280
AT1G34370 AT5G27280
AT1G34370 AT5G27660
AT1G34370 AT5G28060
AT1G34370 AT5G35735
AT1G34370 AT5G39590
AT1G34370 AT5G47560
AT1G34370 AT5G52750
AT1G34370 AT5G53350
AT1G34370 AT5G57560
AT1G34370 AT5G59730
AT1G34370 AT5G60390
AT1G34370 AT5G64260
AT1G34370 AT5G65660
AT1G34370 AT5G67420
AT1G27730 AT1G01320
AT1G27730 AT1G01620
AT1G27730 AT1G01720
AT1G27730 AT1G02305
AT1G27730 AT1G02780
AT1G27730 AT1G02850
AT1G27730 AT1G03130
AT1G27730 AT1G04270
AT1G27730 AT1G05575
AT1G27730 AT1G06680
AT1G27730 AT1G07890
AT1G27730 AT1G08110
AT1G27730 AT1G08360
AT1G27730 AT1G08380
AT1G27730 AT1G08830
AT1G27730 AT1G09130
AT1G27730 AT1G09430
AT1G27730 AT1G09560
AT1G27730 AT1G09640
