GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT4G05265	0	0	0	0	0	0	0	0	0	0
AT4G05270	0	0	0	0	0	0	0	0	0	0
AT4G05280	0	0	0	0	0	0	0	0.0166268762288475	0	0
AT4G05290	0	0	0	0	0	0	0	0	0	0
AT4G05300	0	0	0	0	0	0	0	0	0	0
AT4G05303	0	0	0	0	0	0	0	0	0	0
AT4G05306	0	0	0	0	0	0	0	0	0	0
AT4G05310	0	0	0	0	0	0	0	0	0	0
AT4G05320	0	2110.85211107343	0	2277.53778422394	194.837929869945	0	2307.74598776793	0	0	0
AT4G05330	19.5988798630894	4.01493159122471	0	0	4.86314571989706	29.2561125961268	0	0	32.4386587377172	0
AT4G05340	0	0	0	0	0	0	0	0	0	0
AT4G05350	0	0	0	0	0	0	0	0	0	0
AT4G05360	0	0	0	0	0	0	0	0	0	0
AT4G05370	0	0	0	0	0	0	0	0	0	1.57114378560234
AT4G05380	0	0.352917593181455	0	0	0.202814986061298	0	0	0	0	0
AT4G05390	0	12.8703788569896	10.6362010592454	9.83620861194265	0	0	0	11.7550026232798	0	0
AT4G05400	0	31.3618263815634	0	22.2362395168989	0	0	0	0	0	0
AT4G05410	0	14.7764513732744	0	1.99664471507742	0	0	0	0	0	0
AT4G05420	37.3186317296598	16.6031658170606	37.0861819246107	9.99938200686627	13.0177242225291	17.1246700099276	0	0	37.1555271036626	0
AT4G05430	0	0	0	0	0	0	0	4.8911682814926	0	7.31296009727777
AT4G05440	0	11.6493995457687	0	4.42931887755276	0	0	0	0	0	0
AT4G05450	0	20.4634385340819	0	16.2659334958011	0	0	0	7.73304618101375	0	0
AT4G05460	1.77947135795079	3.75452126521791	0	8.86503974963391	4.76333191340582	6.93732656355375	0	5.0709863538489	0	0
AT4G05470	0	0	0	0	0	0	0	0	0	0.0433150732595406
AT4G05475	0	0.445307791484174	0.213397665313585	0	0	0	0	0	0	0
AT4G05490	0	0	0	0	0	0	0	0	0	0
AT4G05494	0	0	0	0	0	0	0	0	0	0
AT4G05495	0	0	0	0	0	0	0	0	0	0
AT4G05497	0.022179623179559	0	0.188154457304185	0	0	1.58484730948088	0	0	0	0
AT4G05500	0	0	0	0	0	0	0	0	0	0
AT4G05502	0	0	0	0	0	0	0	0	0	0
AT4G05505	0	0	0	0	0	0	0	0	0	0
AT4G05510	0	0	0	0	0.00289328899704189	0.551447162226213	0	0	0	0
AT4G05520	2.64950863216053	2.27377939483348	2.44694605286795	0.234307636717533	0	2.22351929634592	0	0	0	10.2209194055487
AT4G05523	0	0	0	0	0	0	0	0	0	0
AT4G05526	0	0	0	0	0	0	0	0	0	0
AT4G05530	0	15.6296092166951	46.4667523282961	24.8973457799918	26.0134106901648	32.2925955270929	0	172.833497934273	65.6841333731175	0
AT4G05540	0	0	0	0	0.00506059035692452	0.0932185701496837	0	0	0	0
AT4G05550	0	0	0	0	0	0	0	0	0	0
AT4G05553	0	0	0	0	0	0	0	0	0	0
AT4G05556	0	0	0	0	0	0	0	0.0161641001929593	0	0
AT4G05560	0	0	0	0	0	0	0	0	0	0
AT4G05570	0	0	0	0	0	0	0	0	0	0
AT4G05575	0	0	0	0	0	0	0	0	0	0
AT4G05580	0	0	0	0	0	0	0	0	0	0
AT4G05581	0	0	0	0	0	0	0	0	0	0
AT4G05582	0	0	0	0	0	0	0	0	0	0
AT4G05583	0	0	0	0	0	0	0	0	0	0
AT4G05584	0	0	0	0	0	0	0	0	0	0
AT4G05585	0	0.00820375654915084	0	0	0	0	0	0	0	0
AT4G05586	0	0	0	0	0	0	0	0	0	0
AT4G05587	0	0	0	0	0	0.0256959732530444	0	0	0	0
AT4G05588	0	0	0	0	0	0	0	0	0	0
AT4G05589	0	0	0	0	0	0	0	0	0	0
AT4G05590	0	0	24.5404945017628	11.0862616436638	0	7.64930759861057	59.8702329202795	0.237244729555225	0	0
AT4G05591	0.0222241905316654	0	0	0	0	0	0	0	0	0
AT4G05592	0	0	0	0	0	0	0	0	0	0
AT4G05593	0	0	0	0	0	0	0	0	0	0
AT4G05594	0	0	0	0	0	0	0	0	0	0
AT4G05595	0	0	0	0	0	0	0	0	0	0
AT4G05597	0	0	0	0	0	0	0	0	0	0
AT4G05600	0	0	0	0	0	0	0	0	0	0
AT4G05610	0	0	0	0	0	0	0	0	0	0
AT4G05612	0	0	0	0	0	0	0	0	0	0
AT4G05613	0	0	0	0	0	0	0	0	0	0
AT4G05616	0	0	0	0	0	0	0	0	0	0
AT4G05620	0	0	0	0	0	0	0	0	0	0
AT4G05630	0	0	0	0	0	0	0	0	0	0
AT4G05631	0.00211904145612651	0	0	0	0.00634334860227681	0	0	0	0	0.022540756927202
AT4G05632	0	0	0	0	0	0	0	0	0	0
AT4G05633	0	0	0	0	0	0	0	0	0	0
AT4G05634	0	0	0	0	0	0	0	0	0	0
AT4G05635	0	0	0	0	0	0	0	0	0	0
AT4G05636	0	0	0	0	0	0	0.180269248155537	0	0	0
AT4G05638	0	0	0	0	0	0	0	0	0	0
AT4G05640	0.0384692484274953	0	0	0	0	0	0	0	0	0.00415864214294959
AT4G05918	0	0	0	0	0	0	0	0	0	0
AT4G06196	0	0	0	0	0	0	0	0	0	0
AT4G06474	0	0	0	0	0	0	0	0	0	0
AT4G06477	0	0	0	0	0	0	0	0	0	0
AT4G06479	0	0	0	0	0	0	0	0	0	0
AT4G06480	0	0	0	0	0	0	0	0	0	0
AT4G06481	0	0	0	0	0	0	0	0	0	0
AT4G06482	0	0	0	0	0	0	0	0	0	0
AT4G06483	0	0	0	0	0	0	0	0	0	0
AT4G06484	0	0	0	0.0154379965081841	0	0	0	0	0	0
AT4G06485	0	0	0.0256872073679877	0	0	0	0	0	0	0
AT4G06486	0	0	0	0	0	0	0	0	0	0
AT4G06487	0.00082074093273854	0	0	0	0	0.00309495002248905	0	0	0	0
AT4G06488	0	0	0	0	0	0	0	0	0	0
AT4G06489	0	0	0	0	0	0	0	0	0	0
AT4G06490	0	0	0	0	0	0	0	0	0	0
AT4G06491	0	0	0	0	0	0	0	0	0	0
AT4G06492	0	0	0	0	0	0	0	0	0	0
AT4G06493	0	0	0	0	0	0	0	0	0	0
AT4G06494	0	0	0	0	0	0	0	0	0	0
AT4G06495	3.5122461556272	0	1.43491530491381	0.473138937443142	0.385543242901263	1.60713446166712	0	0	0	0
AT4G06496	0.0254654115069624	0.000955487153338153	0	0	0	0	0	0	0	0
AT4G06497	0	0	0	0	0	0	0	0	0	0
AT4G06498	0.00413052763185084	0	0	0	0	0.099480654354307	0	0	0.0189991024865539	0
AT4G06499	0	0	0	0	0	0	0	0	0.0108590910968447	0
AT4G06500	0	0	0	0	0	0	0	0	0	0
AT4G06501	0	0	0	0	0	0	0	0	0	0
AT4G06502	0	0	0	0	0	0	0	0	0	0
AT4G06503	0	0	0	0	0	0	0	0	0	0
AT4G06504	0	0	0	0	0	0	0	0.0421365872478896	0	0
AT4G06505	0	0	0	0	0	0	0	0	0	0
AT4G06506	0	0.0156833881889549	0	0	0	0	0	0	0	0
AT4G06507	0	0	0	0	0	0	0	0	0	0
AT4G06508	0	0	0	0	0	0	0	0	0	0
AT4G06509	0	0	0	0	0	0	0	0	0	0
AT4G06510	0	0	0	0	0	0	0	0	0	0
AT4G06511	0	0.000746860873613198	0	0	0.00724340858795225	0	0	0	0	0
AT4G06512	0	0	0	0	0	0	0	0	0	0
AT4G06513	0	0	0	0	0	0	0	0	0	0
AT4G06514	0	0	0	0	0	0	0	0	0	0
AT4G06515	0	0	0	0	0	0	0	0	0	0
AT4G06516	0	0	0	0	0	0	0	0	0	0
AT4G06517	0	0	0.168162645063743	0	0.000381593548487213	0	0	0	0	0
AT4G06518	0	0.00740135141258746	0	0.00110507933580672	0	0	0	0	0	0
AT4G06519	0	0	0	0	0	0	0	0	0	0
AT4G06520	0	0	0	0	0	0	0	0	0	0
AT4G06521	0	0	0	0	0	0	0	0	0	0
AT4G06522	0	0	0	0	0	0	0	0	0	0
AT4G06523	0	0	0	0	0	0	0	0	0	0
AT4G06524	0	0	0	0	0	0	0	0	0	0
AT4G06525	0	0	0	0	0	0	0	0	0	0
AT4G06526	0	0	0	0	0	0	0	0	0	0
AT4G06527	0	0	0	0	0	0	0	0	0	0
AT4G06528	0	0	0	0	0	0.0044762200282118	0	0.0130224960764231	0	0
AT4G06529	0	0	0	0	0	0	0	0	0	0
AT4G06530	0	0	0	0	0	0	0	0	0	0
AT4G06531	0	0	0	0	0	0	0	0	0	0
AT4G06532	0	0	0	0	0	0	0	0	0	0
AT4G06533	0	0	0	0	0	0	0	0	0	0
AT4G06534	0	0	0	0	0.0953254349805657	0.145653373152574	0	0	0	0
AT4G06535	0	0	0	0	0	0	0	0	0	0
AT4G06536	0	0	0	0	0.0505999352851407	0.398483173083134	0	0	0	0
AT4G06537	0	0	0	0	0	0.0179773068008784	0	0	0	0
AT4G06538	0	0	0	0	0	0	0	0	0	0
AT4G06539	0	0	0	0	0	0	0	0	0	0
AT4G06540	0	0.0054234889520739	0	0	0	0.0250379944648496	0	0	0	0
AT4G06541	0	0	0	0	0	0	0	0	0	0
AT4G06542	0	0	0	0	0	0	0	0	0	0
AT4G06543	0	0	0	0	0	0	0	0	0	0
AT4G06544	0.00498590010938926	0	0	0	0	0	0	0	0	0.00441621007453863
AT4G06545	0	0	0	0	0	0	0	0	0	0
AT4G06546	0	0.00117960564667041	0	0.000851487421936525	0	0	0	0	0	0
AT4G06547	0	0	0	0	0	0	0	0	0	0
AT4G06548	0	0	0	0	0	0	0	0	0	0
AT4G06549	0	0	0	0	0	0	0	0	0	0
AT4G06550	0	0	0	0	0	0	0	0	0	0
AT4G06551	0	0	0	0	0	0	0	0	0	0
AT4G06552	0	0	0	0	0	0	0	0	0	0
AT4G06553	0	0	0	0	0	0	0	0	0	0
AT4G06554	0	0	0	0	0	0	0	0	0	0
AT4G06555	0	0	0	0	0.0176364397096522	0.00563672584046637	0	0	0	0
AT4G06556	0	0.00503735407610528	0	0	0	0	0	0	0	0
AT4G06557	0	0	0	0	0	0	0	0	0	0
AT4G06558	0	0	0	0	0	0	0	0	0	0
AT4G06559	0	0	0	0	0	0	0	0	0	0
AT4G06560	0	0	0	0	0	0	0	0	0	0
AT4G06561	0	0	0	0	0	0	0	0	0	0
AT4G06562	0	0	0	0	0	0	0	0	0	0
AT4G06563	0	0	0	0	0	0	0	0	0	0
AT4G06564	0.0150100233255666	0	0	0	0	0.0256263462377013	0	0	0	0
AT4G06565	0	0	0	0	0	0	0	0	0	0
AT4G06566	0	0	0	0	0	0.0159088690638955	0	0	0	0
AT4G06567	0	0	0	0	0	0	0	0	0	0
AT4G06568	0	0	0	0	0	0	0	0	0	0
AT4G06569	0	0	0	0	0	0	0	0	0	0
AT4G06570	0	0	0	0	0.00802517240198131	0	0	0	0	0
AT4G06571	0	0	0	0	0	0	0	0	0	0
AT4G06572	0	0	0	0	0	0.0317700604139401	0	0	0	0
AT4G06573	0	0	0	0	0.000462513425755207	0.0552408946441116	0	0	0	0
AT4G06574	0	0	0	0	0	0	0	0	0	0
AT4G06575	0	0.096515755172889	0	0	0	0	0	0	0	0
AT4G06576	0	0	0	0	0	0	0	0	0	0
AT4G06577	0	0	0	0	0	0	0	0	0	0
AT4G06578	0.0563447406200315	0.0198757677771835	0	0	0	0	0	0	0	0
AT4G06579	0	0	0	0	0	0	0	0	0	0
AT4G06580	0	0	0	0	0	0	0	0	0	0
AT4G06581	0	0	0	0	0	0	0	0	0	0
AT4G06582	0	0	0	0	0	0	0	0	0	0
AT4G06583	0	0	0	0	0	0	0	0	0	0
AT4G06584	0	0	0	0	0	0	0	0	0	0
AT4G06585	0	0	0	0	0	0	0	0	0	0
AT4G06586	0	0.061476163643277	0	0	0	0	0	0	0	0
AT4G06587	0	0	0	0.00172119482610089	0	0.00505881347965409	0	0	0	0
AT4G06588	0	0.0226637062910293	0	0	0	0	0.0437714711620758	0.396050553794796	0.57982712206557	0
AT4G06589	0	0	0	0	0	0	0	0	0	0
AT4G06590	0	0	0	0	0	0	0	0	0	0
AT4G06591	0	0	0	0	0.00403365039434167	0	0	0	0	0
AT4G06592	0	0	0	0	0	0.0190088221590534	0	0	0	0
AT4G06593	0	0	0	0	0	0	0	0	0	0
AT4G06594	0	0	0	0	0	0	0	0	0	0
AT4G06595	0	0	0	0	0	0	0	0	0	0
AT4G06596	0	0	0	0	0	0.0706495461659356	0	0	0	0
AT4G06597	0	0	0	0	0	0	0.00485573862450317	0	0	0
AT4G06598	17.235343245156	7.34402028654333	5.56610606610279	1.10585582885146	14.2389473806309	0	34.96917366026	0	13.3167404710488	0
AT4G06599	0	15.9440201646327	5.17752907937341	27.6932097468052	3.48493375810998	0	0	8.6871372056152	0	0
AT4G06600	0	0	0	0	0	0	0	0	0	0
AT4G06601	0	0	0	0	0	0	0	0	0	0
AT4G06602	0.00268116730088042	0.00279564725832393	0	0	0	0	0	0	0	0
AT4G06603	0	0	0	0	0	0	0	0.0523066051653736	0	0
AT4G06604	0	0	0	0	0	0.000755456608784622	0	0.0061707183801627	0	0
AT4G06605	0	0	0	0	0	0	0	0	0	0
AT4G06606	0	0	0	0	0	0	0	0	0	0
AT4G06607	0.018652939011526	0	0	0	0	0	0	0	0	0
AT4G06608	0	0	0	0	0	0	0	0	0	0
AT4G06609	0	0	0	0	0	0	0	0	0	0
AT4G06610	0	0	0	0	0	0	0	0	0	0
AT4G06611	0	0	0	0	0	0	0	0	0	0
AT4G06612	0	0	0	0	0	0	0	0	0	0
AT4G06613	0	0	0	0	0	0	0	0	0	0
AT4G06614	0	0	0	0	0	0	0	0	0	0
AT4G06615	0	0	0	0	0	0	0.469200786022226	0.289143383327988	0	0
AT4G06616	0	0	0	0	0	0	0	0	0	0
AT4G06617	0	0	0	0	0	0	0	0	0	0
AT4G06618	0	0	0	0	0	0	0	0	0	0
AT4G06619	0	0	0	0	0	0	0	0	0	0
AT4G06620	0	0	0	0	0	0	0	0	0	0
AT4G06621	0.0738354066533013	0	0	0	0	0	0	0	0	0
AT4G06622	0	0.0241262653944445	0.0209203939811906	0	0	0	0	0	0.0447436914271544	0
AT4G06623	0	0	0	0	0	0	0	0	0	0
AT4G06624	0	0	0.0390961670688335	0	0	0	0	0	0	0
AT4G06625	0	0	0	0	0	0	0	0	0	0
AT4G06626	0	0	0	0	0	0	0	0	0	0
AT4G06627	0	0	0	0	0	0	0	0	0	0
AT4G06628	0	0	0	0	0	0	0	0	0	0
AT4G06629	0	0	0	0	0	0	0	0	0	0
AT4G06630	0	0	0	0	0	0	0	0	0	0
AT4G06631	0	0	0	0	0	0	0	0	0	0
AT4G06632	0	0	0	0	0	0	0	0	0	0
AT4G06633	0	0	0	0	0	0	0	0	0	0
AT4G06634	0.474068257239911	4.99937814285808	3.22309227258427	18.3554768500746	0	0	6.2225572832335	0	0	0
AT4G06635	0	0	0	0	0	0	0	0	0	0
AT4G06636	0	0	0	0	0	0	0	0	0	0
AT4G06637	0	0	0	0	0	0	0	0	0	0
AT4G06638	0	0	0	0	0	0	0	0	0	0
AT4G06639	0	0	0	0	0	0	0	0	0	0
AT4G06640	0	0	0	0	0	0	0	0	0	0
AT4G06641	0	0	0	0	0	0	0	0	0	0
AT4G06642	0.0118387156143944	0	0	0	0	0	0	0	0	0
AT4G06644	0	0	0	0	0	0	0	0	0	0
AT4G06646	0	0	0	0	0	0	0	0	0	0
AT4G06648	0	0	0	0	0	0	0	0	0	0
AT4G06650	0	0	0	0	0	0	0	0	0	0
AT4G06652	0	0	0	0	0.0438116092673877	0	0	0	0	0
AT4G06654	0	0	0	0	0	0	0	0	0	0
AT4G06656	0.0101264811622286	0	0	0	0	0	0	0	0	0
AT4G06658	0	0	0	0	0	0	0	0	0	0
AT4G06660	0	0	0	0	0	0	0	0	0	0
AT4G06664	0	0	0	0	0.0130752764859399	0	0	0	0	0
AT4G06666	0	0	0	0	0	0	0	0	0	0
AT4G06668	0	0	0	0	0	0	0	0	0	0
AT4G06670	6.49999086193009e-05	0	0.00131993419122178	0	0	0	0	0.00549194755831861	0	0
AT4G06672	0	0	0	0	0	0	0	0	0	0
AT4G06674	0	0	0	0	0	0	0	0	0	0
AT4G06676	0	0.135464655638818	4.67364482041206	5.25417719667077	4.97170561660356	4.62409999218202	0	0	0	0
AT4G06678	0	0.0329927548142166	0	0	0	0	0	0	0	0
AT4G06680	0	0	0	0	0.0233197563022649	0	0	0	0	0
AT4G06682	0	0	0	0	0	0	0	0	0	0
AT4G06684	0	0	0	0	0	0	0	0	0	0
AT4G06686	0	0	0	0	0.00417142921921587	0	0	0	0	0
AT4G06688	0	0	0	0	0	0	0	0	0	0
AT4G06692	0	0	0	0	0	0	0	0	0	0
AT4G06694	0	0	0	0.00257918833089144	0	0.00578264678926566	0	0	0	0
AT4G06696	0	0	0	0	0	0	0	0	0	0
AT4G06697	0	0	0	0	0	0	0	0	0	0
AT4G06698	0	0	0	0	0	0	0	0	0	0.0370244164949112
AT4G06699	0	0	0	0	0	0	0	0	0	0
AT4G06700	0	0	0	0	0	0	0	0	0	0
AT4G06701	0	0	14.9516091868414	20.0914707979587	7.08940194180843	4.51593208447436	0	53.4020145908171	0	0
AT4G06702	0	0	0	0	0	0.0968534272519137	0	0	0	0
AT4G06704	0	0.0547437120157428	0	0	0	0	0	0	0	0
AT4G06708	0	0	0	0	0	0	0	0	0	0
AT4G06710	0	0.421875591450795	0	0	0	0	0	0	0	0
AT4G06712	0	0	0	0	0	0.0200047532301211	0	0	0	0
AT4G06714	0	0	0	0	0	0	0	0	0	0
AT4G06716	0	0	0	0	0	0	0	0	0	0
AT4G06718	0	0.041578323293799	0	0	0	0.0933437631986025	0	0.379974118505649	0	0
AT4G06720	0.0128357791955691	0	0	0	0	0.0117546629789713	0	0.327880637243877	0	0
AT4G06722	0	0	0	0	0	0	0	0	0	0
AT4G06724	0	0	0	0	0	0	0	0	0	0
AT4G06726	0	0	0	0	0	0	0	0	0	0
AT4G06728	0	0	0	0	0	0	0	0	0	0
AT4G06730	0	0.0188321766435346	0.00742212243826423	0	0	0	0	0	0	0
AT4G06732	0	0	0	0	0	0	0	0	0	0
AT4G06734	0	0	0	0	0	0	0	0	0	0
AT4G06735	0	0	0	0	0	0	0	0	0	0
AT4G06736	0	0.00491645419419284	0.00123078219381956	0	0.00522223744944883	0	0	0	0	0
AT4G06738	0	0	0	0	0	0	0	0	0	0
AT4G06740	0	0	0	0	0	0	0	0	0	0
AT4G06742	0	0.0153167666219698	0	0	0	0	0	0	0	0
AT4G06744	0	0	0	3.05701966116829	0.129841921545852	0	0	0	0	0
AT4G06746	0	0	0	2.10753360513989	0	0	0	0	0	0
AT4G06748	0	0	0	0	0	0	0	0	0	0
AT4G06750	0	0	0	0	0	0	0	0	0	0
AT4G06752	0	0	0	0	0	0	0	0	0	0
AT4G07031	0	0	0	0	0	0	0	0	0	0
AT4G07310	0	0	0	0	0	0	0	0	0	0
AT4G07315	0	0	0	0	0	0	0	0	0	0
AT4G07320	0	0	0	0	0	0	0	0	0	0
AT4G07324	0	0	0	0	0	0	0	0	0	0
AT4G07327	0	0	0	0	0	0	0	0	0	0
AT4G07330	0	0	0	0	0	0	0	0	0	0
AT4G07331	0	0	0	0	0	0	0	0	0	0
AT4G07332	0	0	0	0	0	0	0	0	0	0
AT4G07334	0	0	0	0	0.00214808327252092	0.000319698839512439	0	0.000479846319715094	0	0
AT4G07336	0	0	0	0	0	0	0	0	0	0
AT4G07338	0	0	0	0	0	0	0	0	0	0
AT4G07339	0	0	0	0	0	0	0	0	0	0
AT4G07340	0	0	0	0	0	0	0	0	0	0
AT4G07350	0.170621721472011	0.0767374941585357	0	0.0425733499481213	0	0	0	0	0	0
AT4G07355	0.00606623867827882	0	0	0	0	0.0425700136061835	0	0	0	0
AT4G07360	0	0	0	0	0	0	0	0	0	0
AT4G07370	0	0	0	0	0	0	0	0	0	0
AT4G07380	0	0	0	0	0	0	0	0	0	0
AT4G07390	0	0.46692235625992	37.1874251141259	24.6987650448188	8.70117425377697	0	26.5874957781608	10.4751389948664	0	0
AT4G07400	0	13.4432751332003	0	6.70950490537025	0	0	0	0	0	0
AT4G07408	0	0	0	0	0	0	0	0	0	0
AT4G07410	2.98430591339583	22.0081433434455	0	5.1586903906563	0	0	0	0	0	5.75211811570915
AT4G07415	0	0	0	0	0	0	0	0	0	0
AT4G07420	0	0	0	0	0	0	0	0	0	0
AT4G07425	0	0	0	0	0	0	0	0	0	0
AT4G07430	0	0	0	0	0	0	0	0	0	0
AT4G07435	0	0	0	0	0	0	0	0	0	0
AT4G07440	0	0	0	0	0	0	0	0	0	0
AT4G07450	0	0	0	0	0	0	0	0	0	0
AT4G07452	0	0	0	0	0	0	0	0	0	0
AT4G07454	0	0	0	0	0	0	0	0	0	0
AT4G07456	0	0	0	0	0	0	0	0	0	0
AT4G07458	0	0	0.00184400988186972	0	0	0	0	0	0	0
AT4G07460	0	0	0	0	0	0	0	0	0	0
AT4G07470	0	0	0	0	0	0	0	0	0	0
AT4G07475	0	0.055859341899628	0	0	0	0	0	0	0	0
AT4G07480	0	0	0	0	0	0	0	0	0	0
AT4G07485	0	0	0	0	0	0	0	0	0	0
AT4G07490	0	0	0	0	0	0	0	0	0	0
AT4G07491	0	0	0	0	0	0	0	0	0	0
AT4G07492	0	0	0	0	0	0	0	0	0	0
AT4G07493	0	0.0872895013477688	0	0.00864970933782661	0	0	0	0	0	0
AT4G07494	0	0	0	0	0	0	0	0	0	0
AT4G07495	0	0	0	0	0	0	0	0	0	0
AT4G07496	0	0	0	0	0	0	0	0	0	0
AT4G07498	0	0	0	0	0	0	0	0	0	0
AT4G07500	0	0	0	0	0	0	0	0	0	0
AT4G07502	0	0	0	0	0	0	0	0	0	0
AT4G07504	0	0	0	0	0	0	0	0	0	0
AT4G07507	0	0	0	0	0	0	0	0	0	0
AT4G07510	0	0	0	0	0	0	0	0	0	0
AT4G07515	0	0	0	0	0	0	0	0	0	0
AT4G07516	0	0	0	0	0	0	0	0	0	0
AT4G07517	0	0	0	0	0	0	0	0	0	0
AT4G07518	0	0	0	0	0.0764047875834943	0	0	0	0	0
AT4G07519	0.0010566880361671	0.0469527574996844	0	0	0	0	0	0	0	0
AT4G07520	0	0	0	0	0	0	0	0	0	0
AT4G07521	0	0	0	0	0	0	0	0	0	0
AT4G07522	0	0	0	0	0	0	0	0	0	0
AT4G07523	0	0	0	0	0.0111727155201409	0	0	0	0	0
AT4G07524	0	0	0	0	0	0	0	0	0	0
AT4G07525	0	0	0	0	0	0.0468873872245457	0	0.00830491720410387	0	0
AT4G07526	0	1.09184934333914	0	0	0.295723184798017	0	0	0	0	0
AT4G07528	0	0.00935023251429556	0	0	0	0	0	0	0	0
AT4G07530	0	0	0	0	0	0	0	0	0	0
AT4G07540	0	0	0	0	0	0	0	0	0	0
AT4G07550	0	0	0	0	0	0	0	0	0	0
AT4G07560	0	0	0	0	0	0	0	0	0	0
AT4G07563	0	0	0	0	0	0	0	0	0	0
AT4G07566	0	0	0	0	0	0	0	0	0	0
AT4G07570	0	0	0	0	0.0033236420844891	0	0	0	0	0
AT4G07580	0	0	0	0	0	0	0	0	0	0
AT4G07583	0	0	0	0	0	0	0	0	0	0
AT4G07586	0	0	0	0	0	0	0	0	0	0
AT4G07590	0	0	0	0	0	0	0	0	0	0
AT4G07595	0	0	0	0	0	0	0	0	0	0
AT4G07600	0	0	0	0	0	0	0	0	0	0
AT4G07605	0	0	0	0	0	0	0	0	0	0
AT4G07620	0	0	0	0	0	0	0	0	0	0
AT4G07630	0	0.0315621650311475	0	0	0	0.00393953166102889	0	0	0	0
AT4G07640	0	0	0	0	0	0	0	0	0	0
AT4G07650	0	0	0	0	0.00388667269179277	0	0	0	0	0
AT4G07660	0	0	0	0	0	0	0	0	0	0
AT4G07662	0	0	0	0	0	0	0	0	0	0
AT4G07664	0	0	0	0	0	0	0	0	0	0
AT4G07666	0	0	0	0	0	0	0	0	0	0
AT4G07668	0	0	0	0	0	0	0	0	0	0
AT4G07670	0	0	0	0	0	0.0435432475883624	0.0810578106481068	0	0	0
AT4G07675	0	0.0214368049202229	0	0	0	0.161572771335708	0	0.761353892653381	0	0
AT4G07680	0	0	0	0	0	0	0	0	0	0
AT4G07685	0	0	0	0	0	0	0	0	0	0
AT4G07686	0	0	0	0	0	0	0	0	0	0
AT4G07688	0	0	0	0	0	0	0	0	0	0
AT4G07690	0	0	0	0	0	0	0	0	0	0
AT4G07693	0	0	0	0	0	0	0	0	0	0
AT4G07696	0	0	0	0	0	0	0	0	0	0
AT4G07699	0	0	0	0	0	0	0	0	0	0
AT4G07700	0	0.00266253619538359	0	0	0	0	0	0	0	0.149668033467168
AT4G07703	0	0	0	0	0	0	0	0	0	0
AT4G07706	0	0	0	0	0	0	0	0	0	0
AT4G07713	0	0	0	0	0	0	0	0	0	0
AT4G07720	0	0	0	0	0	0	0	0	0	0
AT4G07725	0	0	0	0	0	0	0	0	0	0
AT4G07730	0	0	0	0	0	0	0	0	0	0
AT4G07733	0	0	0	0	0	0	0	0	0	0
AT4G07736	0	0	0	0	0	0	0	0	0	0
AT4G07738	0	0	0	0	0	0	0	0	0	0
AT4G07740	0	0	0	0	0	0	0	0	0	0
AT4G07742	0	0	0	0	0	0	0	0	0	0
AT4G07744	0	0	0	0	0	0	0	0	0	0
AT4G07747	0	0	0	0	0	0	0	0	0	0
AT4G07750	0	0	0	0	0	0	0	0	0	0
AT4G07755	0	0	0	0	0	0	0	0	0	0
AT4G07760	0	0	0	0	0	0	0	0	0	0
AT4G07770	0	0	0	0	0	0	0	0	0	0
AT4G07780	0	0	0	0	0	0	0	0	0	0
AT4G07786	0	0	0	0	0	0	0	0	0	0
AT4G07790	0	0	0	0	0	0	0	0	0	0
AT4G07795	0	0	0	0	0	0	0	0	0	0
AT4G07800	0	0	0	0	0	0	0	0	0	0
AT4G07803	0	0	0	0	0	0	0	0	0	0
AT4G07806	0	0	0	0	0	0	0	0	0	0
AT4G07810	0	0	0	0	0	0	0	0	0	0
AT4G07812	0	0	0	0	0	0	0	0	0	0
AT4G07820	1.35299774242305	0	0	0	0	0	0	0	0	0
AT4G07825	34.29732736571	18.9893045446486	0	0.401089627745996	0	0	0	0	18.8750928596254	0
AT4G07830	0	0	0	0	0	0.0240680721601749	0	0	0	0
AT4G07840	0	0	0	0	0	0	0	0	0	0
AT4G07841	0	0	0	0	0	0	0	0	0	0
AT4G07843	0	0	0	0	0	0	0	0	0	0
AT4G07846	0	0	0	0	0	0	0	0	0	0
AT4G07850	0	0	0	0	0	0	0	0	0	0
AT4G07856	0	0	0	0	0	0	0	0	0	0
AT4G07862	0	0	0	0	0	0	0	0	0	0
AT4G07868	0	0.0335315975894335	0	0.0785647487006769	0	0	0	0	0	0
AT4G07869	0	0	0	0	0	0	0	0	0	0
AT4G07874	0	0	0	0	0	0	0	0	0	0
AT4G07890	0	0	0	0	0	0	0	0	0	0
AT4G07893	0	0	0	0	0	0	0	0	0	0
AT4G07896	0	0.0463322223901941	0	0	0	0	0	0	0	0
AT4G07915	0	0.0215960967530582	0	0	0	0	0	0	0	0
AT4G07917	0	0	0	0	0	0	0	0	0	0
AT4G07920	0	0	0	0	0	0	0	0	0	0
AT4G07931	0	0	0	0	0	0	0	0	0	0
AT4G07932	0	0	0	0	0	0	0	0	0	0
AT4G07933	0	0	0	0	0	0	0	0	0	0
AT4G07934	0	0	0	0	0	0	0	0	0	0
AT4G07935	0	0	0	0	0	0	0	0	0	0
AT4G07936	0	0	0	0	0	0	0	0	0	0
AT4G07937	0	0	0	0	0	0.0179054994214829	0	0	0	0
AT4G07938	0	0	0	0	0	0	0	0	0	0
