GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT2G18980	0.121709883959516	0.0568893989281328	0.0163945638004868	0.0599501330629604	0.0512245447742677	0.0330628195705768	0.0219747293418895	0.0410487523093147	0	0
AT2G18990	0	0.058108805260021	0.689292543541019	0.194037345868195	1.1194244955203	0.9258603137493	0	0	0	0.139376126908862
AT2G19000	0	0	0	0	0	0	0	0	0	0
AT2G19010	0	0	0	0	0	0	0	0	0	0
AT2G19020	0	0	0	0	0	0	0	0	0	0
AT2G19030	0	0	0	0	0	0	0	0	0	0
AT2G19040	0	0	0	0	0	0	0	0	0	0
AT2G19045	0	0	0	0	0	0	0	0	0	0
AT2G19050	0	0	0	0	0	0	0	0	0	0
AT2G19060	0	0	0	0	0	0	0	0	0	0
AT2G19070	0	0	0	0	0	0	0	0	0	0
AT2G19080	0.794162303826266	0.193259659111169	1.17144861174919	0.387715439276729	0.545397892781698	0.512993981538328	1.92604306255448	0.524702269415064	0.830957209911641	1.59363132081764
AT2G19090	0.366413005252542	0.138767814477891	0	0.178980404569073	0.170706073479375	0	0.166552966215448	0	0.103333532397166	0.795808462616385
AT2G19100	0.0326144321668028	0.000287400242303073	0	0	0.00325534975890038	0.0113127373862344	0	0	0.0398284852962374	0.0389962989262346
AT2G19110	0.394237877440442	0.532444143108217	0.171798912665383	0.148922520194975	0.260044125850216	0	0.759642353062388	0.616166089686257	0.130156334060757	0
AT2G19120	0	0.0875673302471851	0.298002574351862	0.0978703354061188	0	0	0	0.0961137168052164	0	0
AT2G19130	0.702684489242904	0.221768472955221	0.940752822541564	0.23528594598764	0.114932427762597	0.678836430018017	1.47137953912364	0	0	0
AT2G19140	0	0.0145135684239405	0	0.00256267061553204	0.000506930321465443	0.00181249220267383	0.0184350000509905	0.0436324409538804	0	0
AT2G19146	0	0.228389090677718	0.0108376900965364	0	0.0105854239742415	0	0	0	0	0
AT2G19150	0	0	0	0	0	0	0	0	0	0
AT2G19160	0.346410886059279	0.391951102086669	1.37801540104217	0.218375513931354	0.565779203046729	0.224243581995234	0	1.43336995953158	0	1.04653637340564
AT2G19170	0.106521596463954	0.207203127307163	0.00405789074877607	0.261627359097923	0.41151473191891	0.486693771024398	0	0	0.268440659317733	0.446235330744484
AT2G19180	0.618777034337425	0.771266227872462	0.986791663566278	0.848118150045835	0.355584999062999	1.34629120958022	2.75741349673983	0.96684016581615	1.59460143880426	0
AT2G19190	0.0917844016322653	0.00815140465121713	0	0.0579106355337761	0	0.0461795700224466	0	0	0	0
AT2G19200	0	0	0	0	0	0	0	0	0	0
AT2G19210	0.00124556407405581	0.0126127903316524	0	0	0	0.000593489888027962	0	0.00276385971004715	0	0.0304262213011847
AT2G19220	0	0	0	0	0	0	0	0	0	0
AT2G19230	0	0	0	0	0	0	0	0	0	0
AT2G19240	0.152277277912339	0.091708571711161	0.278459022673874	0.114707291658955	0	0.0668900927588151	0.00727735703513805	0.516441330835416	0.254256139304569	0
AT2G19250	0	0.177151297003342	0.454904786440877	0.262680491041871	0.209880375378834	0.212823503767643	0.493563626013109	0.44791524227645	0	0
AT2G19260	0.463809342718634	0.126595012505158	0.236469201800826	0.23578503888522	0.367239676727519	0.490700104515581	0.296890471721649	1.2896045985497	0.576029304545099	0.979998219925052
AT2G19270	0.291336991896678	0.268772563398036	0.914112479862787	0.173157126981184	0.880882663704611	1.37166551205439	1.07728597409242	0.790130129220505	1.13541818709397	0.0681813310969652
AT2G19280	0	0.102376551181895	0.168892415717863	0.446293459545184	0.508169451121077	0	0.0332781155225051	0.318231745331057	0	0.36565791495054
AT2G19290	0	0	0	0	0	0	0	0	0	0
AT2G19300	0	0	0	0	0	0	0	0	0	0
AT2G19310	0	0.267651405035752	0	0.200251393161408	2.66646427680068	0	0	16.8989592726737	0	0
AT2G19320	0	0	0	0	0	0	0	0	0	0
AT2G19330	0	0	0	0	0	0	0	0	0	0
AT2G19340	0.40336335663401	0.3931452792071	0.422762195571131	0.255958586479956	0.344088278179479	0.920471606804009	1.24604202667705	0.61108810081343	1.2646670472479	0
AT2G19350	1.16894831353214	0	0.360811112777866	0.153356712754724	0.593053053929079	0.759938528968841	1.70298070543757	0.510072342542857	2.41718545369405	0
AT2G19360	0	0	0	0	0	0	0	0	0	0
AT2G19380	0.0861716469930868	0.112754061987216	0.141704638006233	0.29891851151183	0.181259300598378	0.258590772519711	0	0.130140855615182	0.123736974836272	0.31915358028522
AT2G19385	0.439741671820672	0.0755870928735469	0.385719012254041	0.521948991141819	0	0	0	0.582163161164336	0.214110984751058	2.58765817950479
AT2G19390	0.181943706152241	0.168678919095697	0.248592024738438	0.213825488263863	0.481318883239771	0	0.401824324463958	0.304337676504657	0	0
AT2G19400	0.179965917343265	0.115991933431395	0.709637540745556	0.444091835472259	0.443339416630907	0	0.549102249985938	0.640344930294467	0	0
AT2G19410	0.045500831697219	0.0216340049141715	0	0.0205692279302007	0.00212478599510247	0	0	0.0311320087333145	0	0.125733808080411
AT2G19420	0	0	0	0	0	0	0	0	0	0
AT2G19430	0.223601441977527	0.353747743184998	0.138539221441513	0.188096816846771	0.507829131770186	1.01595389064604	1.72934601741399	1.80510480244512	0	2.05076552627463
AT2G19440	0	0.0134806735831997	0.0124896323292048	0.00141519039248668	0	0	0	0	0.0304656989218968	0.00756287218526308
AT2G19450	0.243035624181196	0.178972241267641	0.327473146119467	0.215683501958185	0.103061958215164	0.168249292238377	0.274188078925286	0.0367258434717077	0	0
AT2G19460	0.226198202652879	0.655452599299233	0	0	0	0.378148104910453	0	0.608763401031125	1.50104423076933	0.226596050727135
AT2G19470	0.265114362875894	0.21910250255936	1.306532563308	0.965755829711495	0.729145251900079	0.334582798875102	2.47710545974694	1.73012261855393	3.18418792801441	2.08822531232462
AT2G19480	0.158130511297857	0.101659661825768	4.0489456821713	2.93795469238991	2.8008068599782	4.66151023467699	1.10414721200547	23.6384455289993	0	14.6783946388098
AT2G19490	0	0.107162671759362	0	0.11224157374624	0	0	0.190456610094385	0.1774718166984	0	0.0931127546223742
AT2G19500	0	0	0	0	0.0011757270481015	0.0160385048974453	0	0	0	0
AT2G19510	0	0	0	0	0	0	0	0	0	0
AT2G19520	0.48812892963139	0.172767839460782	0.809595457402948	0.264779224610274	0.839720804245077	1.29065368190109	0	1.77168675191529	2.23157013516598	3.37848423074552
AT2G19530	0.139263551247832	0.241191229593384	0	0.123380140347065	0.105095483610329	0	0	0	0.240541211263462	0.373320566004443
AT2G19540	0.191221666476185	0.095417654601286	1.71109900455269	0.196406222227398	0	1.32533806564114	0	0	0.510899608122251	1.03250831348297
AT2G19550	0.0235494029151918	0	0	0	0	0.0180319213015178	0.0279436849912715	0.00428953479730547	0	0
AT2G19560	0.422751528787635	0.822166040131116	1.31240106893126	0.694505128192393	0.184465745756264	0.303053361221648	1.45761863518623	1.03870650995394	1.5091821206556	3.31720636729307
AT2G19570	0.665588103417029	0.237295311941324	0	0.701101297924881	0.807383048722265	0.597887641392631	0	0	2.29168221509831	1.46213911163079
AT2G19572	0.553499129818156	0.137932519353955	0	0.506330474320942	0.40397939625468	0	0.150280955418058	0	1.51784855762247	1.10619336669368
AT2G19580	0.436234456825044	0.304385782474473	0.423718144085327	0.0890544538607381	0.150227997222933	0.230214387169286	1.17195548828152	1.54567984533645	0.443134123551637	0.639653971805924
AT2G19582	0.403352495237092	0.339229419655585	0.110840013272921	0.128809707352793	0.0700086655646868	0.424572094947552	0.260338632004696	0.906826356067241	0.261984917926039	0.945203666544147
AT2G19590	0.0076783775643762	0.0514497340491385	0.0235930703928074	0	0	0.140091840771541	0	0.0587849210249605	0.213337880414742	0.120774644266176
AT2G19600	0	0.222500095108961	0.584397554392586	0.267249464052079	0.581267599398191	0.339669825227377	0	0.332868186996634	0	0
AT2G19610	0	0.000582049381048426	0	0	0	0.00466219817187013	0	0.0117384755099253	0	0
AT2G19620	0.0770974820505978	0.0158807071189404	0	0	0	0.224544728583691	0	0.64058493560697	4.21305241917567	1.14794068806076
AT2G19630	0.0606956378005235	0.130390545428212	0	0	0.00854108139912388	0	0.0216629040198115	0.367538450894031	0	0.499741022464858
AT2G19640	0.827237248543383	0.128853015222121	0	0.309752087153976	0.203628219001051	0	0	0	0.237976743728394	1.15488272544507
AT2G19650	0	0.28386507326013	0	0.597578225997173	0.270949483008064	0	0	0.387000736319422	0	0
AT2G19660	0.0748033318418163	0	0	0	0.0300660773532706	0.0821137589251402	0.0877543724125424	0.0656411494257235	0	0
AT2G19670	0.613801150731247	0.139458034552906	0	0.487743096174829	0	0	0	0	0	2.39568705841175
AT2G19680	1.65214055434744	0.291167206712678	2.09807601653692	0.264549340959361	0.655460081199971	2.67214836076403	6.07046552692355	3.62646405581604	0	0.337898594292991
AT2G19690	0.479391938634057	0.288414752119365	0.293191387248203	0.148461597923844	0.244727928730044	0	1.44416723242022	1.22774063398464	0	0.848395837969313
AT2G19700	0.0207813656574815	0.00536787388508515	0	0	0	0	0.033867184719879	0.0112308480741514	0	0
AT2G19710	0.142805794634659	0.383161121273837	1.87078646037057	0	0	0.227331776741054	0	3.06402601521508	0.678815414985831	0.400930521454287
AT2G19720	0.931069922835721	0.186665544298432	0.81064722082164	0.25961506749356	0.681233188254103	1.41468691891799	0	2.54799014444796	0	3.0216123058186
AT2G19730	0.603108747719757	0.0822586167065665	0.978852799118601	6.59682653980883	0	1.11718130393742	0	0	0	2.53621285746263
AT2G19740	0.376578129150507	0.167680761737822	0	0.448776803911141	0.0586489372614298	5.02635026602914	2.45222196151971	8.24859427141229	0	33.8416393594822
AT2G19750	4.77867800670782	0.104430667504783	0	1.06035853022238	0	1.39284924803764	0.519098864435473	1.1806921764512	0	10.3477709381942
AT2G19755	0	0	0	0	0	0	0	0	0	0
AT2G19760	9.91852933584127	2.20603637834255	9.14452625991273	0.274411328944449	0	9.1683677515748	17.2090278068112	14.1339020955921	5.79920540167364	1.96548551591902
AT2G19770	0.00586956124184045	0.0161063160240321	0.0188392450173004	0.00258055256321932	0	0.0601124474214157	0	0.138966975839518	0	0.0550054909901199
AT2G19780	0	0.425097071669049	0.548036683802136	0.173791174824079	0.526794527378945	0	0	0	0	0
AT2G19790	0	2.63874358791576	7.95608310220276	0.272128624158282	0.305923900634561	0.179215372868538	0.609450669336267	10.9246257219323	16.041713442531	10.4395683681769
AT2G19796	0	0	0	0	0	0	0	0	0	0
AT2G19800	0.14857703905611	0	0	0	0	0.106299170098967	0	0	0	0.082487337332582
AT2G19802	0	0	0	0	0	0	0	0	0	0
AT2G19803	0	0	0	0	0	0	0	0	0	0
AT2G19806	0	0	0	0	0	0	0	0	0	0
AT2G19810	0.945628016571532	0	0	0.953112287349917	0.515169448654901	0.878532378347825	0	0	0	0
AT2G19820	0	0	0	0	0	0	0	0	0	0
AT2G19825	0	0.0225136983636187	0	0	0	0	0	0	0	0
AT2G19830	3.16450222624082	0	0.208975270617793	0.276653970936021	0.220977003618576	0.198477681856911	0.331358271241228	8.45801253037349	1.802331038285	4.28818207388834
AT2G19840	0	0	0	0	0	0	0	0	0	0
AT2G19850	0	0.012935060768412	0	0	0	0	0	0	0	0
AT2G19860	0	0.223155887088074	0.340987761670131	0.742564054691015	0.936761813224213	1.57911407015828	0	3.37612380034469	1.55101792402545	0
AT2G19870	0.469963284581701	0.179930785897582	0	0.511609664613759	0	0	0	0	0	0
AT2G19880	0.117117067362579	0.512505668371009	0.277549926387973	1.23135883116659	1.14717203316832	0.582573304978232	1.11278108394748	1.96049601660628	0.546236698303561	5.33915950583091
AT2G19890	0	0	0	0	0	0.00914282402430643	0	0.0155364131025495	0	0
AT2G19893	0	0	0	0	0	0	0	0	0	0
AT2G19900	0	0.00218980417903903	0	0	0	0.0322445318568996	0	0.0459081988386893	0.0141463094181591	0.0290812607278496
AT2G19910	0.393098260179918	0.239237172952902	0.346644254570954	0.360857601102238	0.217268058556078	0	0.163788472390763	0.10967929249393	0.378557559838936	0.92569097582101
AT2G19920	0.0974668456982638	0.0301713790198044	0.0357003258309976	0	0.0418519058498771	0.0847083823740469	0.0300514301596103	0.201078441839734	0.017856404558333	0.0924262900032169
AT2G19930	0.234492142749003	0.175165468172777	0.23175438157707	0.268346234382774	0.330831482895583	0.251119740629038	0.808525876746401	0.690671303414733	0	0
AT2G19940	1.72878779246374	0.160121738913833	0.266987376633245	3.06971575063668	0.881408412044752	0.613827125323819	1.85758445710199	6.3367257908486	1.03370998353818	2.14452606090058
AT2G19950	0.575549547734129	0.307813533124361	0.287992906409921	1.00071342558128	0.592304276349836	0.791205018467161	1.70006512666828	0.185941742574117	0	0
AT2G19960	0	0	0	0	0	0	0	0	0	0
AT2G19970	0.0198736058285789	0.0486617432654037	0	0	0.0287632168419964	0.0113513315592384	0.0458519129351853	0.1842881316413	0	0
AT2G19980	0.072378007627699	0.0154571168930262	0	0	0	0	0	0	0	0.0798993148866955
AT2G19990	0.059258674089623	0.161997561570094	0	0.0461420466240457	0	0	0.505316322236141	1.14697260009425	0	1.12266847127279
AT2G20000	0	0.211579002380223	0.70621593777269	0.176936788100511	0.306160133204961	0.265696126796648	0	0	0	0
AT2G20010	0	0.690508028916369	0.386562484264967	0.255946969582022	0.725820541840382	0.117315677100002	0.380411293830369	0.809585451198294	0.20850914604019	0
AT2G20020	0.263438736426018	0.106071762809368	0.301369334862134	0.359055222818726	0.523427469525088	0	0	0.761693882072214	0	0.359665075391317
AT2G20030	0	0.00726752727723878	0.0291606692975031	0	0.00284332832863902	0.0484421590304259	0.0210401625970068	0.115186552365618	0	0
AT2G20050	0.138503498579047	1.53931317883313	0.286346713374887	0	0.521065608559197	2.03688958806183	3.90628246480181	3.87078655737215	1.39084068767079	0
AT2G20060	0.165084451189854	0.0919853618654783	0.988840487597332	0.30676747174688	0.156515598524343	1.08018107387641	0	1.93864756371179	0.721210391608408	1.39333573750347
AT2G20070	0	0	0	0	0	0	0	0	0	0
AT2G20080	0	0	0	0	0	0	0	0	0	0
AT2G20100	0.194761235572156	0.501457873584235	0.596953494143853	0.751391168247409	0.495581321921681	0	0.811551011294642	1.81359039779447	0	0
AT2G20110	0.00540740590937802	0.124940003545747	0.421753933907789	0.205780813791319	0	0.217576256670542	0	0	0	0
AT2G20120	0.0864794551100572	1.27685865237376	1.01318348028939	0.799169683175382	1.30071807404378	0.230416279404225	0.580493796913134	0.818993779096743	4.2426031668732	5.81064802026333
AT2G20130	0.174854172730077	0.817860185420352	1.77772907983888	0.43299481386193	0.382051921960369	0.333831193394163	2.00685987461876	1.52330109466435	1.42594870820891	4.87157721747018
AT2G20140	0.122572759024592	0.162224449711537	1.89835711371089	0.737019104822451	1.5149456973143	0.350650408032609	0.0952140875442808	4.01717633313103	1.13608933618339	0.610705470783755
AT2G20142	0.273551290962606	0	0	0	0	0.621759524483534	0	0	0	0
AT2G20150	0.0173139558578652	0.00511555940990594	0.00309311013203466	0.00409490489596138	0.00172429836071832	0.034202069322191	0	0	0	0
AT2G20160	0	0	0	0	0	0	0	0	0	0
AT2G20170	0	0	0	0	0	0	0	0	0	0
AT2G20180	0	0.22742540718527	3.42541587071666	0.957609426354579	1.98562263344207	0	0	0.370862186999747	0	0
AT2G20190	0.152938734551559	1.19973107677538	0.202853169268277	0.75226728872351	1.15625278913896	0.66147730167751	1.23370091802209	0	1.46565938074499	0
AT2G20208	0	0	0	0	0	0	0	0	0	0
AT2G20210	0.398252698764447	0	0.252080534624247	0.175784641033183	0.121526531554353	0.521473126896029	0	0	0.461074572578912	0
AT2G20230	3.5886059048701	0.680733620634049	0.330695990937472	1.22367026287653	0.204754284546826	3.98695509388709	9.41987150506635	0.970313157556374	3.32773087622213	0
AT2G20240	0.38196731638639	0.150326043522499	0.91956139775292	0.438793899021739	0.306597501108619	0.749265996821402	0	0	0	0.624191933943016
AT2G20250	0.460689439924972	0.605733087450348	1.1129676542019	0.259600497979419	0.583225745907832	0.90961469719424	0	0	0	0.69718450938958
AT2G20260	86.007271105095	84.1955679903677	0.626118083909035	83.1640868185885	0.22266191613848	2.88888701880721	52.8751329705011	1023.7330830242	2.54312675300578	51.5647480279497
AT2G20270	0	0.129274870832667	0.840810048181719	1.1477252911102	0.679497110236546	0.17776661177028	6.02705314500795	0.668364557524082	1.27017072849374	0.510872978405477
AT2G20280	1.03336202772432	0.132557871434851	2.0469205219868	0.292603428971274	1.56530389318824	1.42329088840808	2.40291965233175	1.38193638217892	0.560995076406177	2.7513318111166
AT2G20290	0	0.154276485423977	0.534192842853838	0.516018392527429	0.476541017756558	0	0	0	0	0
AT2G20298	0	0	0	0	0	0	0	0	0	0
AT2G20300	0.37347718905663	0.626384123282914	0.340476920985648	0.74225085795307	0.410075745587147	0.587308057256828	0	1.02892473992269	1.21339934862782	1.46253480753569
AT2G20310	0.77739582427399	0.482401020322462	0.476940810140096	0.267524974710517	0.657096573525452	0	0.929837248697415	0.674535261130996	1.61531214636458	2.09943758566097
AT2G20320	0.590971907253898	0.481734744226548	0.256929560292574	0.404453247160202	0.492782184496784	0.125710635336563	1.17808705828164	0.557800961633027	0.072025147313583	0
AT2G20330	1.493470715209	0.806201327418591	1.27903325148761	0.29905277276843	0.281484936181639	1.3888177033466	2.15861461464331	4.34239609362011	3.56637678917251	3.89470791676849
AT2G20340	0.824778948984502	0.760559872570643	0.135180597155445	0.829468596349696	1.02621209139061	1.84422196757841	3.69268719014303	0.228030727951747	0	1.30898442635239
AT2G20350	0	0	0	0	0	0	0	0	0	0
AT2G20360	0.252676677163259	0.136318957112128	0.137105668599734	2.58348370496985	0.177775804279894	3.33921843188913	1.22368108775759	5.30054350869894	6.03287178880809	0.28741971463122
AT2G20362	0.702370316168634	0.567535334014697	0	0.151757998396215	0.673397498296926	0.648611635649999	1.3668540283528	0.616779257513502	2.56974022379649	2.45965199845424
AT2G20370	0.778424058810508	0.334511807883631	1.58324761560248	0.626421397095554	0	0.225022817560536	0.871598769822156	2.32557534211267	2.31500153708619	3.72415907719356
AT2G20380	0	0	0	0	0	0	0	0	0	0
AT2G20390	0.224878899792779	0.0958561370544282	0	0.236511645810849	0	0	0.563437060008555	3.24635027020219	0	0
AT2G20400	0.0149464097061948	0.450756134596404	0.850351496077036	0.133619646916325	0.339673739003244	0.182641826353405	0.706241866344149	1.41821280193842	0	0
AT2G20410	0.528931724825583	0.393759821229933	0.602100313287829	0.804731277675598	0.474407653835384	0.496980937741428	0.847338847009122	1.31487075807383	0	0.0684707374232095
AT2G20420	0.499276377861487	0.158779361431659	0.58665717220885	0.0896669358917986	0.618566852313746	3.47614642485686	5.70042979146522	7.37954705590417	10.0518044936836	5.32403689634601
AT2G20430	0.000838295631812649	0	0	0	0	0.0178456014370258	0	0	0	0
AT2G20440	0	0.230596106797316	0.373831542681518	0.203462068192292	0.548217358817244	0	0	0.526000305061875	0	0
AT2G20450	10.7018980202666	0.109796867559452	0	1.8705596330274	0	0	0	1.00647046588895	0	1.66573452968955
AT2G20453	0	0	0	0	0	0	0	0	0	0
AT2G20460	0.136605725965795	0	0	0.0123095260056027	0.0252439257089639	0.0994614780827483	0.0257399395090599	0.123845979384839	0.19524356644709	0.12498222896363
AT2G20463	0	0	0	0	0	0	0	0	0	0
AT2G20465	0	0	0	0	0	0	0	0	0	0
AT2G20470	0.0256155991796898	0.0555639638480086	0.0907792688561189	0.122484563474799	0.0597023689401965	0.133799125269314	0	0.222941277976645	0.0273816628990635	0.184813549592999
AT2G20480	0.0121387981778976	0.267760439759147	1.11527127618864	0.675520021321165	0.106830915021913	0.163795337833444	0	0	0	0.597392892341322
AT2G20490	7.43371873899981	0.152564712910047	0	0.953029775819641	0	0	0	0	0	0.346528669195738
AT2G20495	0	0.274290285213485	1.47263414253328	1.05755220608149	0.961721345648877	0	0.492639649879573	0.96835989939104	0	0
AT2G20500	0.888820160227397	0	1.13840883063764	0	0.694879697357284	0.701311192356698	0.272938256568351	0.565972484376202	1.9030154940028	0.916305973438382
AT2G20510	0.11507710453416	0.0763857148365558	0	0	0	0.160633788733396	0.213154445011062	0.24818117146235	0	0.00655981230835145
AT2G20515	0.744611373552584	0	0	0.581305618243323	0.613642031270732	0.51093616862586	0	0	0	0
AT2G20520	0	0	0	0	0	0	0	0	0	0
AT2G20530	0.173277566511543	0.14561610987572	0	0.503294130692111	0	0	0	0.783842373449206	0	8.48520812692764
AT2G20540	0.0935227586989054	0.150426070695577	0.182533712190721	0.124757732569078	0.0553701898357637	0	0.140714710347365	0	0	0.0840224154320581
AT2G20550	0.109172086838312	0	0.31417449957034	0	0.29935851264532	0.265765659139243	0.495698463988881	0.467243866876796	0	0
AT2G20555	0	0.0157876331588011	0	0	0	0.0366060353961338	0	0.190104564258737	0	0
AT2G20560	2.65612833114373	1.3321463756456	0.748773519655998	0	0	2.04425280997359	0	0.411797478302789	10.3208731432999	2.40248904476425
AT2G20562	0.0735562122415873	0	0	0	0	1.75320738079436	0.920326502253587	1.87381686583895	0	0.330898098793849
AT2G20570	0	0.522886980195851	1.08707321281677	7.39779525488695	13.6132562811877	0	0	0	0	0
AT2G20580	1.93056979440126	1.37378988976949	0.0967971377079153	0.906916136577486	0.663238552388621	2.26918833307751	0.535188732036108	0	2.6904117448761	0
AT2G20585	0.314654407502027	0.08146290716322	1.67428752661637	1.23505578806891	0.146698415634775	0.329707175212162	0.650215613627267	0.736152133194628	0	0
AT2G20590	0.254099830596719	0.184122312049089	0.10224262854888	0.025626813566577	0.141002077323165	0.352000329089114	0.354651282910271	0.547255812839967	0.66736456212783	0.254063526500709
AT2G20595	0	0	0	0	0	0	0	0	0	0
AT2G20597	0	0	0	0	0	0	0	0	0	0
AT2G20600	0	0	0	0	0	0	0	0	0	0
AT2G20605	0	0	0	0	0	0	0	0	0	0
AT2G20610	0	0.142147880505878	3.81727618788267	1.0341561356849	0.460185295807326	0	0.581950955813543	0.53462820269776	0	0
AT2G20613	0	0	0	0	0	0	0	0	0	0
AT2G20616	0	0	0	0	0	0	0	0	0	0
AT2G20618	0	0	0	0	0	0	0	0	0	0
AT2G20619	0	0	0	0	0	0	0	0	0	0
AT2G20620	0.23459338846783	0.366266958934938	0.473599935379182	0	0.2009919058737	0.399797778550176	0	0.708218519801687	0.849804994727285	1.13465827236189
AT2G20625	0.0284456760695509	0	0	0	0.0133325342638364	0.0538882772518528	0.0183672766904637	0	0.000837507929256788	0
AT2G20630	1.21421059223942	1.75558288280902	0.471763313559597	0.858578246433017	0.829900548939029	0.0763948324588896	11.4352368153873	0.193847993863089	6.33156633953003	14.2371252531908
AT2G20635	0.156320041422538	0.136269728848522	0.36213707426081	0.199346244707324	0.148225786557595	0.398591854098814	0.27511587459925	0	0.733154782027014	0.896315459234945
AT2G20650	0.631983629566974	0.480746012987031	0.324078721388502	0.661493363851718	0.370172626150151	0.712609275315608	0.506859010717269	0.809137604257665	0.334431160075446	0.296416456010173
AT2G20660	0	0.0437626372315178	0.0237369923755532	0	0	0	0	0	0.000968753193062518	0
AT2G20670	0.156379143948755	0	0	0	1.63114015676318	0.356672595636289	12.6599807652756	11.8580845638235	152.619571093616	0
AT2G20680	0.787564976527254	0	0.655684987435608	0.391004933001977	0.160388800726856	0.413928638709194	0	0	0.396891990025849	0.396724200462652
AT2G20690	0.629958350988226	0.089818714709359	1.59464920342901	0.872021080778594	1.21051384686119	0	1.54556711660896	3.0636104941056	0	3.43537832466693
AT2G20700	0	0.364680629789709	0.336493891468611	0.423653160196296	0.137325967722258	0.32641885967247	0	1.46880681711745	0	0.694724846222107
AT2G20710	0	0.117343016787318	0	0.130514052892167	0	0.0170578493847054	0	0	0	0.638811428676341
AT2G20720	0.241378097219536	0.185505280774818	0	0.253075307971819	0.376808614718817	0.412221649932643	0.45763471810429	0	0	0.296660260645141
AT2G20724	4.84053435395072	2.13123969957139	0	2.79322789050721	2.69825056827551	8.50413468129788	6.0980650566573	16.3664313839374	17.1831455398393	3.65755371753839
AT2G20725	0.681765973546282	1.22504494812567	3.03387512804896	2.93767933126296	0.433438858556395	1.1222661312334	3.22383611563943	3.58883037125742	6.32887381341511	6.57508211316336
AT2G20740	2.69789753415984	0	0.251735487539463	1.31640220688582	0.268612305541767	0.205718992971079	0.440348265460211	0	4.13015366087511	0.165294891101045
AT2G20750	0	0.699481496203942	1.28416247544005	1.09294760056718	1.76499846033819	3.4263650324741	0	0	0.583324602084437	0.789457504502958
AT2G20760	0.178039366523223	0.729070511348931	0.359740059221635	0.278589180750349	1.91713617298666	0.219876990050129	1.12479779643792	0.421405582882652	6.756625554309	1.5694747889524
AT2G20770	0.379684167725671	0.226381137698134	0.315499007051562	0	0.181580822680524	0.506402914724827	2.48254969380861	0.804574711406813	2.86544736515093	2.69497750611498
AT2G20780	0.398634852182535	0.575518726400649	0	0.222482372987036	0.33860175000268	0.454838056706421	0.221310561481251	0.218542571997634	0.810144954893336	1.36583862614741
AT2G20784	0	0	0	0	0	0	0	0	0	0
AT2G20790	0.720562542115987	0.182827030545936	0.334452535010174	0.856735468779686	0.242756925030005	0.273791096206934	1.63895481686372	2.52042224992837	1.82176863284815	2.4591653522408
AT2G20800	0.155777416494348	0.119590869647161	0.159301793630471	0	0.0275505806834309	0	0.299833566466587	0.255630076540676	0.249615536259443	0.184593401279413
AT2G20805	0.0318144872758658	0	0.063666437157117	0.00680380434865769	0.00207550528312908	0.0398497992050455	0	0.00885421935127173	0.153575809494844	0.0974974500671028
AT2G20810	0.988788326515408	0.216729067585754	0.793381428663372	0.113571518669115	0.440125647003178	0.309604331319512	1.5427001756865	0.486933116045634	2.010937926256	0
AT2G20815	0.298372498456717	0.207931959104981	0.0577929462880172	0.284806924764705	0.17983219488099	0	0	0.320799692749955	0	0
AT2G20816	0	0	0	0	0	0	0	0	0	0
AT2G20818	0	0	0	0	0	0	0	0	0	0
AT2G20820	3.17086636657712	0.176612898495568	6.82294528900293	0.484151229087494	2.58420123930265	9.1757049670858	5.30949509014318	0.336873032933737	0	35.9797036087474
AT2G20825	0.0150727800424744	0.0118172627817491	0	0.0125846829172791	0	0.031323135186489	0	0	0	0.0085691512916122
AT2G20830	1.79923099970387	0.139011838549232	0.782479100478971	0.635540984282902	0.856061406827898	0	1.51181741566227	1.16135579570685	2.95831389894138	2.74714218449795
AT2G20835	0.0454911780172095	0	0	0	0	1.69239080892534	0	0	0	0
AT2G20840	0.0849461619606914	0.446120873482199	0	0	0	0.20866905053459	0.902936543068267	2.09743566164818	6.14718898759377	2.06779328467711
AT2G20850	0.401971353282408	0.215459387006308	0.41111735074528	1.23298167188509	0.779224869558224	1.3213915766157	0	0	1.16888237606239	1.83469656588729
AT2G20860	0.720491345962234	0.114221014544974	0.330857860859379	1.08828771075613	0.143787834615411	1.79066988751792	0.336957143793754	8.55756342273054	4.01937390377034	10.577937695033
AT2G20870	0	0.0139380767831453	0	0	0.0252577762335615	0.110263453154427	0	0.0727892818930655	0	0.025379570948263
AT2G20875	1.15193417414638	0.206214607508634	0	0.489773420295734	0.343471975355279	0.875830541864779	0	0.301072084506955	2.09738903431742	1.87089469779473
AT2G20880	0	0.184063509968269	0	0.0993515925598159	0	0	0	0	0	0
AT2G20890	0.936204878818241	0.0924638768211769	0.48907336333999	0.64993589789123	0.19441753422933	0.274187610865272	2.49128166552518	25.2725878187119	0.948764694543083	34.2193242564125
AT2G20900	0.132992686288328	0.498928519362381	0.967663161376518	1.14015059292038	0.271950640379697	0.797866672291601	2.24199398740621	0.878338445427729	2.03157857986961	0.545025310680268
AT2G20910	0.0295221216124984	0.0230410055188877	0	0	0.000762571155663776	0	0.00389453007567652	0.00379580995073529	0	0.00975061879739643
AT2G20920	1.15335429952358	2.44054765942715	0.194911566121094	3.79699997167213	0.166084200937827	3.91013940287586	2.67323774823307	0.569087952161743	2.31302426772331	0
