GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G01390	1.08296956574384	1.09849806097506	4.86189544154662	1.71898564073774	0.699297555392823	0	5.68520635346989	2.76836648484403	0	0
AT1G01400	0	0	0	0	0	0	0	0	0	0
AT1G01410	0	0	0	0	0	0	0	0	0	0
AT1G01420	0	2.94550541462141	1.39941818843353	1.55403423837273	0.316075041117679	0	0	0.999532599681841	0	0
AT1G01430	0	10.7973259886617	29.595347496088	27.5995007772847	16.1826021587827	0	0	12.605195610773	0	0
AT1G01440	2.22818889765165	0.223107178377728	5.79071372445947	2.65608384492687	1.00419072643434	1.97568253993598	0	0.0477252968015702	3.10267271662655	0
AT1G01448	2.86607685246197	2.48015267629977	4.09664196665067	0.570705621191331	1.77637899216904	5.27443336644808	0.870125818293406	5.16244771843539	16.512219624895	4.9018381827979
AT1G01450	0	0	0	0	0	0	0	0	0	0
AT1G01453	0	0	0	0	0	0	0	0	0	0
AT1G01460	0	0	0	0	0	0	0	0	0	0
AT1G01470	1.94590948155655	32.307233860963	56.9816043480229	14.5400416213762	26.9403366664055	77.4873763097972	206.431750445732	176.019710918411	105.970305174509	78.4700415059517
AT1G01471	0	0	0	0	0	0	0	0	0	0
AT1G01480	0	0.069168818097749	0	0.0558419965169832	0.00888712295710646	0.101413136598679	0	0.0656033006148479	0	0
AT1G01490	69.4381333348737	26.2223195270759	73.0872988435202	48.8184624393473	42.5472848672694	0	240.492577866102	147.317466956899	11.128820338246	0
AT1G01500	0	3.66173291965333	7.46169714311495	6.99399668881444	4.34063211907575	1.89709720835332	0	11.7649714103425	0	0
AT1G01510	8.35319276347862	5.85923834255392	10.5748937200054	6.69440476775291	4.10063386678283	9.80007845848119	4.63403606495362	5.9494075302712	16.3974310159505	31.4023019564511
AT1G01520	0	3.33859391117317	0.0833315751184466	1.34937485548196	0	0	0	0	0	0
AT1G01530	0	0.0142835867646257	0	0	0	0	0	0	0	0
AT1G01540	36.2285301847776	18.6921178940393	59.4959984955443	0	13.6738842922933	52.8121347515101	0	97.1228948613504	181.599090105043	47.3017325267122
AT1G01550	40.3576246624011	15.7386736793419	62.8129165521112	16.9762735263899	19.5056118812399	58.4832001757183	17.9002089239631	132.314980722038	95.7294756730603	22.0056073516393
AT1G01560	0.94820253290496	0.0696461623737469	0	0	0.130884104336587	3.82870899775116	0	0	0	0
AT1G01570	1.02738705022975	0.655917709592645	0.82018341763892	0.00180299566780453	0.0671919852098006	1.8653156921874	0	0.545842295991841	3.17872913705848	2.72744723940046
AT1G01580	0	0.639272015447207	1.9118542897203	1.05076153238023	0.791767166680507	0	0.422536655294147	0	0	0
AT1G01590	0.0437921300075541	0.101486216871493	0.273097859177263	0.102515525779665	0.0741923749663817	0	0	0	0.13753845562863	0
AT1G01600	0	0.124526748640792	0	0.0779443472230811	0.0556158166920793	0.212958315869215	0	0.0596774154132396	0.133729236013067	1.08323392816307
AT1G01610	24.7037934901777	10.3267422377263	13.6089837199208	10.0938585663542	0	7.62848930186039	0	11.5784099755412	77.1811936660025	120.938562491416
AT1G01620	167.503061834018	0	0	26.5570015255886	61.8419878427626	94.5933376977662	0	0	461.538797923448	186.372794931474
AT1G01630	30.2419291855317	13.9341599261276	22.8887542724236	16.7080103467367	1.78246046945405	1.55009681370129	0	0	35.0105452488781	80.8572995346524
AT1G01640	0.94107458117289	0.296804183814723	1.2465835908408	0.134167328896851	0.0987279179037254	1.39678442976006	0.274118143619988	3.8541130066036	1.94389779047228	0
AT1G01650	7.26980065696278	4.51129853865865	13.8637551396012	4.97362015812301	1.82206734268503	10.5422508976198	20.2092705310491	28.4895843247694	24.6900163755815	11.237500688621
AT1G01660	0.719818328646556	0.54762619187062	1.52285186413512	0.37934825331277	0.592831218572083	1.53518089101018	0	0	0	1.35912225729493
AT1G01670	1.20560596269559	0.725404717050011	2.86610878907986	1.54964195391836	1.15035969909241	2.31306259340767	4.69593886160706	6.66567700731723	0	5.66717232675123
AT1G01680	0.20706669671302	0.161811734353315	0	0.119072330080659	0	0.505989695711069	0	0	0	0.218080365658661
AT1G01690	1.00727361025745	0.950923991425879	2.7456176780912	1.72029654015285	0.6887788288182	1.32595284047095	1.17357778540158	2.45166011397977	0.73922785292773	2.51266824456149
AT1G01695	0.0107690185719968	0.00662200379358274	0.309473866393289	0.0886910209728201	0.0995474207366198	0	0.00980730895675309	0.0284239169479485	0.298689360832913	0.24879018635736
AT1G01700	0.0690383261722181	0.243959414403479	0.00732167128131473	0.323759100090075	0.110001825845832	0	0	0.253909880493805	0	1.89361604706425
AT1G01710	1.11295072555572	2.46431120739713	10.890916799585	6.18402277271753	3.29789121180204	3.22127658710417	20.7942233168313	21.8536168987219	9.84379029360071	2.1796174899633
AT1G01720	12.4393402779827	6.22978823972259	13.945267600589	17.671520562791	11.1269734610115	10.9564582249388	1.12588901262556	0	0	39.3200795446092
AT1G01725	0	2.98634694436164	13.1686884972141	2.9661373747217	6.7269214906178	12.2861593788084	25.264514230742	22.2558236797737	0	6.49231277485091
AT1G01730	0	1.27485113933395	4.0781906947908	5.16486394784583	3.69430191073737	5.5391318651771	0	2.24493228545114	3.80068664327555	0
AT1G01740	1.36995416314335	1.70492551218076	2.4336313325309	2.11250765152622	1.22330469095275	0	4.19004475044422	4.31511096778875	0	0
AT1G01750	0.0414728380308167	0.00479757605408597	0	0.00660440139364338	0.00109854944479644	0	0	0	0.0327547235328272	0.103163312825678
AT1G01760	2.49231725930514	0.909809411082834	3.19813606062707	2.00718194765856	1.96685967960816	2.31468014588958	0	3.04371866703593	0	2.21941262256016
AT1G01770	5.09110500543864	3.19517052725341	7.65309963582794	0.0910213455529595	2.05441948799904	8.4893230578426	0	0	15.8114336169306	8.90528481633518
AT1G01780	7.01335041604372	4.40129014586185	9.51555858116803	0.532428529341507	3.893358851399	4.6282359993846	0	21.827760418615	18.1210996390905	4.84229465997205
AT1G01790	20.2159811677157	14.0606845188644	42.1932011046392	4.74348352554887	9.75933853639565	29.7866171011999	9.59332538251855	0	87.0787906084698	37.584162374536
AT1G01800	11.9011410714047	15.554008892718	46.3849748486002	17.4443097580117	12.3576306036657	31.6220137636354	79.7614828278156	82.7606641151655	44.1900222093337	0
AT1G01810	0.822064468223789	0.233515729548738	0.114996021229964	0.161987649674397	0.146152819579891	0	1.50261149211293	0	1.61292519202219	0.997798759795
AT1G01820	8.46097743031306	5.4959281600079	14.5314031080062	11.928352936217	7.29481195908753	10.1921517980121	24.4021908442649	1.8912337234474	0	0
AT1G01830	0	2.34999924342773	4.4909946501332	2.03419666522392	1.10401135346736	0	0	11.5342973460054	0	0
AT1G01840	1.78891351300891	1.19266932049327	1.26353663831827	1.26211434630169	1.56108311692606	2.86474157067558	2.59462739411692	8.2392228647077	9.60259261431362	12.9092462580178
AT1G01860	2.88321849287529	4.26529330659394	12.7707938774679	5.6226013206382	3.4442166724486	8.49845963284161	0.843709083506533	8.07736262291184	5.18759424237417	7.44062879958849
AT1G01880	1.39235597771604	0.458951670289329	0	0.61395686021901	0.461736360039127	0	0.177133543150124	1.31250212321939	0	3.63932073358546
AT1G01900	3.62553552658678	1.82540370887215	1.47208991655008	1.52010676085297	0.788653106854261	3.16631151757847	0	0	3.91980632167872	10.9224772331086
AT1G01910	15.1756978044734	8.03779169352918	12.6947377590203	11.5503592432579	6.98875136541853	10.9965757527112	0	2.08301702352351	39.6364139667707	41.4317874378479
AT1G01920	4.14853759835491	2.03217193202225	1.72565111438293	2.47668353990449	1.42810584968003	1.42492817089615	3.44379135887699	4.80862672793691	0	0.838259022463881
AT1G01930	4.76391076573321	2.32965687424884	4.53106670920166	0.199640972544596	1.88127686460944	3.54795032173966	8.61180801506712	8.50135382288367	6.43710007415598	10.9780364919738
AT1G01940	7.45344259017175	4.27709284669621	2.53579965768221	0.518370625221877	0.33398747164474	2.81997632483584	20.4006440608633	30.4488493281286	0	18.4790134375667
AT1G01950	36.8154406861783	0	0	0	0	30.4032425636432	10.1939230069781	42.5640555309353	46.7843691207993	0
AT1G01960	7.25727751791927	3.75508242441169	8.70239361736771	4.74547699738491	2.7541303638879	6.76268336784393	0.72798057262977	0	21.5713033922766	0
AT1G01970	0	10.6219082978017	0	3.93240862056583	0.748318074585512	0	0	0	0	0
AT1G01980	0	0	0	0	0	0	0	0	0	0
AT1G01990	1.36891521164937	2.26680840850259	5.29877385564129	4.61246137134531	3.86207838691245	4.9128460706601	2.02049959483621	0.418789230320165	3.32060566316666	2.35897226320641
AT1G02000	5.61993108155767	2.76905244398767	6.00194486107048	4.09203482632985	2.95442362636885	3.43061729521803	11.5666453746722	1.65480676492186	10.4515334759232	0
AT1G02010	0	2.02963485566487	4.49643598867869	2.80437139507693	1.42076876997414	0	0	6.97466749036302	0	0
AT1G02020	0	1.39188836112337	0.395223896047898	1.6907470141523	0.989617748147306	0.0311283681252903	0	1.23213436054931	3.25979590441268	4.46249708132433
AT1G02030	0.00592196093387322	0.0518702025655755	0	0	0.0278776590225041	0	0.032850484806529	0.0371105507977237	0	0
AT1G02040	0	0	0	0	0	0	0	0	0	0
AT1G02050	1.63218085859594	1.11425195156525	0.0204539932864696	1.20844226957754	0.560836377982918	0	0	0	0	4.69338505764479
AT1G02060	0.807613388001723	0.645432620360483	0.871754572847968	0.933699712455099	0.503734605654204	0.457018657637463	0.303075336909299	0	0	0.107516281342898
AT1G02065	0	0	0	0	0	0	0	0	0	0
AT1G02070	0	0	0.0198573455741909	0	0	0.0161600046930319	0	0	0	0
AT1G02074	0	3.69283230896084	0	0	0	0	0	0	0	0
AT1G02080	7.82587697364846	4.31816056036552	13.2506229651394	4.989033247096	4.5188785208772	6.93837405053209	0	0	24.335188677437	0
AT1G02090	13.7825615590949	6.67544282036183	0.216999337168769	5.86921491908392	2.61302472457489	11.6652795645372	33.683597972457	23.6157760393745	5.52333035177221	37.7095509394382
AT1G02100	14.8256659476804	0.0455749018782395	12.5426379960964	9.40197287343513	7.74403385201331	13.4748674357626	37.5185986610031	30.8744914334726	39.0631753406058	37.9925374237161
AT1G02110	3.23162407897403	2.11749899794526	4.73434349735268	2.85215552966479	1.78020267857543	2.75096616571489	0	3.33768738084446	13.3326790879913	12.2359187770261
AT1G02120	0.0161858385920961	8.93014610493671	21.7035204115974	14.2900528448163	11.6011838268943	11.8892313747482	31.8613948464326	34.1546338099947	17.7574250998697	0.978221554883567
AT1G02130	9.2971721199048	1.97144580720507	15.1708742758652	10.0788247428306	8.51001364583687	10.9425524731472	23.7279746557721	13.5247450268328	36.6250718900396	54.2069928101779
AT1G02136	0	0.191275897341242	0	0	0	0	0	0.476436253246829	0	0
AT1G02140	54.0699873192364	36.2375333423019	13.9473346432045	30.9508319919909	0.770494372382275	46.8472603888793	105.593142726814	142.367409656441	88.062700143368	168.854146290193
AT1G02145	3.77357602933182	2.75511450472592	5.16603537063195	5.55366627586688	3.81190220238839	4.17873686168138	12.9005575036602	14.4423449727995	5.25809535736314	5.27797190400172
AT1G02150	26.899620756489	19.8922024046254	0.734989969578387	16.5511924076501	11.4716712555049	24.7128675783989	0	0	0	99.3872225131176
AT1G02160	6.37137184081889	12.3783285579109	20.0681114934753	19.0599178055705	13.8274480644656	29.1927899983102	40.7838932502019	2.52896613162301	10.121034096371	40.4547869631394
AT1G02170	14.0678986873399	6.56140164297933	21.3150756376508	8.26540794429752	6.75730567562983	16.4641624397727	39.8023709050337	27.8514051037844	52.0036554143819	0
AT1G02180	0	1.67222391367032	4.10863173193327	0.579881023419651	0.237808723076997	4.37402784331569	0	7.91930352417802	13.4500010590775	9.0031947143041
AT1G02190	0.358467805364659	0.0503863648716608	0.199361843802722	0	0.00441509472918559	0.1961648992164	0	0	0.771910479220729	0.866237253337475
AT1G02205	3.55564457374649	64.9652231897626	90.8509308997733	90.9579285787347	38.8250885259831	62.6270470059683	0	0	473.522286530266	413.364005267539
AT1G02210	0	0	0	0	0	0	0	0	0	0
AT1G02220	1.55850744842155	0.602111977261913	2.79956576494403	0.995543600740789	0.304730029569112	1.77652218038362	0	0.447025291456391	3.88559451257691	4.94328928817308
AT1G02228	0	0	0	0	0	0	0	0	0	0
AT1G02230	0.655646792147554	0.093639591323616	0	0.507736172708034	0.09248468546251	0.932994016988292	0.297219393804365	0.638879861898955	0	0
AT1G02250	0.131366913257181	0.0761825164030588	0.0902915054831636	0.0750340846632924	0.024415215955293	0	0.0153391140387138	0	0.244076875002996	0
AT1G02260	0.475723456169655	0.165142190175131	2.5168316470658	1.81424158652505	1.54785725738238	2.1777214355925	0	2.16569551373986	1.08680108187802	0
AT1G02270	15.6145886734595	6.98979394443772	18.064183380194	4.04966282023006	0	13.9399355302085	30.051215704732	47.0083421046984	48.1595028874164	43.134240191221
AT1G02280	47.9223996817476	25.6752991233262	5.24735602335503	14.7924450445676	4.1499788973607	27.4677851385716	0	11.6780540624527	0	207.840463309239
AT1G02290	0	0.988111854686547	1.60910841189732	1.44290921539136	0.939835651975605	1.15904992744517	0	2.87188073030413	0	0
AT1G02300	0	0	31.8585016385039	0	16.0247409687563	31.7267946104098	52.9955468167546	6.65987577469454	0	0
AT1G02305	2.83452834865035	0.338068012591351	24.3001812512333	10.921566780569	10.6357907191227	10.0326991151936	27.697498315717	7.58618425788249	9.07184383244794	0
AT1G02310	0	0.016905942125693	0	0.00600002016400806	0.00103207771508437	0.00151209688158055	0.00836811222675545	0	0	0
AT1G02320	0	0	0	0	0	0	0	0	0	0
AT1G02330	5.93345055014923	3.84880584396896	10.1088808541027	6.19030091704471	4.3386597039748	7.66399772039985	4.0715472022167	13.143655479257	16.225112424774	2.56895403007159
AT1G02335	7.53263115002953	5.81096034786497	10.4960295563827	6.64111482694848	2.88655309047901	9.48197566956322	6.53314017872018	2.02718538489769	21.8886798682327	7.40914511333054
AT1G02340	17.6858581659945	0	0	0.355872809329903	6.28224265060015	0	38.665977963133	0	0	0
AT1G02350	4.29683417598223	0	0	2.47100837432525	2.76733679207584	9.58948374707754	0	0	0	0
AT1G02360	1.71355384801164	0.188703664359748	0	0.329643940274066	0.231771072228358	2.08875449778807	0.353969384096159	0	0	0.423814904108953
AT1G02370	1.01226194489656	0.773947350028423	0	0.850139098429746	0	0	0	0	0	4.32879662208529
AT1G02380	39.6513223812311	0	2.22581553722474	0	9.65168000636143	32.070541604649	36.7083902734495	17.7492152272988	56.870744098756	0
AT1G02390	16.9502412795516	0	22.9891225016977	0	0	23.2865245402764	0	67.2785621667816	11.1047313919848	0
AT1G02391	0	0	0	0	0	0	0	0	0	0
AT1G02400	1.34079746021316	0	0.327271973798872	0.825649796680048	0.618184825268619	0.817296951570586	1.38108194567953	0	2.51966117990228	0.836720830892384
AT1G02405	0.521087721665257	0.119306859188793	0.559862826220186	0.123768307277273	0	0.955694660588777	0	0.354723235060012	0.642161220469573	0.0333481293164841
AT1G02410	5.98998248688807	5.1793661918803	11.2786861111697	4.29385086874022	5.05538010601939	13.1009837104788	17.354803917247	38.6845730655823	6.10859510971376	29.0397024824048
AT1G02420	0	0.363082243172215	0	0.738034129744251	0.464862165193335	0	0.568859958092341	1.34774529175097	0	0
AT1G02430	0.067718371897285	0.0412067335946125	0	0	0	0.00635481105511452	0.0183139884595566	0.0832784581645342	0	0
AT1G02440	0.052968521424547	0.0107547942287672	0	0	0	0	0	0	0	0.106600494923695
AT1G02450	0.166449116921212	0.436886757350055	0	0.512991758237433	0.117735955865698	0.826581935617203	0	1.30808611537334	0	0.616172653500086
AT1G02460	0	0.294660723179593	0	0.0789560699770165	0	0	0	0	0	0
AT1G02470	0.34344842915879	0.26223739615974	0.162986651637533	0.23412071208632	0	0.576506952303876	0.237888677092313	2.09932684815515	0.509959620179731	1.4884424337452
AT1G02475	0	13.8807543434179	36.031823572787	20.8189796489113	17.4247861385645	0	19.7721119819215	59.1621330300651	0	0
AT1G02490	0	1.14565143346446	0.3863340740255	0	0	0.509697053829826	0	1.30654872304878	0	0
AT1G02500	29.4954243599347	16.9213904059958	47.4859188250459	38.8119322039814	25.5372732486167	23.5586336541971	0	0	117.448426317973	0
AT1G02510	0	0	0	0	0	0	0	0	0	0
AT1G02520	0.0324205485043674	0.0231783322029374	0.0619482512615411	0.0112510810559781	0.0257438449043008	0.00481304973597507	0.0852727702025633	0	0	0
AT1G02530	0.0191687990158435	0.0241943605662195	0.00213679159160441	0.0148731704764844	0.00600198037725981	5.77650517825385e-05	0	0	0.0219907156061708	0.0242984955624452
AT1G02540	0	0	0	0	0	0	0	0	0	0
AT1G02550	0	0	0	0	0	0	0	0	0	0
AT1G02560	86.7067989450747	46.313997411632	114.025322052258	47.6646167753046	39.6952396379774	74.529824304929	131.321456227106	39.6677238921327	202.891303747789	28.9594481699684
AT1G02570	0.00471355282816873	0.0084178783410468	0	0	0.000563830799733549	0.0126695627770282	0	0.0145287686381538	0	0.0368801375244674
AT1G02575	0	0	0	0	0	0	0	0	0	0
AT1G02580	0	0	0.0075511578668926	0	0.00336562708905889	0.0058733561718158	0	0.0181042973050555	0.00637181193761556	0
AT1G02590	0	0	0	0	0	0	0	0	0	0
AT1G02610	66.7467882296804	0	0	0	2.16717470334679	85.4338072682176	88.6947734754645	4.42647873058601	0	0
AT1G02620	3.50389832618223	0	0	0	0.244142352578906	4.73451770238038	2.36458237095039	0	0	0
AT1G02630	0	0	0.0542200451596067	0	0.0530553630472928	0.208010517473255	0	0.495110583540563	0.417053609076579	0.0353099135426231
AT1G02640	14.0876074406793	0	0	0	1.65535737297667	18.7972265254703	0	0	0.658077691127754	0
AT1G02650	8.82365946638396	0.70975346503721	2.56992688211973	0	0	12.4857259499753	0	23.9428874984362	16.2477874328714	0
AT1G02660	108.846283177877	0	0	0	0	142.811523123976	0	0.0564649722306415	12.0365036792291	0
AT1G02670	0.787013589573225	0.0135635454762451	0.0917577938162543	0	0	0.608340066940915	0.188256938683077	0	1.09037439700633	0.419499554585775
AT1G02680	4.87329868534133	1.97231110683567	8.00387496556075	0.93745445617312	3.19182225364815	5.58742094819744	11.2302110541581	8.90571453602169	18.5120549800086	22.4467568704013
AT1G02681	0.0381219577845086	0.0380006757430541	0.0227126503444947	0	0.0190235822407958	0.0269884119152162	0	0	0.183417582815747	0.0324606746590174
AT1G02690	0.775171531648451	0.659602158401728	0.848703514626967	0.388836193846845	0	1.30133936324021	0	0.873264582849125	2.27876704967184	2.92798049835221
AT1G02700	0.222745778443107	0.155227590230671	0	0.130475422887705	0.226467713989512	0.162662283426495	0.831066221519982	0.379587301377189	0	0.0712987717552444
AT1G02710	0.0528533126287013	0	0	0.00319574094337569	0.050680907644152	0.286895199383475	0	0	0.566552726238918	0.806410023498398
AT1G02720	2.2509945678854	2.33596351510528	2.0265507975329	1.90620561032063	1.08924822736883	4.39685462351824	1.42360705852022	3.71380903433133	9.34671238325339	7.61178835325973
AT1G02730	2.43863711585005	0.960140757881011	2.26899038136069	0.192340207356124	0.033700613671156	0.26117880371295	1.17656951726324	3.94079770150458	8.71352172511591	8.1011665697945
AT1G02740	2.91104867717616	0.535491253463405	0.541278138973562	0.245913028845915	0.052631895167902	3.25916666766762	1.39837044049484	6.15824663675203	8.18562499236728	2.92704248949403
AT1G02750	9.26724704739701	3.73006003207253	10.5539250478675	6.22409312017192	5.53833550706096	7.72558124674618	25.2011552186504	2.58686602152575	8.13045880157908	11.57686673683
AT1G02770	0.170358999586227	0	0.580497834156199	0.161377674490095	0.0735510621654394	0.0999311153613159	0.393286183762817	0.273872984137371	0	0
AT1G02780	368.363931074247	162.142746515222	66.7164719756126	102.760103821098	0	82.5841159648876	20.664093001984	97.8180231090531	21.3684410680901	1431.47758994339
AT1G02790	0	0	0	0	0	0	0	0	0	0
AT1G02800	0.318732623945748	0.155282248131833	0.0272403261176903	0.208777197806253	0.0589307218439319	0.503450703929144	0	0	0	1.42240469507935
AT1G02810	0.240265503449335	0.00942658259882715	0	0	0	0.185724072448858	0	0.159366329745476	0.270316289955082	0.508960517711488
AT1G02813	0	0	0.0197978264603202	0	0	0.00549412265284219	0	0	0	0
AT1G02816	8.91373513899157	0	13.9207306230796	1.25134022692343	9.55301052309934	10.1504213615137	32.6473397988512	18.4718296593993	51.5530705570497	0
AT1G02820	8.71693963820513	70.19757222093	72.9975324481077	0	0	0	97.6883435157262	365.042286202834	41.7712920669778	0
AT1G02830	0.00191277270834052	0.0853886722394888	0	0	0	0	0	0	0	0
AT1G02840	18.4805660352571	16.290569215304	25.4892240987816	21.354214766379	13.0551643377057	34.5433039346862	18.7231364030712	102.51025700737	20.7594538017395	47.7715947508271
AT1G02850	0	0.355683590179237	2.68189952422811	1.61043749116897	0.472404068385098	3.23004063866736	0	3.38901416335046	0	0
AT1G02860	11.3322645188142	0.605952219316817	4.59966404796072	0.554998462889735	4.15718130301142	4.77788168913783	9.17915780357301	0	19.1950103244155	2.13394105402949
AT1G02870	8.31497281959548	4.10715175168822	0.171758086425831	4.91701832043878	0.78273700886216	0.468763308008102	0	10.5075086619655	0	8.4875336151629
AT1G02880	3.21117440771737	1.42597197858485	4.60353947740007	2.07848424709126	0.462041765004351	3.75104022640882	3.6933630714012	8.44800041640974	0	0
AT1G02890	7.41900292750855	0.897215718235833	8.08258951173902	5.91212427476869	2.25469541358662	1.82457246017049	4.96857740355467	0	0	0
AT1G02900	2.99536383787317	0	0	0.264095596010764	0.772323117168569	2.74026983553959	3.09582884524487	0.330461330807122	0.813092665015086	4.50447291774599
AT1G02910	7.26750022542693	5.97493487754171	16.9768361714143	5.63009854245026	4.56864787061948	11.7254606659029	0	26.0780156787976	4.50928851211104	15.9097557820084
AT1G02920	4.81232297444367	0	0	1.39696120158632	1.64221162088454	10.3264024237666	0.0360041060204222	0	0	0
AT1G02930	7.82901297747323	0	0	3.33704730126629	3.18095520876156	18.6831008372083	0	0	0	0
AT1G02940	0	0.0442658978643759	0.0567410843862859	0.0213704341954717	0	0.145753267134033	0	0	0	0
AT1G02950	0	0	1.05919270825731	1.35256598653543	2.28632882603925	0.0325545287125307	13.8671157576956	12.4936031461373	11.9439422079656	15.030239517542
AT1G02952	0.0358467729108998	0.00924902084414109	0	0	0	0	0	0	0	0.0511180138308334
