GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT2G20490	192.606515523905	201.696572278585	223.210779071097	206.519700201567	202.020144950413	199.302437358006	206.793210072576	200.012149248207	193.05737082575	194.939139808342	198.612485436488	229.965082435318	206.108880541951	193.164093549802	200.664832202505	199.649997496958	198.380956286943	192.160033183337	204.609198609337	181.672898987308	186.904993939494	192.258823723491	199.664294564481	233.029506589848	227.210800534723	229.132224700871	224.770308582227	225.785143287774	224.78460564975	218.177681911019	223.732796521756	204.8250909667	217.726826609174	220.05945089361	219.630200955786	191.493996280661	217.379134808759	226.816883363854	200.095210801186	231.640011286835	227.140456035681	204.011913615603	202.090489449455	198.090467985829	222.667154333994	225.132460333475	201.173759960693	229.729509694606	231.913521157844	204.84477135005	197.546843248726	221.896113687197	229.945402051968	228.926578055568	212.025305024763	203.8062669703	223.501267372211	218.28440463507	202.52589044463	231.229191627219	196.775802601929	227.646201529899	207.90919550458	194.509889870518	225.215521886454	217.280344268605	226.294071045961	224.422748443274	216.614307365929
AT2G20750	26.5417804285116	29.4084385717559	14.7696439221235	31.3238164060103	19.0856305543956	18.3712213301767	26.6000493905946	31.8700501090688	25.2825603494337	21.3259484213257	33.6111906850986	16.1149177616816	26.7305044007918	20.0107865863415	33.6406469819096	25.6447395097488	32.9010717760938	25.1511010630542	23.1277305545995	29.4118931136404	23.0287233004761	27.5237567930313	27.9522981663995	16.0441353600199	9.49787015903136	14.6198455054548	26.5726695167587	25.3752839973617	14.6381846357441	17.0661630637177	16.0288640012014	31.0384302560424	6.626966042716	14.3429503442127	18.8955221444457	12.2153318032868	22.3881553487836	4.61890665512852	5.60200133437142	15.1318230824387	15.6246194748524	10.8130319940156	12.5158068731659	17.0108403657211	16.0871329632845	16.0597530894486	23.0982742577884	8.5727141270855	15.5714077850595	17.1398824700262	18.8989766863303	4.61890665512852	20.5255138287322	15.1318230824387	20.8108999787001	5.53121893270971	16.2175879734817	22.7282482305969	22.2995775114083	17.4393817390893	25.1327619327649	26.0843242123696	5.11170304754224	24.8558667715228	21.3571336817587	27.5790794910279	14.8623675700515	28.8841377574869	11.7866610840981
AT2G20875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G20890	2912.52585347532	2850.32907880455	2313.55936152574	2885.36988608876	2693.79117553422	2822.77060670282	2763.21569841888	2765.03367410125	2897.01943205127	2433.76948624186	2653.77049076526	2715.5398719715	2863.36523384332	2442.53879269434	2843.21995662677	2696.07308828046	2505.13807208028	2532.29403946684	2624.75341739385	2730.79588821789	2758.7456552934	2549.8048065232	2854.32570477741	2369.75424124457	2474.09389076893	2244.52160338537	2462.98814261829	2384.80186009277	2513.19850903663	2581.3041831343	2166.61814072189	2395.38249954263	2378.51384128492	2273.53867675678	2358.26993596582	2470.09726479607	2488.37769641185	2499.97526144574	2738.5017499743	2247.60388242151	2279.6974368501	2350.56407420941	2335.30805796302	2775.61431355111	2599.74026080861	2516.78761804279	2219.50844680013	2629.82795525797	2201.07236912582	2659.92925085858	2627.83569642999	2546.84995473038	2132.96669502815	2249.59614124949	2315.84127427198	2524.82657303773	2124.0820575612	2751.21785687843	2504.31387156968	2108.14588240337	2749.98605525305	2382.98388441039	2370.98604286995	2814.00130025034	2169.57299251472	2483.13341983484	2124.9062580718	2144.59475902925	2119.74344743725
AT2G20980	6.57391855630694	6.8206459560122	9.33968537034811	6.57701559124247	7.57272239343288	6.77475049826173	7.88388587527102	7.35321046348955	6.53750068535529	7.28661941498946	8.55563569481851	7.55373638804218	6.92996263497292	8.39061366291137	7.31076950246849	6.5529081358121	7.88549966181596	7.29011618199531	8.03489490774073	6.71793016771924	7.01322579133264	6.89958565691105	6.75248843174928	9.47988291872552	9.19091599058882	9.14847502956776	7.53409537635665	9.72159140237029	8.41162408340621	9.09584423158082	10.252426645441	7.94457722691969	9.12782170909458	9.8792845492593	8.59019395884854	7.64217739162625	9.37180090345591	8.85093131843191	7.50197984324885	8.82461307008812	9.99328502392694	8.76812194459233	8.37520621245456	8.41472111834173	8.00244768736891	9.87260043484	9.49683743867757	8.65835148311147	10.1606751913646	6.93041641749306	6.99699831224048	9.41042792053215	9.39144191514145	8.61245602536099	7.6591319115783	8.73729118401032	9.12432494208873	8.76766816207219	8.83470383933975	9.03360710635762	8.04157902216003	6.98690754298885	8.15557949682768	7.25813870448155	9.78228275401896	8.32296966426538	9.72320518891523	7.19590157925835	9.84015321446818
AT2G21140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT2G21300	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402	18.999744663402
AT2G21370	186.06105698864	178.593251652932	150.693253375729	189.475187480253	167.071563742447	165.306568475079	179.971265928919	175.033997532349	177.63096531915	178.971839109662	151.161871607804	168.475866594619	172.85849742171	164.643331766967	176.427058700313	187.702224454876	173.114519439368	174.815712319303	180.495715901465	178.57736788576	173.879991580815	169.233613648561	172.019569518001	156.552218213312	144.012671054538	144.582638017382	174.066867624958	165.854814173927	151.97510484444	145.369275770049	141.556233923948	174.220764295713	151.756819631394	142.795921486018	158.362308668063	142.706797759024	164.615126611857	157.436823213556	165.331364856582	150.055626751458	155.534358965023	163.00216430073	153.368166012404	165.501406940041	167.641530705291	155.51847519785	145.41697390671	150.821098892906	146.174720960652	179.611110901221	168.310756717011	155.912946421753	145.251864029102	149.7996047338	151.007974937049	166.416294792344	143.357402104434	156.91237324101	154.572072631241	142.24767578717	181.421201355973	165.765690446933	163.028623069292	186.087515757201	142.442514252131	173.752146063638	142.272472168673	168.428168457958	148.960676830091
AT2G21385	576.073187572389	553.731865787872	469.847764750403	553.991247467948	560.457906024353	584.046753805656	570.212581613171	555.173693124528	582.062103708025	551.61992980196	531.55271254146	477.493791880014	572.147961616688	543.677529988846	522.268937740029	518.447680175849	507.935965786079	554.489854870557	543.033040715641	595.984125066355	565.014086917152	540.073508997994	557.370078232726	509.494117594151	509.92061588371	444.191744517161	479.605727865926	481.047555202582	503.465698676193	486.331768102407	447.731849222464	515.004296612974	521.857987144409	445.889831449621	463.701695206266	515.204380103206	520.015969371567	518.608561173515	570.639192403221	468.906902793695	435.367979672205	493.103990187035	501.947049650444	457.426574619514	536.346735027362	472.763452055236	498.021823694743	496.086443691225	480.363716948612	577.591836598138	543.973902672349	483.243940310781	462.220597105416	476.805902241391	479.865109546002	546.889589977182	444.482423251569	518.317882439106	550.932040163337	448.142799818083	567.230128108981	490.887948995207	537.827833128212	589.13043453492	441.07824218126	496.513054481275	444.321542253903	469.5513920669	465.947371076048
AT2G21590	10.5874544034517	10.7498477074875	11.1701042082828	10.5624187458743	10.6237655773827	11.4244465639295	10.4366343347799	10.7097809876546	10.2951506020158	11.2896083988849	10.7783180076031	10.8899067845149	10.4915305121574	12.4660465425455	10.5597361035077	11.0082639605178	11.6998655326052	12.874238332154	13.1555827705212	10.872474840799	11.5725163609627	12.9381585527358	10.6000721709092	12.3575048837937	12.7384492124352	13.438490732599	13.2606814271388	12.6830275601006	13.4142420142086	13.2730166478089	14.2234792554299	11.3237704944869	12.8048919720205	12.7558811561512	12.3026087064161	12.6158220791238	13.1897448661231	12.6442923792393	10.8170531884643	12.4283931175106	11.3803989305601	12.453428775088	13.3225215198722	12.9226823828899	12.5757553592909	11.5585650717361	12.425710475144	11.7163645205854	12.4897399490189	11.4070422761726	13.2803804977692	11.3947070555025	13.5823388922217	11.414406126133	10.7735656516354	12.6395400232717	11.456547148236	11.0721841810996	10.9389176003843	13.8999222013461	11.5482676425723	12.0339478297098	13.036078579919	11.0567080112536	13.5658399042415	13.2463733021963	12.1611249736521	13.2904209355657	13.4245394433723
AT2G21710	13.1967630148996	15.0931980257757	16.1047720799743	13.4769501158242	13.5744781087023	15.2329603164698	14.5891337859035	13.4207037011781	12.9610865440612	14.3309307261694	13.5174902202851	16.0508677031393	15.9899989766901	13.1549590273556	14.1893403274681	14.032737230084	13.5666580557749	13.7114545967932	14.1387026611353	13.7181252042815	13.9556558748337	13.2553767840056	13.6227449625652	15.9884136160625	15.7893639926938	15.4727742653527	15.676923149115	15.5272505564142	14.740375232889	15.8741062305853	16.7901242378443	15.6925774735868	14.0177226933323	16.8610075583121	15.4268327997643	14.2357761492252	15.8946187349738	18.2602873884711	16.4612140998767	15.4686367873082	14.9512907873233	16.6250935078468	17.223164559732	17.7446480377614	14.5182504654356	16.5076499216338	15.846351881111	17.0122490052976	14.3532197354382	13.6022324581767	13.1883789529825	16.2275296472424	15.8385318281836	13.4050493767064	15.9833283692018	16.6028044985781	15.6615802315016	16.4105764335439	13.389706459093	15.4602527253912	13.200900492944	16.3046110024926	16.2895964657409	13.7789939307306	17.3650717981843	13.8328983075656	16.2307750245979	13.9589012521892	15.7488238882329
AT2G21790	44.4931041299338	46.1206987000898	59.4528102658878	44.5568138920902	46.3480141404597	45.60859697218	49.6637228453846	45.3495554280038	44.1201770273982	49.800905007047	50.7326808031956	55.3976843926832	43.6768256201949	46.3330529604405	48.4887391364806	45.5935948761516	46.9586919054354	44.6287051446261	48.8442763645267	43.582896970521	46.471756224845	47.5553612605578	44.9785602843555	54.5057799357637	57.344448681061	59.8117128772048	53.4659130406981	60.4602158367412	53.9092644479014	53.3719843910242	61.5565653724358	49.4802828958576	51.7674779519326	59.5899924275502	55.909786120593	47.0264669298854	58.4843615386042	58.2778265569838	47.297573625415	56.8155543503886	53.2041635679782	58.3757504286686	57.0866610459182	56.1221403809437	50.0226254567016	54.4177925651293	56.2608436453482	58.6642855272381	63.1610718115274	45.9793090753848	48.8751981067349	55.138642848507	58.6333637850299	50.671128416238	48.695274118101	54.7676477048587	56.7477793259386	55.768396495888	48.5866630081654	60.5217682236988	44.7166925152605	55.3826822966548	55.714312364972	45.9252249444688	62.9932509884814	54.2821915504371	59.2693703163608	54.3459013125933	56.1371015609629
AT2G22230	372.068098285527	351.054697017442	249.604657884318	356.836641983361	309.716428671166	358.030087381593	351.512370683068	341.42359084295	356.223142866147	304.792244972294	313.494010756186	312.90754290531	368.095129993286	293.801797233281	326.149181043915	259.754546765617	301.478148888738	304.803715712914	323.057431786609	357.104682254273	331.11490942899	303.117872754001	364.78103390973	278.120705821957	303.285300929652	243.471174395437	287.75181199645	239.98241590866	288.209485662076	314.645060871419	250.191125735194	259.383104580296	304.992688483675	251.342175850427	248.92400292384	293.533756962369	326.925412127402	299.274058647123	311.929731357185	246.413543650174	262.846296022923	267.812024407998	294.727202360601	300.206746030951	321.05999200919	263.62252710641	239.814987733009	320.418866923306	238.175263867746	312.226887944832	292.920257845155	308.765213264536	257.115981902315	286.758598192514	257.757106988198	322.685989601288	270.332010755962	333.634895776953	306.774059416429	241.689803462684	352.355761138081	289.052876117089	330.566287810957	350.061483213506	236.903861009959	267.263402789965	235.971173626131	248.626846336193	241.500830691922
AT2G22610	4.11867850320571	4.35363250111269	4.37888019507309	4.05963785819929	4.07791752264049	4.50973889239187	4.78233950904318	4.13397679174184	4.75763033888075	4.48336337170545	4.61968170908115	5.05805448751539	4.19572545372422	4.33257984093505	4.68307684969598	4.17815408132006	5.19050692031172	4.19033426431623	5.11359503598325	4.10494078185507	4.48608493390902	4.44768597452301	4.08373936540784	4.42276411767009	5.5265808935469	5.49258333821324	4.83839877814453	5.31055027419975	4.4394748947871	4.88257606772276	5.33783164565554	5.1521079609257	4.48153720987686	4.76405984460199	4.82310048960841	4.89475625071892	5.14389688118979	4.90014744012691	4.06425929117079	4.75223665679628	4.2569523271322	4.89063376280646	5.39859961542599	5.12718610407278	4.81315325417871	4.80936276825777	4.76868127757348	5.18778535810815	5.36382807257549	4.69417762902329	4.18621177640377	4.40917304958055	4.9613743135349	5.45665864319897	3.95801005749047	4.60612828779706	5.21416087879456	5.08330218147578	4.65940608617279	5.18595919627956	4.10873126777601	5.32410369548385	4.8221589071442	4.63340965925284	4.66243204389316	4.78816135181054	5.03700182733775	5.38749883609867	5.46205232528345
AT2G22650	6.12441747058743	6.16845611132761	6.22318801747899	6.09617636551348	6.20578106861962	6.29779937453436	6.53615350392514	6.26935076954745	6.41327630565086	6.28503413431266	6.38872855899941	6.28368338631548	6.19468832602308	6.07400434268114	6.25052297256847	6.18191119538517	6.39140954628648	6.35204705436571	6.51571884421277	6.36366974879298	6.19164931542362	6.26580389918245	6.26851614104597	6.34324549205452	6.41378736920583	6.19351492153403	6.14947628079385	6.2537033662013	6.21080660416551	6.56121231413157	6.404337153018	6.04526290588977	6.21974713622951	6.08723197511107	6.09168355184523	6.18574779395909	6.41646835649291	6.31485461701497	6.36830430226094	6.43833511585728	6.2131634399135	6.32285818474078	6.09906315288756	6.29440957975387	6.14942141558539	6.29357495125239	6.20697000559159	6.33991342722139	6.23083987882605	6.22864455599487	6.19812920727257	6.5407776544192	6.25862457610906	6.1194531250289	6.12436260537897	6.27558178277489	6.31009294451909	6.0703217160962	6.06662474163881	6.21670812563004	6.06217316490464	6.37710586457213	6.12123517571991	6.18810462970707	6.5275414407129	6.50248263050648	6.14451193523532	6.29086270938887	6.37927834281158
AT2G23520	2.97564369222748	2.93395711507474	3.08021849043281	2.85936306907256	2.97523054284741	3.00176132587925	2.84746180642176	2.76168470487964	2.79863803987205	2.92471306415746	2.85107455728271	3.05855233213345	3.00588284258572	2.8508627149774	2.85192861118403	2.70752015559123	2.68202556221306	2.71771775222881	2.81045468975621	2.8938977310884	2.88141508411372	2.97112469297289	2.88361651191639	3.07569949117821	2.91502948796153	2.99847252929372	2.7585049314202	2.95203660462708	2.74222798734044	2.79877455799743	2.98598988231904	2.78397250906338	3.12177407555606	2.96393786727788	2.86625950308496	3.02928786236278	2.95650340938936	2.96941755416807	3.20540574705458	2.79599748851489	2.78660036041839	2.95932688271583	3.12609042343724	2.90334935620275	2.77103153598023	3.07980534105273	2.86484275596275	3.16312713033877	2.95564935548803	2.66645673777491	3.14274502834598	3.11045764079104	2.84680278554576	3.24731982655131	2.81209495379655	2.88854730726871	3.23066522164256	2.82229255043413	2.98819131012171	3.10633612408457	3.01719927735074	2.74628791677208	3.3099805452599	2.85475208451051	3.03853191328006	2.69142269030957	2.86307972962553	2.69419975979211	2.90321283807737
AT2G24020	873.238189953807	887.527960911036	932.246697135749	885.522089473969	896.719509129047	880.060521400075	919.338250665121	908.192736570117	881.191426443395	912.348342448872	948.905684864721	920.270154501029	886.798707310967	910.759194913753	927.682623030948	925.424365689481	920.810741584881	909.942338007264	946.620608972041	869.967040704724	912.11103771871	899.117411888225	890.140892746664	971.524426400795	969.754233563284	972.456330236703	979.868798766622	973.438388269813	955.031280621387	942.327068482338	977.537783961515	926.293769575045	939.200279811506	959.646280596529	962.493093714216	930.550678581773	929.201616890249	921.252212534139	887.014104075831	961.583570134605	972.996917320555	933.377602179069	909.85420568135	925.35160822584	909.397394398932	962.128513742938	981.387792625923	937.708265209643	962.945370649427	902.845104885713	917.56805782761	922.153216440398	965.559393026409	938.984883046641	939.71413664671	907.460104860855	951.303587623898	913.373217290735	910.306917978542	960.378912305791	894.434433236367	964.297213454384	916.838810162695	878.364502846099	974.339392176072	969.024985898369	964.534518184546	962.040381417024	978.479945310719
AT2G24060	649.069041134182	602.221831831285	458.703162773055	635.628339236628	522.738570512302	541.409997419401	562.81945277424	523.033416287365	597.130002846229	546.02358885303	484.123120479169	494.808879548378	566.116115055963	512.462041171612	532.587643581785	516.74704517939	512.080909099908	549.575844035345	502.876565021887	591.536072762077	603.374710248959	515.56327678028	600.996948739867	415.620464004458	433.997045136494	376.710168196262	495.482130029032	490.198421188863	409.334092896482	490.716254160395	394.553712392808	528.21538695372	455.406500491333	402.803643843719	442.162891752437	501.966664675716	510.216596126626	501.318533424675	551.016990749627	395.46361273898	405.049088888705	532.776071890986	480.744671865586	493.58399645696	516.5891378076	408.849580914365	393.905581141768	438.610636570123	415.325618229394	598.129206443303	603.19419511735	409.176185524693	373.331719582678	443.604038466719	425.174691298878	516.262533197272	404.667956817001	506.353873399362	493.157987136878	385.745034853971	613.76682568227	495.781242834443	541.656088851275	597.61137347177	388.069177746125	489.717050563322	408.150324497372	495.961757966052	425.363119608079
AT2G24090	2806.46795820457	2779.15739363209	2359.480539931	2737.60741802056	2470.29729864039	2721.25153632763	2512.77160655837	2590.42949933074	2873.72280223194	2368.53590502651	2438.48699322098	2495.59592414238	2677.98648694823	2449.54282410249	2453.32808373152	2521.55936952906	2401.03051554253	2425.68158487175	2417.85126802311	2770.56679748425	2604.5320330728	2496.10258793773	2792.60111164944	2075.20120564196	2217.80874475927	2032.77166296004	2343.12465823806	2154.49138748202	2299.85960885867	2428.34108011501	2039.72438993355	2310.1298381248	2409.44491278246	2060.36011513142	2100.14185588812	2404.39991467796	2396.03858066412	2392.43991939469	2595.93562284883	2117.97570984817	2071.41594601293	2414.47423355988	2527.85601462207	2134.64472846881	2373.00911257588	2212.30262124118	2047.55470678219	2458.6923533996	2036.20895955149	2414.33583764105	2478.26873397768	2388.65367811442	1990.40902693695	2149.72913653251	2143.4324914395	2539.62453795326	2226.40515498324	2532.61826557158	2688.25671621436	2026.2730365884	2766.78055620398	2161.4976598637	2410.8985410496	2787.57179087202	1994.88223448632	2092.17042055083	2080.56547531004	2017.91170257456	2050.21420202546
AT2G24230	5.01061776847127	4.52563350205859	2.00993425107366	5.32418771406599	2.75058465009987	4.4611535611171	4.52982946778306	4.82320106731181	3.85054364937303	4.99021677245803	4.47514603424534	4.27868050208566	3.83623576269527	4.10290045067801	4.31921441597239	4.327532158073	4.52486119918513	5.11559816820778	4.19938844463323	4.91077932631014	3.70901044202376	4.99737706431116	4.72148374049325	3.60312699892918	3.23514862062266	3.139954904195	4.62029981472254	4.49767584730195	3.92974507840383	3.73613526737683	2.61133599794408	3.83703520196234	3.32272687962098	2.76034479093861	2.9417770210939	2.34169263171467	2.24818331600611	2.93680875249597	2.12095799533461	1.99283651630908	3.52754572151862	2.69062805539651	2.26249120268387	2.51484800398885	3.20414541839129	3.03224736803338	2.71119234362214	2.73116196928323	2.99305081385313	4.79219786508044	4.72800735088415	2.93758105536943	2.88709358755618	2.87310111442794	3.13343129380409	2.73947971138384	3.40932461762201	4.34839723762776	4.58110326054229	3.42256532178212	5.19117944561833	4.2992447903113	2.24898275527318	4.33863709678903	2.90962340061279	3.59798669776282	2.14808282068767	3.58088896299823	3.40216432576888
AT2G24490	16.8218749095477	16.338369949956	19.8380580495762	15.8232106526148	18.2970574322975	16.7642333205368	17.8565340764548	15.9653009176853	16.5229381201462	16.8798475185179	19.3376252415846	19.0075370802959	15.2149766970535	16.8299224067146	17.3852028523022	16.4113964852693	18.2088212729424	16.6723614345147	18.3518319679386	16.3794147105263	16.2575861688944	17.3585947746939	16.7309508949189	19.2157966999527	19.9748363863236	21.8224370976441	17.8709405526367	21.1670318040007	20.6617970450449	19.2965804810143	21.2778593708058	19.6891614259772	18.5929089451672	21.7099965203811	18.9235114487436	19.780085440606	20.8147446075131	20.829151083695	18.3196488397475	20.3434133833605	20.6985649583029	21.2552679633559	19.1349048839657	21.5511194762255	18.4163570848459	18.7814211836731	19.630571965573	19.3696070163276	22.2958357726429	17.7035865139866	18.989946194135	19.091883580415	22.0500941114733	18.7517859893228	17.7403544272446	20.3168053057522	19.4811486512045	21.3745676159042	18.1731872281118	21.9481567251933	17.0166258552653	19.7881329377729	19.7224438515951	16.0493265492376	22.2631081974855	19.3048976664272	22.093115415024	18.8642265665858	21.3100424989969
AT2G24960	3.2511789527351	3.39940685551138	1.95770708863228	3.28484514780947	2.69257315206199	2.94587451836042	3.01688431183262	3.17599133619358	3.38573913842798	2.69362692844504	2.69290145602642	2.62739037327927	3.52673712540361	2.48697327871584	3.44459910678901	3.28192953389854	2.6313150963304	3.10053128786148	2.61308497238793	3.55003022556695	3.42882129583918	3.41343615690999	3.12889686071881	2.06513661332732	1.85203476311628	2.70867926697624	2.82547954405942	2.96511311701705	2.39297702090604	2.30384431194697	1.89147053346651	2.43070546764745	2.22919327720429	2.28096447201985	1.67818440253839	2.81411038575418	1.5005383727131	2.67751631709722	3.03976415175973	2.26415351748139	2.68428958533326	2.23645821252586	2.58795460292905	1.87716513257516	2.20995467854766	1.89539525651763	2.64981929861521	2.5489253079967	2.54600969408577	3.28400840561256	2.44708481235118	1.71395071031207	1.69478562783469	1.75105343890307	2.44007149638081	2.79081728559085	1	1.65705718109328	2.51525911292233	2.54808856579979	3.56139938387218	2.41410424235116	2.66348701569861	3.00007335729416	1.71116497253842	3.42020942514603	1.95665331224922	2.80105645314008	2.36461144804871
AT2G24970	5.70300503115227	5.6783967702265	6.50027991331205	7.96595764101199	7.03820307812917	5.67834555098144	5.90901552782932	7.15582388283166	5.63986078071605	6.49761457950103	6.33410265195404	8.641940427116	5.9451171327581	5.37778031671527	6.01241696892622	5.76341299896093	7.15111527376863	8.37833281120269	7.85722995224438	5.29602247018643	5.76977081963826	5.79015548690596	5.26905262794766	8.60059429322295	5.98996227963187	9.41536923391725	8.44129918655156	9.73929259806535	8.45190153795074	8.26652287527816	9.08845723760877	8.26657409452322	8.5781396039286	7.08511328586613	8.35159032325765	5.73113415684364	8.35794814393498	6.82719190962052	6.34588478510998	9.08579190379775	9.13669492407961	8.31931148114036	6.05376310281928	6.54851759978289	7.88419979448316	9.62638040242589	8.9340621094067	8.65796749126729	10.4454072765411	5.96693777506906	6.10258103262007	8.69075835691679	6.85446539894374	6.23280349548413	8.55511509936578	5.85312186225484	6.43958938098935	8.92227997625076	5.86372421365402	9.74400120712838	8.49719285212604	8.291182355449	8.53329445705483	6.06979016697057	9.02776670528607	9.67329061016285	8.22803810501277	8.82098081978085	9.44264272324046
AT2G25050	2.08071015606495	2.11362615318469	1.83742598945334	2.357994657848	1.78756541684742	1.83080976719088	2.09938903329122	2.06328581939707	1.98905338351078	1.98720328405466	2.06562590442993	2.18375681475503	2.13514639641463	1.72047411741044	2.05614468294776	2.05528069196408	1.96897378561476	2.08449746226759	2.09675343077431	2.0484563293543	2.08192278028158	2.07915398126987	2.03181740208624	1.81334351418124	1.84504688708435	1.77987706325395	1.93321730650407	1.7632381359859	2.11355920761668	1.82817416467397	1.83312251231297	2.03477065127458	2.13406773871552	1.76174747535017	2.02499231896157	1.76619138517424	1.84497994151634	1.79704663832959	1.81591819616725	2.08081139432028	2.03848524164108	1.83408980471867	1.75641305286123	1.8233172430984	1.70039451951442	1.75553414642792	1.79289088252266	1.81223212821993	1.82083612564732	1.9999565027019	1.78670142586374	1.71862401795432	1.81057471516953	2.02411341252826	2.10266907081901	1.81213088996461	1.73137723660156	2.10600525555368	1.79470655329673	2.08941539174766	2.20179657260441	2.061470148623	1.86548847261518	2.10170177841331	1.91517754865469	2.03032674145051	1.76990597554074	2.09189650919874	1.86656713031429
AT2G25830	300.063794437119	292.379148506333	230.205802251732	288.901772820541	264.064166275343	285.883490423033	285.54546843763	284.271804148812	289.654229474351	270.095462430958	262.380843311516	266.892731082011	281.624480366678	251.596319215488	278.426625291168	269.811214026787	278.999355877447	281.62972196037	274.929564904373	289.799321243129	279.996274927526	278.789651128173	283.303209146986	238.104411412637	240.485394063312	231.419811089907	265.459892554727	246.478055655251	252.974167751393	263.488696423026	226.22903266002	263.054186151755	247.446650657076	239.044392693533	230.067577590275	248.720314945895	255.553995014597	252.829075982615	277.310547555047	238.492739516417	232.986060535052	241.964497636437	244.804568468635	244.799326874943	270.690977723295	242.174202385711	226.825524766992	248.470850367241	228.634739062991	285.296003858977	275.317893008153	252.076619328805	233.865824231559	243.17112143579	241.601471799432	263.238640945384	227.239012783608	275.869546185269	268.244964581643	233.270308939222	299.205996803251	249.058336931298	265.464903095234	288.421472707224	226.413487453648	267.030955743467	226.66354293129	263.650678258728	228.639749603499
AT2G25930	11.3162841886763	8.99332128489008	11.3321953864996	9.49039129841588	9.6800343067125	12.0073097812168	10.5319525655026	9.20646998219531	10.1815577226581	9.22911674949633	10.3862712591029	12.1501310394204	10.4995718729769	10.2746119228639	11.2324007749427	10.2624827049973	10.9475613818897	9.9614682401357	11.5736248313151	11.754386547783	9.77023466904519	11.5772117671246	10.2905231206872	11.1084587736079	10.4987175671195	11.6182848443992	11.3041549708098	12.1383543654066	9.45704530130701	11.0518584436761	10.5320635642284	10.3489722920974	10.6405804990481	11.9486596966806	10.9656375154044	10.0349935507026	12.0935307094886	11.0031405059482	10.7127142819705	9.53088727825391	10.9069874308681	10.5725595440664	12.618884032937	9.95651684894759	10.8642030740442	10.8119069348577	10.4485869672257	11.6822527648606	11.2232299884706	10.9914155454063	11.4279435249154	11.4902592330381	12.0330878112188	10.2481422480078	10.5766125785867	11.5412441387894	11.8970905183767	11.5737358300408	11.9892336477022	11.9058753398567	10.9981891147601	11.3906445579099	10.955472818402	10.8554182525642	11.9971450842145	10.721706572525	12.2740730407551	11.0966820995941	10.2707890153088
